"Step","env: CHICKENBANANA - lambdas/Gate","env: CHICKENBANANA - lambdas/Gate__MIN","env: CHICKENBANANA - lambdas/Gate__MAX"
"1339","0.3418385856169452","0.3418385856169452","0.3418385856169452"
"1340","0.34185833423128986","0.34185833423128986","0.34185833423128986"
"1341","0.34186826151997535","0.34186826151997535","0.34186826151997535"
"1342","0.341873238489311","0.341873238489311","0.341873238489311"
"1343","0.3418757303152428","0.3418757303152428","0.3418757303152428"
"1344","0.34629336107165576","0.34629336107165576","0.34629336107165576"
"1345","0.34867587406623796","0.34867587406623796","0.34867587406623796"
"1346","0.34989275349776716","0.34989275349776716","0.34989275349776716"
"1347","0.3505078146742352","0.3505078146742352","0.3505078146742352"
"1348","0.35524052138375545","0.35524052138375545","0.35524052138375545"
"1349","0.3578495937519252","0.3578495937519252","0.3578495937519252"
"1350","0.3589156687437042","0.3589156687437042","0.3589156687437042"
"1351","0.3594450086815953","0.3594450086815953","0.3594450086815953"
"1352","0.35945203598141545","0.35945203598141545","0.35945203598141545"
"1353","0.35945673365868835","0.35945673365868835","0.35945673365868835"
"1354","0.3592140933406526","0.3592140933406526","0.3592140933406526"
"1355","0.3590964405180023","0.3590964405180023","0.3590964405180023"
"1356","0.3590385031765043","0.3590385031765043","0.3590385031765043"
"1357","0.35924784211273814","0.35924784211273814","0.35924784211273814"
"1358","0.35960242154176414","0.35960242154176414","0.35960242154176414"
"1359","0.35518800857508415","0.35518800857508415","0.35518800857508415"
"1360","0.35083901134939316","0.35083901134939316","0.35083901134939316"
"1361","0.3487959679998618","0.3487959679998618","0.3487959679998618"
"1362","0.34790331888839127","0.34790331888839127","0.34790331888839127"
"1363","0.347597628272183","0.347597628272183","0.347597628272183"
"1364","0.3475989140016046","0.3475989140016046","0.3475989140016046"
"1365","0.34776705613448206","0.34776705613448206","0.34776705613448206"
"1366","0.3480321217796802","0.3480321217796802","0.3480321217796802"
"1367","0.3483597923800162","0.3483597923800162","0.3483597923800162"
"1368","0.34873401366215506","0.34873401366215506","0.34873401366215506"
"1369","0.3517421317881728","0.3517421317881728","0.3517421317881728"
"1370","0.350813759005921","0.350813759005921","0.350813759005921"
"1371","0.3449108677613161","0.3449108677613161","0.3449108677613161"
"1372","0.34190008389270576","0.34190008389270576","0.34190008389270576"
"1373","0.3403793989341527","0.3403793989341527","0.3403793989341527"
"1374","0.33971037763917195","0.33971037763917195","0.33971037763917195"
"1375","0.3394629451125161","0.3394629451125161","0.3394629451125161"
"1376","0.3394347103329909","0.3394347103329909","0.3394347103329909"
"1377","0.3395270763261491","0.3395270763261491","0.3395270763261491"
"1378","0.3396917217597285","0.3396917217597285","0.3396917217597285"
"1379","0.33978022924924206","0.33978022924924206","0.33978022924924206"
"1380","0.33982615456664156","0.33982615456664156","0.33982615456664156"
"1381","0.3398495521652675","0.3398495521652675","0.3398495521652675"
"1382","0.339991573153737","0.339991573153737","0.339991573153737"
"1383","0.33330119855715346","0.33330119855715346","0.33330119855715346"
"1384","0.32979724297590046","0.32979724297590046","0.32979724297590046"
"1385","0.3278423399278139","0.3278423399278139","0.3278423399278139"
"1386","0.326805625648967","0.326805625648967","0.326805625648967"
"1387","0.326098310322874","0.326098310322874","0.326098310322874"
"1388","0.3257243656414534","0.3257243656414534","0.3257243656414534"
"1389","0.32532639343941067","0.32532639343941067","0.32532639343941067"
"1390","0.3248845049597944","0.3248845049597944","0.3248845049597944"
"1391","0.32438304659706785","0.32438304659706785","0.32438304659706785"
"1392","0.32380608597071386","0.32380608597071386","0.32380608597071386"
"1393","0.32313445228693993","0.32313445228693993","0.32313445228693993"
"1394","0.3119991057077311","0.3119991057077311","0.3119991057077311"
"1395","0.2961542483603312","0.2961542483603312","0.2961542483603312"
"1396","0.286485483186845","0.286485483186845","0.286485483186845"
"1397","0.2791337611476347","0.2791337611476347","0.2791337611476347"
"1398","0.2723238204758484","0.2723238204758484","0.2723238204758484"
"1399","0.26844520673818406","0.26844520673818406","0.26844520673818406"
"1400","0.26272736333408425","0.26272736333408425","0.26272736333408425"
"1401","0.25497816219487296","0.25497816219487296","0.25497816219487296"
"1402","0.24457097693926236","0.24457097693926236","0.24457097693926236"
"1403","0.23818755486447224","0.23818755486447224","0.23818755486447224"
"1404","0.22604030999490504","0.22604030999490504","0.22604030999490504"
"1405","0.21864519309470276","0.21864519309470276","0.21864519309470276"
"1406","0.2015883179979226","0.2015883179979226","0.2015883179979226"
"1407","0.1908893023601657","0.1908893023601657","0.1908893023601657"
"1408","0.18482900604274097","0.18482900604274097","0.18482900604274097"
"1409","0.20016541479982738","0.20016541479982738","0.20016541479982738"
"1410","0.2213109291058446","0.2213109291058446","0.2213109291058446"
"1411","0.23392200329931007","0.23392200329931007","0.23392200329931007"
"1412","0.24085677952477857","0.24085677952477857","0.24085677952477857"
"1413","0.24450026276324255","0.24450026276324255","0.24450026276324255"
"1414","0.24636867938382903","0.24636867938382903","0.24636867938382903"
"1415","0.24731490932456357","0.24731490932456357","0.24731490932456357"
"1416","0.2477910752449948","0.2477910752449948","0.2477910752449948"
"1417","0.24802992672806756","0.24802992672806756","0.24802992672806756"
"1418","0.24814954532936576","0.24814954532936576","0.24814954532936576"
"1419","0.19780792059612312","0.19780792059612312","0.19780792059612312"
"1420","0.1702210642187839","0.1702210642187839","0.1702210642187839"
"1421","0.1557550125642683","0.1557550125642683","0.1557550125642683"
"1422","0.14834420192225287","0.14834420192225287","0.14834420192225287"
"1423","0.14459307263045335","0.14459307263045335","0.14459307263045335"
"1424","0.1427059123410634","0.1427059123410634","0.1427059123410634"
"1425","0.1417594123861924","0.1417594123861924","0.1417594123861924"
"1426","0.1412854298236082","0.1412854298236082","0.1412854298236082"
"1427","0.14104825506568267","0.14104825506568267","0.14104825506568267"
"1428","0.1409296217761879","0.1409296217761879","0.1409296217761879"
"1429","0.14087029364863263","0.14087029364863263","0.14087029364863263"
"1430","0.14084062671350403","0.14084062671350403","0.14084062671350403"
"1431","0.14082579252802044","0.14082579252802044","0.14082579252802044"
"1432","0.1408183752557903","0.1408183752557903","0.1408183752557903"
"1433","0.16499737245002735","0.16499737245002735","0.16499737245002735"
"1434","0.1803671403505097","0.1803671403505097","0.1803671403505097"
"1435","0.18914388405211904","0.18914388405211904","0.18914388405211904"
"1436","0.13746815254957834","0.13746815254957834","0.13746815254957834"
"1437","0.08934159998920445","0.08934159998920445","0.08934159998920445"
"1438","0.053176952485546214","0.053176952485546214","0.053176952485546214"
"1439","0.03013490182624802","0.03013490182624802","0.03013490182624802"
"1440","0.01695857164158249","0.01695857164158249","0.01695857164158249"
"1441","0.00988556581331161","0.00988556581331161","0.00988556581331161"
"1442","0.006217323532959793","0.006217323532959793","0.006217323532959793"
"1443","0.004348828142045733","0.004348828142045733","0.004348828142045733"
"1444","0.003405798506045518","0.003405798506045518","0.003405798506045518"
"1445","0.005840994465331815","0.005840994465331815","0.005840994465331815"
"1446","0.010598330497999676","0.010598330497999676","0.010598330497999676"
"1447","0.019706852232080813","0.019706852232080813","0.019706852232080813"
"1448","0.03646245216120245","0.03646245216120245","0.03646245216120245"
"1449","0.06512051993993077","0.06512051993993077","0.06512051993993077"
"1450","0.10852371660374406","0.10852371660374406","0.10852371660374406"
"1451","0.16349226673639877","0.16349226673639877","0.16349226673639877"
"1452","0.21927124518337093","0.21927124518337093","0.21927124518337093"
"1453","0.26449006887712767","0.26449006887712767","0.26449006887712767"
"1454","0.29493520750982344","0.29493520750982344","0.29493520750982344"
"1455","0.31295732029518775","0.31295732029518775","0.31295732029518775"
"1456","0.32282317751085843","0.32282317751085843","0.32282317751085843"
"1457","0.32799383679175453","0.32799383679175453","0.32799383679175453"
"1458","0.33064196774282706","0.33064196774282706","0.33064196774282706"
"1459","0.3319821803019042","0.3319821803019042","0.3319821803019042"
"1460","0.33265638090302857","0.33265638090302857","0.33265638090302857"
"1461","0.3329945120879842","0.3329945120879842","0.3329945120879842"
"1462","0.33316383632071916","0.33316383632071916","0.33316383632071916"
"1463","0.33324856321344837","0.33324856321344837","0.33324856321344837"
"1464","0.33329094286768235","0.33329094286768235","0.33329094286768235"
"1465","0.3333121367490072","0.3333121367490072","0.3333121367490072"
"1466","0.3333227347032011","0.3333227347032011","0.3333227347032011"
"1467","0.3333280339340176","0.3333280339340176","0.3333280339340176"
"1468","0.33333068361230417","0.33333068361230417","0.33333068361230417"
"1469","0.3333320084675375","0.3333320084675375","0.3333320084675375"
"1470","0.3333326708991151","0.3333326708991151","0.3333326708991151"
"1471","0.33333300211614086","0.33333300211614086","0.33333300211614086"
"1472","0.33333316772416116","0.33333316772416116","0.33333316772416116"
"1473","0.33333325052897333","0.33333325052897333","0.33333325052897333"
"1474","0.3333332919313949","0.3333332919313949","0.3333332919313949"
"1475","0.3333333126323628","0.3333333126323628","0.3333333126323628"
"1476","0.33333332298260104","0.33333332298260104","0.33333332298260104"
"1477","0.3333333281577204","0.3333333281577204","0.3333333281577204"
"1478","0.33333333074577354","0.33333333074577354","0.33333333074577354"
"1479","0.3333333320393067","0.3333333320393067","0.3333333320393067"
"1480","0.3333333326864434","0.3333333326864434","0.3333333326864434"
"1481","0.3333333330098883","0.3333333330098883","0.3333333330098883"
"1482","0.3333333331717342","0.3333333331717342","0.3333333331717342"
"1483","0.3333333332521637","0.3333333332521637","0.3333333332521637"
"1484","0.33333333329287185","0.33333333329287185","0.33333333329287185"
"1485","0.3333333333131026","0.3333333333131026","0.3333333333131026"
"1486","0.33333333332346465","0.33333333332346465","0.33333333332346465"
"1487","0.333333333328399","0.333333333328399","0.333333333328399"
"1488","0.3333333333308662","0.3333333333308662","0.3333333333308662"
"1489","0.333333333331853","0.333333333331853","0.333333333331853"
"1490","0.3333333333325932","0.3333333333325932","0.3333333333325932"
"1491","0.3333333333328399","0.3333333333328399","0.3333333333328399"
"1492","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1493","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1494","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1495","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1496","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1497","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1498","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1499","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1500","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1501","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1502","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1503","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1504","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1505","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1506","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1507","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1508","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1509","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1510","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1511","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1512","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1513","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1514","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1515","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1516","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1517","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1518","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1519","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1520","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1521","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1522","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1523","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1524","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1525","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1526","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1527","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1528","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1529","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1530","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1531","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1532","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1533","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1534","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1535","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1536","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1537","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1538","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1539","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1540","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1541","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1542","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1543","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1544","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1545","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1546","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1547","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1548","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1549","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1550","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1551","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1552","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1553","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1554","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1555","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1556","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1557","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1558","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1559","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1560","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1561","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1562","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1563","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1564","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1565","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1566","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1567","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1568","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1569","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1570","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1571","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1572","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1573","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1574","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1575","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1576","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1577","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1578","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1579","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1580","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1581","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1582","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1583","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1584","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1585","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1586","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1587","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1588","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1589","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1590","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1591","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1592","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1593","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1594","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1595","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1596","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1597","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1598","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1599","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1600","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1601","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1602","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1603","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1604","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1605","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1606","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1607","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1608","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1609","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1610","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1611","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1612","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1613","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1614","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1615","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1616","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1617","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1618","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1619","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1620","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1621","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1622","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1623","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1624","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1625","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1626","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1627","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1628","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1629","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1630","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1631","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1632","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1633","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1634","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1635","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1636","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1637","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1638","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1639","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1640","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1641","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1642","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1643","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1644","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1645","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1646","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1647","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1648","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1649","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1650","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1651","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1652","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1653","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1654","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1655","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1656","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1657","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1658","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1659","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1660","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1661","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1662","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1663","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1664","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1665","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1666","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1667","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1668","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1669","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1670","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1671","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1672","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1673","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1674","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1675","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1676","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1677","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1678","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1679","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1680","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1681","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1682","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1683","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1684","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1685","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1686","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1687","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1688","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1689","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1690","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1691","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1692","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1693","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1694","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1695","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1696","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1697","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1698","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1699","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1700","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1701","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1702","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1703","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1704","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1705","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1706","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1707","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1708","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1709","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1710","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1711","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1712","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1713","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1714","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1715","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1716","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1717","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1718","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1719","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1720","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1721","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1722","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1723","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1724","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1725","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1726","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1727","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1728","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1729","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1730","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1731","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1732","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1733","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1734","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1735","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1736","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1737","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1738","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1739","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1740","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1741","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1742","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1743","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1744","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1745","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1746","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1747","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1748","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1749","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1750","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1751","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1752","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1753","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1754","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1755","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1756","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1757","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1758","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1759","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1760","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1761","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1762","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1763","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1764","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1765","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1766","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1767","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1768","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1769","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1770","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1771","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1772","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1773","0.3333333333333333","0.3333333333333333","0.3333333333333333"
