_step,lambdas/Objective,seed,arm
1841,0.3333333333333333,1768703550,0.9
1842,0.3333333333333333,1768703550,0.9
1843,0.3333333333333333,1768703550,0.9
1844,0.3333333333333333,1768703550,0.9
1845,0.3333333333333333,1768703550,0.9
1846,0.3333333333333333,1768703550,0.9
1847,0.3333333333333333,1768703550,0.9
1848,0.3333333333333333,1768703550,0.9
1849,0.3333333333333333,1768703550,0.9
1850,0.3333333333333333,1768703550,0.9
1851,0.3333333333333333,1768703550,0.9
1852,0.3333333333333333,1768703550,0.9
1853,0.3333333333333333,1768703550,0.9
1854,0.3333333333333333,1768703550,0.9
1855,0.3333333333333333,1768703550,0.9
1856,0.3333333333333333,1768703550,0.9
1857,0.3333333333333333,1768703550,0.9
1858,0.3333333333333333,1768703550,0.9
1859,0.3333333333333333,1768703550,0.9
1860,0.3333333333333333,1768703550,0.9
1861,0.3333333333333333,1768703550,0.9
1862,0.3333333333333333,1768703550,0.9
1863,0.3333333333333333,1768703550,0.9
1864,0.3333333333333333,1768703550,0.9
1865,0.3333333333333333,1768703550,0.9
1866,0.3333333333333333,1768703550,0.9
1867,0.3333333333333333,1768703550,0.9
1868,0.3333333333333333,1768703550,0.9
1869,0.3333333333333333,1768703550,0.9
1870,0.3333333333333333,1768703550,0.9
1871,0.3333333333333333,1768703550,0.9
1872,0.3333333333333333,1768703550,0.9
1873,0.3333333333333333,1768703550,0.9
1874,0.3333333333333333,1768703550,0.9
1875,0.3333333333333333,1768703550,0.9
1876,0.3333333333333333,1768703550,0.9
1877,0.3333333333333333,1768703550,0.9
1878,0.3333333333333333,1768703550,0.9
1879,0.3333333333333333,1768703550,0.9
1880,0.3333333333333333,1768703550,0.9
1881,0.3333333333333333,1768703550,0.9
1882,0.3333333333333333,1768703550,0.9
1883,0.3333333333333333,1768703550,0.9
1884,0.3333333333333333,1768703550,0.9
1885,0.3333333333333333,1768703550,0.9
1886,0.3333333333333333,1768703550,0.9
1887,0.3333333333333333,1768703550,0.9
1888,0.3333333333333333,1768703550,0.9
1889,0.3333333333333333,1768703550,0.9
1890,0.3333333333333333,1768703550,0.9
1891,0.3333333333333333,1768703550,0.9
1892,0.3333333333333333,1768703550,0.9
1893,0.3333333333333333,1768703550,0.9
1894,0.3333333333333333,1768703550,0.9
1895,0.3333333333333333,1768703550,0.9
1896,0.3333333333333333,1768703550,0.9
1897,0.3333333333333333,1768703550,0.9
1898,0.3333333333333333,1768703550,0.9
1899,0.3333333333333333,1768703550,0.9
1900,0.3333333333333333,1768703550,0.9
1901,0.3333333333333333,1768703550,0.9
1902,0.3333333333333333,1768703550,0.9
1903,0.3333333333333333,1768703550,0.9
1904,0.3333333333333333,1768703550,0.9
1905,0.3333333333333333,1768703550,0.9
1906,0.3333333333333333,1768703550,0.9
1907,0.3333333333333333,1768703550,0.9
1908,0.3333333333333333,1768703550,0.9
1909,0.3333333333333333,1768703550,0.9
1910,0.3333333333333333,1768703550,0.9
1911,0.3333333333333333,1768703550,0.9
1912,0.3333333333333333,1768703550,0.9
1913,0.3333333333333333,1768703550,0.9
1914,0.3333333333333333,1768703550,0.9
1915,0.3333333333333333,1768703550,0.9
1916,0.3333333333333333,1768703550,0.9
1917,0.3333333333333333,1768703550,0.9
1918,0.3333333333333333,1768703550,0.9
1919,0.3333333333333333,1768703550,0.9
1920,0.3333333333333333,1768703550,0.9
1921,0.3333333333333333,1768703550,0.9
1922,0.3333333333333333,1768703550,0.9
1923,0.3333333333333333,1768703550,0.9
1924,0.3333333333333333,1768703550,0.9
1925,0.3333333333333333,1768703550,0.9
1926,0.3333333333333333,1768703550,0.9
1927,0.3333333333333333,1768703550,0.9
1928,0.3333333333333333,1768703550,0.9
1929,0.3333333333333333,1768703550,0.9
1930,0.3333333333333333,1768703550,0.9
1931,0.3333333333333333,1768703550,0.9
1932,0.3333333333333333,1768703550,0.9
1933,0.3333333333333333,1768703550,0.9
1934,0.3333333333333333,1768703550,0.9
1935,0.3333333333333333,1768703550,0.9
1936,0.3333333333333333,1768703550,0.9
1937,0.3333333333333333,1768703550,0.9
1938,0.3333333333333333,1768703550,0.9
1939,0.3333333333333333,1768703550,0.9
1940,0.3333333333333333,1768703550,0.9
1941,0.3333333333333333,1768703550,0.9
1942,0.3333333333333333,1768703550,0.9
1943,0.3333333333333333,1768703550,0.9
1944,0.3333333333333333,1768703550,0.9
1945,0.3333333333333333,1768703550,0.9
1946,0.3333333333333333,1768703550,0.9
1947,0.3333333333333333,1768703550,0.9
1948,0.3333333333333333,1768703550,0.9
1949,0.3333333333333333,1768703550,0.9
1950,0.3333333333333333,1768703550,0.9
1951,0.3333333333333333,1768703550,0.9
1952,0.3333333333333333,1768703550,0.9
1953,0.3333333333333333,1768703550,0.9
1954,0.3333333333333333,1768703550,0.9
1955,0.3333333333333333,1768703550,0.9
1956,0.3333333333333333,1768703550,0.9
1957,0.3333333333333333,1768703550,0.9
1958,0.3333333333333333,1768703550,0.9
1959,0.3333333333333333,1768703550,0.9
1960,0.3333333333333333,1768703550,0.9
1961,0.3333333333333333,1768703550,0.9
1962,0.3333333333333333,1768703550,0.9
1963,0.3333333333333333,1768703550,0.9
1964,0.3333333333333333,1768703550,0.9
1965,0.3333333333333333,1768703550,0.9
1966,0.3333333333333333,1768703550,0.9
1967,0.3333333333333333,1768703550,0.9
1968,0.3333333333333333,1768703550,0.9
1969,0.3333333333333333,1768703550,0.9
1970,0.3333333333333333,1768703550,0.9
1971,0.3333333333333333,1768703550,0.9
1972,0.3333333333333333,1768703550,0.9
1973,0.3333333333333333,1768703550,0.9
1974,0.3333333333333333,1768703550,0.9
1975,0.3333333333333333,1768703550,0.9
1976,0.3333333333333333,1768703550,0.9
1977,0.3333333333333333,1768703550,0.9
1978,0.3333333333333333,1768703550,0.9
1979,0.3333333333333333,1768703550,0.9
1980,0.3333333333333333,1768703550,0.9
1981,0.3333333333333333,1768703550,0.9
1982,0.3333333333333333,1768703550,0.9
1983,0.3333333333333333,1768703550,0.9
1984,0.3333333333333333,1768703550,0.9
1985,0.3333333333333333,1768703550,0.9
1986,0.3333333333333333,1768703550,0.9
1987,0.3333333333333333,1768703550,0.9
1988,0.3333333333333333,1768703550,0.9
1989,0.3333333333333333,1768703550,0.9
1990,0.3333333333333333,1768703550,0.9
1991,0.0096616797765142,1768703550,0.9
1992,0.0051330358104961,1768703550,0.9
1993,0.0036009376535521,1768703550,0.9
1994,0.0028338106034636,1768703550,0.9
1995,0.0023752373313024,1768703550,0.9
1996,0.0020716378337801,1768703550,0.9
1997,0.0018568323502774,1768703550,0.9
1998,0.001697609847548,1768703550,0.9
1999,0.0015754699208319,1768703550,0.9
2000,0.0014792885149215,1768703550,0.9
2001,0.0016482312238549,1768703550,0.9
1,0.3333333333333333,1768703537,0.9
2,0.3333333333333333,1768703537,0.9
3,0.3333333333333333,1768703537,0.9
4,0.3333333333333333,1768703537,0.9
5,0.3333333333333333,1768703537,0.9
6,0.3333333333333333,1768703537,0.9
7,0.3333333333333333,1768703537,0.9
8,0.3333333333333333,1768703537,0.9
9,0.3333333333333333,1768703537,0.9
10,0.2864795482089615,1768703537,0.9
11,0.2779785270541605,1768703537,0.9
12,0.2766620796901067,1768703537,0.9
13,0.2772068085652014,1768703537,0.9
14,0.2798691066771325,1768703537,0.9
15,0.2840426571997448,1768703537,0.9
16,0.2878389155353792,1768703537,0.9
17,0.2906899294933812,1768703537,0.9
18,0.2868287949604123,1768703537,0.9
19,0.2833026296318647,1768703537,0.9
20,0.2871477299152196,1768703537,0.9
21,0.290645247826717,1768703537,0.9
22,0.2873835643411569,1768703537,0.9
23,0.2797136654299782,1768703537,0.9
24,0.26566419094784,1768703537,0.9
25,0.257794708128049,1768703537,0.9
26,0.2523108599680484,1768703537,0.9
27,0.2410565511767848,1768703537,0.9
28,0.232420203175976,1768703537,0.9
29,0.2197795560787352,1768703537,0.9
30,0.2015061875559029,1768703537,0.9
31,0.1930694963664475,1768703537,0.9
32,0.1921591991277483,1768703537,0.9
33,0.1913032560938147,1768703537,0.9
34,0.1955704476419187,1768703537,0.9
35,0.1943686752000234,1768703537,0.9
36,0.1932563011638078,1768703537,0.9
37,0.1935049318331273,1768703537,0.9
38,0.1924317256609196,1768703537,0.9
39,0.1914477789323944,1768703537,0.9
40,0.1918269420574164,1768703537,0.9
41,0.1846249645128424,1768703537,0.9
42,0.1792558445463985,1768703537,0.9
43,0.1742888426363359,1768703537,0.9
44,0.1641168474876598,1768703537,0.9
45,0.1547795321467276,1768703537,0.9
46,0.1462279972254205,1768703537,0.9
47,0.1384118356280989,1768703537,0.9
48,0.1379778484524698,1768703537,0.9
49,0.1366532278001355,1768703537,0.9
50,0.1354465552202085,1768703537,0.9
51,0.1343488931449434,1768703537,0.9
52,0.1324964486791313,1768703537,0.9
53,0.1308405995269992,1768703537,0.9
54,0.1293594914563763,1768703537,0.9
55,0.128033882890538,1768703537,0.9
56,0.1268467997193586,1768703537,0.9
57,0.125783241310168,1768703537,0.9
58,0.1190549127834736,1768703537,0.9
59,0.1152606746024862,1768703537,0.9
60,0.1117210467210094,1768703537,0.9
61,0.1076973693041439,1768703537,0.9
62,0.096565214768841,1768703537,0.9
63,0.0866046045885197,1768703537,0.9
64,0.084891191915483,1768703537,0.9
65,0.0833193267264233,1768703537,0.9
66,0.089296044435565,1768703537,0.9
67,0.0941486004827116,1768703537,0.9
68,0.0978315586364375,1768703537,0.9
69,0.0990189035912945,1768703537,0.9
70,0.1000046670218714,1768703537,0.9
71,0.1008265057181578,1768703537,0.9
72,0.101514501375683,1768703537,0.9
73,0.1013156093154239,1768703537,0.9
74,0.0935383827204116,1768703537,0.9
75,0.0869147375389409,1768703537,0.9
76,0.074501352299857,1768703537,0.9
77,0.0646681571827289,1768703537,0.9
78,0.0567667775209711,1768703537,0.9
79,0.0503313718084433,1768703537,0.9
80,0.0446874760550388,1768703537,0.9
81,0.0400228978599389,1768703537,0.9
82,0.0361209935606179,1768703537,0.9
83,0.0328191273675666,1768703537,0.9
84,0.0299937690859026,1768703537,0.9
85,0.0271658494311736,1768703537,0.9
86,0.0245840890027186,1768703537,0.9
87,0.022232093607484,1768703537,0.9
88,0.0200932421055013,1768703537,0.9
89,0.0181511324129997,1768703537,0.9
90,0.0163898888751093,1768703537,0.9
91,0.0147943646011181,1768703537,0.9
92,0.0133502653982675,1768703537,0.9
93,0.0120442160883502,1768703537,0.9
94,0.0108637852117692,1768703537,0.9
95,0.0098618976361838,1768703537,0.9
96,0.0090029731598669,1768703537,0.9
97,0.008154145181497,1768703537,0.9
98,0.007381229082812,1768703537,0.9
99,0.0066783961459451,1768703537,0.9
100,0.0060400517726967,1768703537,0.9
101,0.0054608814628382,1768703537,0.9
102,0.0104126352876826,1768703537,0.9
103,0.0150132222044122,1768703537,0.9
104,0.0192728062979198,1768703537,0.9
105,0.0230560053047858,1768703537,0.9
106,0.0264970523123951,1768703537,0.9
107,0.0298161813571099,1768703537,0.9
108,0.0328642834861654,1768703537,0.9
109,0.0356575787481056,1768703537,0.9
110,0.0382125494490031,1768703537,0.9
111,0.0402810290017295,1768703537,0.9
112,0.0358022644810505,1768703537,0.9
113,0.031861704658283,1768703537,0.9
114,0.0283873599079426,1768703537,0.9
115,0.0254821746237386,1768703537,0.9
116,0.0228799026895356,1768703537,0.9
117,0.0205482520197806,1768703537,0.9
118,0.0184584408058287,1768703537,0.9
119,0.0165848209119206,1768703537,0.9
120,0.0149045359466417,1768703537,0.9
121,0.0134812748379572,1768703537,0.9
122,0.0121879658751241,1768703537,0.9
123,0.0110141481561935,1768703537,0.9
124,0.0099498792046396,1768703537,0.9
125,0.0089857946420638,1768703537,0.9
126,0.0081131380970544,1768703537,0.9
127,0.0073237693975978,1768703537,0.9
128,0.0066101572331756,1768703537,0.9
129,0.0118678950389286,1768703537,0.9
130,0.0167453376292661,1768703537,0.9
131,0.0212550489791947,1768703537,0.9
132,0.0254125815700362,1768703537,0.9
133,0.0356318366017326,1768703537,0.9
134,0.0451313890763398,1768703537,0.9
135,0.053922929989964,1768703537,0.9
136,0.0620287311148802,1768703537,0.9
137,0.0694784331611892,1768703537,0.9
138,0.083970171305568,1768703537,0.9
139,0.0895547279969911,1768703537,0.9
140,0.0946382393216295,1768703537,0.9
141,0.0992591723199263,1768703537,0.9
142,0.1034545329336152,1768703537,0.9
143,0.0998277717617412,1768703537,0.9
144,0.0965627848136231,1768703537,0.9
145,0.0929961383086435,1768703537,0.9
146,0.0898275379659629,1768703537,0.9
147,0.0870090780594074,1768703537,0.9
148,0.0768628163714748,1768703537,0.9
149,0.0754358139177641,1768703537,0.9
150,0.0741598763145562,1768703537,0.9
151,0.0725338524872374,1768703537,0.9
152,0.0710904956694798,1768703537,0.9
153,0.0771235049011361,1768703537,0.9
154,0.0825870925153582,1768703537,0.9
155,0.0881316058779587,1768703537,0.9
156,0.0925696838085547,1768703537,0.9
157,0.0965721257695821,1768703537,0.9
158,0.1001799208317602,1768703537,0.9
159,0.0956998020182303,1768703537,0.9
160,0.0917373010954797,1768703537,0.9
161,0.0888405038987642,1768703537,0.9
162,0.0862372395088959,1768703537,0.9
163,0.0765378947526547,1768703537,0.9
164,0.0675489752857554,1768703537,0.9
165,0.0593262087752498,1768703537,0.9
166,0.0522314308461131,1768703537,0.9
167,0.0525486797963416,1768703537,0.9
168,0.0528259063049152,1768703537,0.9
169,0.0530687199548945,1768703537,0.9
170,0.0532818565344919,1768703537,0.9
171,0.0534693265501054,1768703537,0.9
172,0.0536345369285181,1768703537,0.9
173,0.0537803909136394,1768703537,0.9
174,0.0542825652407502,1768703537,0.9
175,0.0612226055762534,1768703537,0.9
176,0.0681096905609052,1768703537,0.9
177,0.0676561857643254,1768703537,0.9
178,0.0672377078372907,1768703537,0.9
179,0.0668526909015316,1768703537,0.9
180,0.0664993656273539,1768703537,0.9
181,0.0731693806700733,1768703537,0.9
182,0.0793445891430805,1768703537,0.9
183,0.0850440013574496,1768703537,0.9
184,0.0902898841329341,1768703537,0.9
185,0.0881481104243287,1768703537,0.9
186,0.086188419431813,1768703537,0.9
187,0.0843990691093456,1768703537,0.9
188,0.0827681777654762,1768703537,0.9
189,0.0812840057186603,1768703537,0.9
190,0.0799351547818623,1768703537,0.9
191,0.0711898666905728,1768703537,0.9
192,0.0708193117618806,1768703537,0.9
193,0.0704815990337939,1768703537,0.9
194,0.0701742442430132,1768703537,0.9
195,0.0698948599361453,1768703537,0.9
196,0.0696411744187653,1768703537,0.9
197,0.0694110434434462,1768703537,0.9
198,0.0692024563538119,1768703537,0.9
199,0.0685667614163321,1768703537,0.9
200,0.0679981247145058,1768703537,0.9
201,0.0674891678503974,1768703537,0.9
202,0.0597220862600335,1768703537,0.9
203,0.0529349794204958,1768703537,0.9
204,0.0469889865484808,1768703537,0.9
205,0.041501784117793,1768703537,0.9
206,0.0367254494327576,1768703537,0.9
207,0.0325548995882586,1768703537,0.9
208,0.0352199386036059,1768703537,0.9
209,0.0378584280608342,1768703537,0.9
210,0.0468775534961873,1768703537,0.9
211,0.0552698474901542,1768703537,0.9
212,0.0630472264988893,1768703537,0.9
213,0.0702294334175682,1768703537,0.9
214,0.0843465471179515,1768703537,0.9
215,0.106268973610263,1768703537,0.9
216,0.1273496896532693,1768703537,0.9
217,0.1474315695738729,1768703537,0.9
218,0.1571206666433092,1768703537,0.9
219,0.1660691370976219,1768703537,0.9
220,0.1648134219273916,1768703537,0.9
221,0.1636743616984632,1768703537,0.9
222,0.1626420276917178,1768703537,0.9
223,0.1617071433882318,1768703537,0.9
224,0.1514981543499896,1768703537,0.9
225,0.1334053305251569,1768703537,0.9
226,0.1168541313891746,1768703537,0.9
227,0.102597163195927,1768703537,0.9
228,0.089676008227268,1768703537,0.9
229,0.0786030218937037,1768703537,0.9
230,0.0690744821191323,1768703537,0.9
231,0.0608431145565926,1768703537,0.9
232,0.0537066155555566,1768703537,0.9
233,0.0474986329141941,1768703537,0.9
234,0.0420816734748215,1768703537,0.9
235,0.0370993420152324,1768703537,0.9
236,0.0327756889083676,1768703537,0.9
237,0.0351014526372555,1768703537,0.9
238,0.0374228529321409,1768703537,0.9
239,0.0395240782016132,1768703537,0.9
240,0.041424780273401,1768703537,0.9
241,0.0431431190178046,1768703537,0.9
242,0.0446958156389963,1768703537,0.9
243,0.0525633682009382,1768703537,0.9
244,0.0598256205180864,1768703537,0.9
245,0.066965667485094,1768703537,0.9
246,0.0741052336184327,1768703537,0.9
247,0.073521949706338,1768703537,0.9
248,0.0729779839912309,1768703537,0.9
249,0.0724729561016827,1768703537,0.9
250,0.0720058695769373,1768703537,0.9
251,0.0715752907508532,1768703537,0.9
252,0.0711794898289845,1768703537,0.9
253,0.063080712089656,1768703537,0.9
254,0.055983571419579,1768703537,0.9
255,0.0566848496204315,1768703537,0.9
256,0.0573166006509585,1768703537,0.9
257,0.0575067723351925,1768703537,0.9
258,0.057672299666892,1768703537,0.9
259,0.0578167377034988,1768703537,0.9
260,0.057943073391458,1768703537,0.9
261,0.0576673481744163,1768703537,0.9
262,0.0574148446981165,1768703537,0.9
263,0.0575714187765546,1768703537,0.9
264,0.0577113065140212,1768703537,0.9
265,0.0511935080402345,1768703537,0.9
266,0.045475162837777,1768703537,0.9
267,0.0407155981893253,1768703537,0.9
268,0.0364694822990885,1768703537,0.9
269,0.0326794472381011,1768703537,0.9
270,0.0354837025087919,1768703537,0.9
271,0.0447726786543319,1768703537,0.9
272,0.054347343065763,1768703537,0.9
273,0.0709259189488167,1768703537,0.9
274,0.0871364058267156,1768703537,0.9
275,0.102827668408577,1768703537,0.9
276,0.1178837346715339,1768703537,0.9
277,0.132220487047942,1768703537,0.9
278,0.1457817279174409,1768703537,0.9
279,0.1659168529141724,1768703537,0.9
280,0.1745474680990429,1768703537,0.9
281,0.1723704724913773,1768703537,0.9
282,0.1678647608696069,1768703537,0.9
283,0.1543782829772453,1768703537,0.9
284,0.1427310159315463,1768703537,0.9
285,0.1326418888104882,1768703537,0.9
286,0.1325883800321316,1768703537,0.9
287,0.1325328805415657,1768703537,0.9
288,0.1324771130708059,1768703537,0.9
289,0.1257370232006791,1768703537,0.9
290,0.1263879644752282,1768703537,0.9
291,0.1269638994731273,1768703537,0.9
292,0.1274743167538943,1768703537,0.9
293,0.1279273488932591,1768703537,0.9
294,0.1348496969703609,1768703537,0.9
295,0.1410038653559491,1768703537,0.9
296,0.1380325437471537,1768703537,0.9
297,0.1354172676298747,1768703537,0.9
298,0.1331100726225048,1768703537,0.9
299,0.1310704789439505,1768703537,0.9
300,0.1231725542444922,1768703537,0.9
301,0.1161680428558513,1768703537,0.9
302,0.1099489976422194,1768703537,0.9
303,0.1044214489580433,1768703537,0.9
304,0.1009735905676759,1768703537,0.9
305,0.0978232514720374,1768703537,0.9
306,0.09494873278653,1768703537,0.9
307,0.0999904159909649,1768703537,0.9
308,0.1046642616503788,1768703537,0.9
309,0.1106366865114165,1768703537,0.9
310,0.1162580092100226,1768703537,0.9
311,0.1294188500390642,1768703537,0.9
312,0.1417875142372623,1768703537,0.9
313,0.1533407784142874,1768703537,0.9
314,0.1545522809207041,1768703537,0.9
315,0.1556396118944225,1768703537,0.9
316,0.1566154013426673,1768703537,0.9
317,0.1468734873587402,1768703537,0.9
318,0.1382646998085376,1768703537,0.9
319,0.1287201658349389,1768703537,0.9
320,0.1204674715036683,1768703537,0.9
321,0.1057197294873922,1768703537,0.9
322,0.0929736430623169,1768703537,0.9
323,0.0897785650225709,1768703537,0.9
324,0.0948822508683211,1768703537,0.9
325,0.099512404244426,1768703537,0.9
326,0.1119708867851963,1768703537,0.9
327,0.124357236970481,1768703537,0.9
328,0.1448587889816392,1768703537,0.9
329,0.1642044698338367,1768703537,0.9
330,0.1823376476041335,1768703537,0.9
331,0.1992379517453122,1768703537,0.9
332,0.2149132377072468,1768703537,0.9
333,0.2172993115613872,1768703537,0.9
334,0.2147364674569027,1768703537,0.9
335,0.2194119980607622,1768703537,0.9
336,0.220437503117208,1768703537,0.9
337,0.2262268623264361,1768703537,0.9
338,0.2219851380500733,1768703537,0.9
339,0.2243784118939427,1768703537,0.9
340,0.2263553398130603,1768703537,0.9
341,0.2322467735934704,1768703537,0.9
342,0.2371958670358817,1768703537,0.9
343,0.2466788163736968,1768703537,0.9
344,0.2510352561848231,1768703537,0.9
345,0.2483412841516358,1768703537,0.9
346,0.2396075843508663,1768703537,0.9
347,0.2282827932516095,1768703537,0.9
348,0.2182798351938762,1768703537,0.9
349,0.2094329893271091,1768703537,0.9
350,0.2064892522132222,1768703537,0.9
351,0.2050277875460692,1768703537,0.9
352,0.2085638405062204,1768703537,0.9
353,0.2080309379075631,1768703537,0.9
354,0.2075328997985982,1768703537,0.9
355,0.2130591278897403,1768703537,0.9
356,0.2240657393843213,1768703537,0.9
357,0.2340140350258192,1768703537,0.9
358,0.2478859727994692,1768703537,0.9
359,0.2542663143572409,1768703537,0.9
360,0.2538977005243391,1768703537,0.9
361,0.2487040546285345,1768703537,0.9
362,0.2391531202941154,1768703537,0.9
363,0.2294054513562459,1768703537,0.9
364,0.2206790770586456,1768703537,0.9
365,0.207981506368244,1768703537,0.9
366,0.1916909506838185,1768703537,0.9
367,0.1770548645755054,1768703537,0.9
368,0.1581245891082867,1768703537,0.9
369,0.1420406274204362,1768703537,0.9
370,0.1283101450296497,1768703537,0.9
371,0.122283668506093,1768703537,0.9
372,0.1232725715281837,1768703537,0.9
373,0.131772827545417,1768703537,0.9
374,0.1416290172628149,1768703537,0.9
375,0.1530465915895704,1768703537,0.9
376,0.1690398029309128,1768703537,0.9
377,0.1891019178442213,1768703537,0.9
378,0.2139063448812759,1768703537,0.9
379,0.2367683569740289,1768703537,0.9
380,0.257713033787193,1768703537,0.9
381,0.267613540869235,1768703537,0.9
382,0.2673742568567321,1768703537,0.9
383,0.2622726552908919,1768703537,0.9
384,0.2549748320158891,1768703537,0.9
385,0.2499639794121877,1768703537,0.9
386,0.2418155493524607,1768703537,0.9
387,0.2308497958744083,1768703537,0.9
388,0.2171906025090254,1768703537,0.9
389,0.2036876278980413,1768703537,0.9
390,0.1959161714123422,1768703537,0.9
391,0.1943953695508437,1768703537,0.9
392,0.1982097053850202,1768703537,0.9
393,0.1976420839267637,1768703537,0.9
394,0.1971230081633954,1768703537,0.9
395,0.1966493840668229,1768703537,0.9
396,0.196218035545385,1768703537,0.9
397,0.2007807722467394,1768703537,0.9
398,0.2119455585659935,1768703537,0.9
399,0.2220058051110958,1768703537,0.9
400,0.2323553580889263,1768703537,0.9
401,0.2404149871542904,1768703537,0.9
402,0.2476625039473722,1768703537,0.9
403,0.2541791309867078,1768703537,0.9
404,0.2600382864003586,1768703537,0.9
405,0.2618338425279153,1768703537,0.9
406,0.2634585936251851,1768703537,0.9
407,0.2599732503623275,1768703537,0.9
408,0.2541607469427207,1768703537,0.9
409,0.2565215874676385,1768703537,0.9
410,0.2572783553946408,1768703537,0.9
411,0.2579561082393773,1768703537,0.9
412,0.2585633692857131,1768703537,0.9
413,0.2577090762487567,1768703537,0.9
414,0.2618492395933852,1768703537,0.9
415,0.2640848831430694,1768703537,0.9
416,0.2708378529820192,1768703537,0.9
417,0.2767743355619505,1768703537,0.9
418,0.2772864120374201,1768703537,0.9
419,0.2766537071138453,1768703537,0.9
420,0.2728807155980819,1768703537,0.9
421,0.2662055932938395,1768703537,0.9
422,0.2540225498119979,1768703537,0.9
423,0.24435084445126,1768703537,0.9
424,0.2307593954477756,1768703537,0.9
425,0.2195805412008417,1768703537,0.9
426,0.2044091085366395,1768703537,0.9
427,0.1904970927093365,1768703537,0.9
428,0.1777680549360793,1768703537,0.9
429,0.1610836289876763,1768703537,0.9
430,0.1476120909681215,1768703537,0.9
431,0.1350862858902337,1768703537,0.9
432,0.1257803543614261,1768703537,0.9
433,0.1183972152134072,1768703537,0.9
434,0.1126610247030637,1768703537,0.9
435,0.1083744069061234,1768703537,0.9
436,0.105410136802909,1768703537,0.9
437,0.1037082126690895,1768703537,0.9
438,0.1032798712975418,1768703537,0.9
439,0.1042215984994331,1768703537,0.9
440,0.1047960319246203,1768703537,0.9
441,0.1071034241573613,1768703537,0.9
442,0.1091938573208774,1768703537,0.9
443,0.1085676604962823,1768703537,0.9
444,0.1076281745940074,1768703537,0.9
445,0.1063883673355884,1768703537,0.9
446,0.1048613706019385,1768703537,0.9
447,0.1030607939807139,1768703537,0.9
448,0.1010010214705586,1768703537,0.9
449,0.0986974752182919,1768703537,0.9
450,0.096166831057202,1768703537,0.9
451,0.0934271719963438,1768703537,0.9
452,0.0904980679498394,1768703537,0.9
453,0.091323144083876,1768703537,0.9
454,0.0920735650388537,1768703537,0.9
455,0.0927570409710472,1768703537,0.9
456,0.0933806698867095,1768703537,0.9
457,0.0939509876403214,1768703537,0.9
458,0.0944740180591023,1768703537,0.9
459,0.0949553222787775,1768703537,0.9
460,0.0954000467065803,1768703537,0.9
461,0.0958129692709725,1768703537,0.9
462,0.0961985437951344,1768703537,0.9
463,0.0965609424595059,1768703537,0.9
464,0.0969040964099329,1768703537,0.9
465,0.0972317346318279,1768703537,0.9
466,0.0975474212539136,1768703537,0.9
467,0.0830329210013319,1768703537,0.9
468,0.0712674673587359,1768703537,0.9
469,0.0615922213111913,1768703537,0.9
470,0.0535404352179976,1768703537,0.9
471,0.0467723749289484,1768703537,0.9
472,0.0410349935681635,1768703537,0.9
473,0.0361360342865573,1768703537,0.9
474,0.0319268817269953,1768703537,0.9
475,0.0282909007265915,1768703537,0.9
476,0.0251353195192986,1768703537,0.9
477,0.0253471785687583,1768703537,0.9
478,0.0255625758405789,1768703537,0.9
479,0.0257838122528519,1768703537,0.9
480,0.0260132566118256,1768703537,0.9
481,0.0262533679548933,1768703537,0.9
482,0.0265067188781443,1768703537,0.9
483,0.0267760199329573,1768703537,0.9
484,0.0270641451820448,1768703537,0.9
485,0.0273741590050455,1768703537,0.9
486,0.0277093442363372,1768703537,0.9
487,0.028073231703412,1768703537,0.9
488,0.028469631211082,1768703537,0.9
489,0.0289026639843011,1768703537,0.9
490,0.0293767965386119,1768703537,0.9
491,0.014243080244169,1768703537,0.9
492,0.0091597241059761,1768703537,0.9
493,0.0066245733590721,1768703537,0.9
494,0.0051139635233301,1768703537,0.9
495,0.0041167667958045,1768703537,0.9
496,0.0034131523699112,1768703537,0.9
497,0.0028929628648496,1768703537,0.9
498,0.0024949122895155,1768703537,0.9
499,0.0021821948915584,1768703537,0.9
500,0.0019313752324977,1768703537,0.9
501,0.0020159079956655,1768703537,0.9
502,0.0021089011205427,1768703537,0.9
503,0.0022113701077882,1768703537,0.9
504,0.0023244326788357,1768703537,0.9
505,0.0024493202790512,1768703537,0.9
506,0.0025873906714097,1768703537,0.9
507,0.0027401417137324,1768703537,0.9
508,0.0029092264164114,1768703537,0.9
509,0.0026005000997559,1768703537,0.9
510,0.0023538369906489,1768703537,0.9
511,0.0021534111928983,1768703537,0.9
512,0.001988286613198,1768703537,0.9
513,0.001850669823363,1768703537,0.9
514,0.0017348610006841,1768703537,0.9
515,0.0016365980840035,1768703537,0.9
516,0.0015526324597405,1768703537,0.9
517,0.0014804462255202,1768703537,0.9
518,0.0014180588969157,1768703537,0.9
519,0.0015476139586425,1768703537,0.9
520,0.0016912399045854,1768703537,0.9
521,0.0018504931792741,1768703537,0.9
522,0.0020270949317275,1768703537,0.9
523,0.0022229480337935,1768703537,0.9
524,0.0024401556437296,1768703537,0.9
525,0.0026810414129573,1768703537,0.9
526,0.00294817142851,1768703537,0.9
527,0.003244377974381,1768703537,0.9
528,0.0035727851808027,1768703537,0.9
529,0.0039368366095314,1768703537,0.9
530,0.0043403247947506,1768703537,0.9
531,0.0047874227209349,1768703537,0.9
532,0.0052827171688603,1768703537,0.9
