_step,lambdas/Chicken,seed,arm
1005,0.4974300063134194,1764531329,nominal
1006,0.4952484079741643,1764531329,nominal
1007,0.4924492901664233,1764531329,nominal
1008,0.4902883667172059,1764531329,nominal
1009,0.4887633399862974,1764531329,nominal
1010,0.4872446358881921,1764531329,nominal
1011,0.4857322490442695,1764531329,nominal
1012,0.4839214786831304,1764531329,nominal
1013,0.4821196401598597,1764531329,nominal
1014,0.4803267157947052,1764531329,nominal
1015,0.4788453749503538,1764531329,nominal
1016,0.4776727672194308,1764531329,nominal
1017,0.476806742431094,1764531329,nominal
1018,0.4756160241738125,1764531329,nominal
1019,0.4740994488034791,1764531329,nominal
1020,0.4728874894603905,1764531329,nominal
1021,0.4719792569858947,1764531329,nominal
1022,0.4713745555086356,1764531329,nominal
1023,0.4714071088805242,1764531329,nominal
1024,0.4717456353923501,1764531329,nominal
1025,0.4720848159177259,1764531329,nominal
1026,0.4721163303343909,1764531329,nominal
1027,0.4721478919635183,1764531329,nominal
1028,0.4718695088500766,1764531329,nominal
1029,0.4715910564154435,1764531329,nominal
1030,0.471312534361089,1764531329,nominal
1031,0.4710339424155265,1764531329,nominal
1032,0.4707552803342282,1764531329,nominal
1033,0.4704765478995414,1764531329,nominal
1034,0.4701977449206018,1764531329,nominal
1035,0.4699188712332487,1764531329,nominal
1036,0.469955609813259,1764531329,nominal
1037,0.46999238950509,1764531329,nominal
1038,0.4703471295087399,1764531329,nominal
1039,0.4707025666208908,1764531329,nominal
1040,0.471058706402905,1764531329,nominal
1041,0.4714155543928002,1764531329,nominal
1042,0.4717731161052445,1764531329,nominal
1043,0.4721313970315478,1764531329,nominal
1044,0.4724904026396515,1764531329,nominal
1045,0.4728501383741159,1764531329,nominal
1046,0.4732106096561066,1764531329,nominal
1047,0.4735718218833779,1764531329,nominal
1048,0.4739337804302547,1764531329,nominal
1049,0.4742964906476125,1764531329,nominal
1050,0.4746599578628555,1764531329,nominal
1051,0.4746893678184865,1764531329,nominal
1052,0.4747188385821236,1764531329,nominal
1053,0.4743825882206476,1764531329,nominal
1054,0.474045651789051,1764531329,nominal
1055,0.473708024713038,1764531329,nominal
1056,0.4733697024369475,1764531329,nominal
1057,0.4730306804238153,1764531329,nominal
1058,0.472690954155436,1764531329,nominal
1059,0.4723505191324286,1764531329,nominal
1060,0.4720093708743016,1764531329,nominal
1061,0.4720126265112772,1764531329,nominal
1062,0.4716693486852387,1764531329,nominal
1063,0.4713253450736752,1764531329,nominal
1064,0.470980611260916,1764531329,nominal
1065,0.4706351428506247,1764531329,nominal
1066,0.4702889354658717,1764531329,nominal
1067,0.4699419847492105,1764531329,nominal
1068,0.4695942863627543,1764531329,nominal
1069,0.4692458359882538,1764531329,nominal
1070,0.4688966293271777,1764531329,nominal
1071,0.4685466621007925,1764531329,nominal
1072,0.4685529972353597,1764531329,nominal
1073,0.4685592804258054,1764531329,nominal
1074,0.4685655120953385,1764531329,nominal
1075,0.4685716926632559,1764531329,nominal
1076,0.4685778225449768,1764531329,nominal
1077,0.4689868706857252,1764531329,nominal
1078,0.4693967809048051,1764531329,nominal
1079,0.4698075582779802,1764531329,nominal
1080,0.4702192078533142,1764531329,nominal
1081,0.4706317346511,1764531329,nominal
1082,0.4710451436637844,1764531329,nominal
1083,0.4714594398558939,1764531329,nominal
1084,0.4718746281639566,1764531329,nominal
1085,0.4722907134964236,1764531329,nominal
1086,0.4727077007335883,1764531329,nominal
1087,0.4727098948556958,1764531329,nominal
1088,0.4727120617058618,1764531329,nominal
1089,0.4731333851080941,1764531329,nominal
1090,0.4735556294486149,1764531329,nominal
1091,0.4735926276562473,1764531329,nominal
1092,0.4736296893799979,1764531329,nominal
1093,0.4736668146295475,1764531329,nominal
1094,0.4737040034100435,1764531329,nominal
1095,0.4737412557221129,1764531329,nominal
1096,0.4737785715618731,1764531329,nominal
1097,0.4738159509209453,1764531329,nominal
1098,0.4738533937864657,1764531329,nominal
1099,0.47345894308047,1764531329,nominal
1100,0.4730636502385248,1764531329,nominal
1101,0.4730655423864722,1764531329,nominal
1102,0.4730674101680892,1764531329,nominal
1103,0.4730692538096045,1764531329,nominal
1104,0.4730710735348604,1764531329,nominal
1105,0.4730728695653355,1764531329,nominal
1106,0.473074642120167,1764531329,nominal
1107,0.4730763914161742,1764531329,nominal
1108,0.4730781176678793,1764531329,nominal
1109,0.4730798210875316,1764531329,nominal
1110,0.4735339654637941,1764531329,nominal
1111,0.473989113742442,1764531329,nominal
1112,0.4744452702475822,1764531329,nominal
1113,0.4749024392708958,1764531329,nominal
1114,0.4753606250715149,1764531329,nominal
1115,0.4758198318759011,1764531329,nominal
1116,0.4767402105325874,1764531329,nominal
1117,0.4776614913218388,1764531329,nominal
1118,0.4785836705004908,1764531329,nominal
1119,0.4795067442523938,1764531329,nominal
1120,0.4799673874492692,1764531329,nominal
1121,0.480429075486898,1764531329,nominal
1122,0.4808918123373094,1764531329,nominal
1123,0.4813556019392353,1764531329,nominal
1124,0.4818204481979806,1764531329,nominal
1125,0.482286354985286,1764531329,nominal
1126,0.4822810717227556,1764531329,nominal
1127,0.4822758050701043,1764531329,nominal
1128,0.4822705549902877,1764531329,nominal
1129,0.4822653214457213,1764531329,nominal
1130,0.4822601043982917,1764531329,nominal
1131,0.4822549038093625,1764531329,nominal
1132,0.4822497196397852,1764531329,nominal
1133,0.4822445518499054,1764531329,nominal
1134,0.482239400399572,1764531329,nominal
1135,0.4822342652481449,1764531329,nominal
1136,0.4822291463545032,1764531329,nominal
1137,0.4822240436770531,1764531329,nominal
1138,0.482218957173735,1764531329,nominal
1139,0.4827132841813327,1764531329,nominal
1140,0.4832087302486852,1764531329,nominal
1141,0.4837052987386815,1764531329,nominal
1142,0.4842029929767766,1764531329,nominal
1143,0.4847018162508384,1764531329,nominal
1144,0.4852017718109928,1764531329,nominal
1145,0.4857028628694704,1764531329,nominal
1146,0.4862050926004516,1764531329,nominal
1147,0.48670846413991,1764531329,nominal
1148,0.487212980585456,1764531329,nominal
1149,0.4872047237748327,1764531329,nominal
1150,0.487196500633636,1764531329,nominal
1151,0.4871883110100859,1764531329,nominal
1152,0.4871801547526911,1764531329,nominal
1153,0.4871720317102501,1764531329,nominal
1154,0.4871639417318524,1764531329,nominal
1155,0.487155884666882,1764531329,nominal
1156,0.4871478603650168,1764531329,nominal
1157,0.4871398686762312,1764531329,nominal
1158,0.4871319094507996,1764531329,nominal
1159,0.4871239825392939,1764531329,nominal
1160,0.4876552439077583,1764531329,nominal
1161,0.4881876928768751,1764531329,nominal
1162,0.4887213319977546,1764531329,nominal
1163,0.4892561637793712,1764531329,nominal
1164,0.4897921906883995,1764531329,nominal
1165,0.4903294151490495,1764531329,nominal
1166,0.4908678395429044,1764531329,nominal
1167,0.4914074662087543,1764531329,nominal
1168,0.4919482974424335,1764531329,nominal
1169,0.4924903354966559,1764531329,nominal
1170,0.4924794288902756,1764531329,nominal
1171,0.4924685706337076,1764531329,nominal
1172,0.4930168073083075,1764531329,nominal
1173,0.4935662606708151,1764531329,nominal
1174,0.4941169327530177,1764531329,nominal
1175,0.494668825542326,1764531329,nominal
1176,0.4957860445414039,1764531329,nominal
1177,0.4969036873139744,1764531329,nominal
1178,0.4980217431292063,1764531329,nominal
1179,0.4991402012125362,1764531329,nominal
1180,0.500259050746255,1764531329,nominal
1181,0.5013782808700991,1764531329,nominal
1182,0.5019307516213128,1764531329,nominal
1183,0.502484453566255,1764531329,nominal
1184,0.5030393883018115,1764531329,nominal
1185,0.5035955573797075,1764531329,nominal
1186,0.503578837079229,1764531329,nominal
1187,0.5035621962495263,1764531329,nominal
1188,0.5035456344582073,1764531329,nominal
1189,0.5035291512749994,1764531329,nominal
1190,0.5035127462717351,1764531329,nominal
1191,0.5034964190223428,1764531329,nominal
1192,0.5034801691028329,1764531329,nominal
1193,0.503463996091288,1764531329,nominal
1194,0.5034478995678484,1764531329,nominal
1195,0.5034318791147038,1764531329,nominal
1196,0.5034159343160788,1764531329,nominal
1197,0.503400064758223,1764531329,nominal
1198,0.5033842700293993,1764531329,nominal
1199,0.5033685497198717,1764531329,nominal
1200,0.5033529034218953,1764531329,nominal
1201,0.5033373307297037,1764531329,nominal
1202,0.5033218312394984,1764531329,nominal
1203,0.5033064045494369,1764531329,nominal
1204,0.5032910502596241,1764531329,nominal
1205,0.5039004544518731,1764531329,nominal
1206,0.5045111269573183,1764531329,nominal
1207,0.5051230681579375,1764531329,nominal
1208,0.5057362783842009,1764531329,nominal
1209,0.5063507579149301,1764531329,nominal
1210,0.5069665069771656,1764531329,nominal
1211,0.5075835257460297,1764531329,nominal
1212,0.5082018143445958,1764531329,nominal
1213,0.5094569617239738,1764531329,nominal
1214,0.5107118958978845,1764531329,nominal
1215,0.5113306519365295,1764531329,nominal
1216,0.5125881324551795,1764531329,nominal
1217,0.5138453503818546,1764531329,nominal
1218,0.5151022909509803,1764531329,nominal
1219,0.5163589394015824,1764531329,nominal
1220,0.5176152809780591,1764531329,nominal
1221,0.5188713009309524,1764531329,nominal
1222,0.5201269845177131,1764531329,nominal
1223,0.520743958158323,1764531329,nominal
1224,0.5213621938314418,1764531329,nominal
1225,0.521981691076068,1764531329,nominal
1226,0.5219582572805509,1764531329,nominal
1227,0.5219349376552681,1764531329,nominal
1228,0.5219117315599664,1764531329,nominal
1229,0.5218886383577748,1764531329,nominal
1230,0.5218656574151868,1764531329,nominal
1231,0.5218427881020394,1764531329,nominal
1232,0.5218200297914887,1764531329,nominal
1233,0.5217973818599938,1764531329,nominal
1234,0.5217748436872928,1764531329,nominal
1235,0.5217524146563837,1764531329,nominal
1236,0.5217300941535045,1764531329,nominal
1237,0.5217078815681121,1764531329,nominal
1238,0.5216857762928628,1764531329,nominal
1239,0.5216637777235917,1764531329,nominal
1240,0.5216418852592937,1764531329,nominal
1241,0.5216200983021038,1764531329,nominal
1242,0.5215984162572768,1764531329,nominal
1243,0.5215768385331673,1764531329,nominal
1244,0.5215553645412134,1764531329,nominal
1245,0.5215339936959127,1764531329,nominal
1246,0.5215127254148088,1764531329,nominal
1247,0.5214915591184669,1764531329,nominal
1248,0.5214704942304591,1764531329,nominal
1249,0.5214495301773425,1764531329,nominal
1250,0.5214286663886436,1764531329,nominal
1251,0.521407902296837,1764531329,nominal
1252,0.5213872373373288,1764531329,nominal
1253,0.5213666709484376,1764531329,nominal
1254,0.5213462025713772,1764531329,nominal
1255,0.5213258316502365,1764531329,nominal
1256,0.521305557631964,1764531329,nominal
1257,0.5212853799663478,1764531329,nominal
1258,0.5212652981060008,1764531329,nominal
1259,0.5212453115063385,1764531329,nominal
1260,0.5212254196255658,1764531329,nominal
1261,0.5212056219246576,1764531329,nominal
1262,0.5211859178673425,1764531329,nominal
1263,0.5211663069200831,1764531329,nominal
1264,0.5211467885520629,1764531329,nominal
1265,0.521896149491995,1764531329,nominal
1266,0.5226467067842914,1764531329,nominal
1267,0.5233984567880513,1764531329,nominal
1268,0.5241513958020954,1764531329,nominal
1269,0.5249055200650099,1764531329,nominal
1270,0.5256608257551985,1764531329,nominal
1271,0.5264173089909369,1764531329,nominal
1272,0.5271749658304297,1764531329,nominal
1273,0.5279337922718732,1764531329,nominal
1274,0.528693784253521,1764531329,nominal
1275,0.5286720386782501,1764531329,nominal
1276,0.5286503961859303,1764531329,nominal
1277,0.5286288561872435,1764531329,nominal
1278,0.5286074180958965,1764531329,nominal
1279,0.5285860813286016,1764531329,nominal
1280,0.5285648453050582,1764531329,nominal
1281,0.5285437094479333,1764531329,nominal
1282,0.5285226731828447,1764531329,nominal
1283,0.5285017359383403,1764531329,nominal
1284,0.5284808971458796,1764531329,nominal
1285,0.5284601562398177,1764531329,nominal
1286,0.5284395126573831,1764531329,nominal
1287,0.5284189658386639,1764531329,nominal
1288,0.5283985152265869,1764531329,nominal
1289,0.5292131316437756,1764531329,nominal
1290,0.5300288292445542,1764531329,nominal
1291,0.5308456024224374,1764531329,nominal
1292,0.5316634455116712,1764531329,nominal
1293,0.5324823527874105,1764531329,nominal
1294,0.5333023184658952,1764531329,nominal
1295,0.5341233367046384,1764531329,nominal
1296,0.5349454016026104,1764531329,nominal
1297,0.5357685072004355,1764531329,nominal
1298,0.5365926474805852,1764531329,nominal
1299,0.536570039242653,1764531329,nominal
1300,0.5365475371284527,1764531329,nominal
1301,0.5365251405260294,1764531329,nominal
1302,0.5365028488265383,1764531329,nominal
1303,0.5373442687452596,1764531329,nominal
1304,0.5381866797045698,1764531329,nominal
1305,0.5390300750984162,1764531329,nominal
1306,0.5398744482641852,1764531329,nominal
1307,0.5407197924829573,1764531329,nominal
1308,0.541566100979753,1764531329,nominal
1309,0.5424133669237955,1764531329,nominal
1310,0.5432615834287676,1764531329,nominal
1311,0.5441107435530811,1764531329,nominal
1312,0.5449608403001428,1764531329,nominal
1313,0.5449365136937826,1764531329,nominal
1314,0.5449123010921739,1764531329,nominal
1315,0.5448882018365198,1764531329,nominal
1316,0.5448642152713702,1764531329,nominal
1317,0.5448403407446007,1764531329,nominal
1318,0.5448165776073937,1764531329,nominal
1319,0.5447929252142149,1764531329,nominal
1320,0.5447693829227925,1764531329,nominal
1321,0.5456544343532616,1764531329,nominal
1322,0.5465403273467552,1764531329,nominal
1323,0.5474270538918676,1764531329,nominal
1324,0.5483146059261196,1764531329,nominal
1325,0.5492029753363106,1764531329,nominal
1326,0.5500921539588793,1764531329,nominal
1327,0.5509821335802693,1764531329,nominal
1328,0.5527852904525837,1764531329,nominal
1329,0.5545833631212272,1764531329,nominal
1330,0.5563763444004135,1764531329,nominal
1331,0.5572587034960932,1764531329,nominal
1332,0.5581418325445536,1764531329,nominal
1333,0.5590257232127721,1764531329,nominal
1334,0.5599103671201022,1764531329,nominal
1335,0.5607957558386576,1764531329,nominal
1336,0.5616818808937036,1764531329,nominal
1337,0.5625687337640459,1764531329,nominal
1338,0.5625409894005808,1764531329,nominal
1339,0.562513374528626,1764531329,nominal
1340,0.5624858883981859,1764531329,nominal
1341,0.562458530263052,1764531329,nominal
1342,0.5624312993807875,1764531329,nominal
1343,0.562404195012693,1764531329,nominal
1344,0.5623772164237911,1764531329,nominal
1345,0.5623503628827973,1764531329,nominal
1346,0.5623236336621004,1764531329,nominal
1347,0.5622970280377368,1764531329,nominal
1348,0.5622705452893669,1764531329,nominal
1349,0.5632077480970346,1764531329,nominal
1350,0.564145507331089,1764531329,nominal
1351,0.5650838131883478,1764531329,nominal
1352,0.5669846267597596,1764531329,nominal
1353,0.568878786043497,1764531329,nominal
1354,0.5707662949081711,1764531329,nominal
1355,0.5726471574849324,1764531329,nominal
1356,0.5745213781639438,1764531329,nominal
1357,0.5763889615908818,1764531329,nominal
1358,0.5782499126634586,1764531329,nominal
1359,0.5791637932919171,1764531329,nominal
1360,0.580078174110771,1764531329,nominal
1361,0.5809930454063189,1764531329,nominal
1362,0.5809622490309568,1764531329,nominal
1363,0.5809315953828453,1764531329,nominal
1364,0.5809010836333346,1764531329,nominal
1365,0.5808707129579205,1764531329,nominal
1366,0.5808404825362115,1764531329,nominal
1367,0.5808103915519077,1764531329,nominal
1368,0.5807804391927762,1764531329,nominal
1369,0.5807506246506198,1764531329,nominal
1370,0.5807209471212554,1764531329,nominal
1371,0.580691405804489,1764531329,nominal
1372,0.5806619999040872,1764531329,nominal
1373,0.5806327286277542,1764531329,nominal
1374,0.5806035911871069,1764531329,nominal
1375,0.580574586797649,1764531329,nominal
1376,0.5805457146787455,1764531329,nominal
1377,0.5805169740536029,1764531329,nominal
1378,0.5804883641492377,1764531329,nominal
1379,0.5804598841964589,1764531329,nominal
1380,0.580431533429837,1764531329,nominal
1381,0.5804033110876862,1764531329,nominal
1382,0.5803752164120375,1764531329,nominal
1383,0.5803472486486148,1764531329,nominal
1384,0.5803194070468116,1764531329,nominal
1385,0.58029169085967,1764531329,nominal
1386,0.5802640993438525,1764531329,nominal
1387,0.580236631759624,1764531329,nominal
1388,0.5802092873708239,1764531329,nominal
1389,0.5801820654448476,1764531329,nominal
1390,0.58015496525262,1764531329,nominal
1391,0.5801279860685773,1764531329,nominal
1392,0.5801011271706381,1764531329,nominal
1393,0.5800743878401892,1764531329,nominal
1394,0.580047767362053,1764531329,nominal
1395,0.5800212650244763,1764531329,nominal
1396,0.5799948801190996,1764531329,nominal
1397,0.5799686119409423,1764531329,nominal
1398,0.5799424597883728,1764531329,nominal
1399,0.5799164229630959,1764531329,nominal
1400,0.5798905007701242,1764531329,nominal
1401,0.5798646925177598,1764531329,nominal
1402,0.579838997517574,1764531329,nominal
1403,0.5798134150843812,1764531329,nominal
1404,0.5797879445362255,1764531329,nominal
1405,0.5797625851943521,1764531329,nominal
1406,0.5797373363831947,1764531329,nominal
1407,0.5808818931409305,1764531329,nominal
1408,0.5820258766187102,1764531329,nominal
1409,0.5831692733653712,1764531329,nominal
1410,0.5843120699531308,1764531329,nominal
1411,0.5854542529782645,1764531329,nominal
1412,0.586595809061774,1764531329,nominal
1413,0.5877367248500638,1764531329,nominal
1414,0.5888769870156022,1764531329,nominal
1415,0.5900165822575936,1764531329,nominal
1416,0.5911554973026317,1764531329,nominal
1417,0.5911285062556383,1764531329,nominal
1418,0.5911016324232188,1764531329,nominal
1419,0.591074875091332,1764531329,nominal
1420,0.591048233549257,1764531329,nominal
1421,0.5910217070895678,1764531329,nominal
1422,0.5909952950081118,1764531329,nominal
1423,0.5909689966039938,1764531329,nominal
1424,0.5909428111795454,1764531329,nominal
1425,0.590916738040313,1764531329,nominal
1426,0.5908907764950292,1764531329,nominal
1427,0.5908649258555986,1764531329,nominal
1428,0.5908391854370751,1764531329,nominal
1429,0.5908135545576376,1764531329,nominal
1430,0.5907880325385745,1764531329,nominal
1431,0.5907626187042574,1764531329,nominal
1432,0.5907373123821292,1764531329,nominal
1433,0.5907121129026764,1764531329,nominal
1434,0.5906870195994146,1764531329,nominal
1435,0.5919313978951648,1764531329,nominal
1436,0.5931743969643897,1764531329,nominal
1437,0.5944160034639875,1764531329,nominal
1438,0.5956562041162421,1764531329,nominal
1439,0.5968949857093294,1764531329,nominal
1440,0.5981323350978024,1764531329,nominal
1441,0.5993682392030802,1764531329,nominal
1442,0.6006026850139295,1764531329,nominal
1443,0.6018356595869323,1764531329,nominal
1444,0.6030671500469533,1764531329,nominal
1445,0.6030403412367626,1764531329,nominal
1446,0.603013644916391,1764531329,nominal
1447,0.602987060381719,1764531329,nominal
1448,0.6029605869317735,1764531329,nominal
1449,0.6029342238687116,1764531329,nominal
1450,0.6029079704977949,1764531329,nominal
1451,0.602881826127374,1764531329,nominal
1452,0.6028557900688617,1764531329,nominal
1453,0.6041355914213229,1764531329,nominal
1454,0.6054135186998811,1764531329,nominal
1455,0.6066895597285988,1764531329,nominal
1456,0.6079637024182424,1764531329,nominal
1457,0.6092359347665663,1764531329,nominal
1458,0.6105062448586063,1764531329,nominal
1459,0.6117746208669618,1764531329,nominal
1460,0.6130410510520652,1764531329,nominal
1461,0.6143055237624523,1764531329,nominal
1462,0.615568027435017,1764531329,nominal
1463,0.6155403836173999,1764531329,nominal
1464,0.6155128537094577,1764531329,nominal
1465,0.6154854369883103,1764531329,nominal
1466,0.6154581327342438,1764531329,nominal
1467,0.6154309402306846,1764531329,nominal
1468,0.6167232112432002,1764531329,nominal
1469,0.6180132379877413,1764531329,nominal
1470,0.6193010097555799,1764531329,nominal
1471,0.6205865159370939,1764531329,nominal
1472,0.6218697460218727,1764531329,nominal
1473,0.6231506895988156,1764531329,nominal
1474,0.6244293363562318,1764531329,nominal
1475,0.6257056760819169,1764531329,nominal
1476,0.626979698663241,1764531329,nominal
1477,0.6282513940872083,1764531329,nominal
1478,0.6282227245942718,1764531329,nominal
1479,0.6281941716504983,1764531329,nominal
1480,0.6281657345089924,1764531329,nominal
1481,0.6281374124260701,1764531329,nominal
1482,0.6281092046612368,1764531329,nominal
1483,0.6280811104771713,1764531329,nominal
1484,0.628053129139703,1764531329,nominal
1485,0.6280252599177876,1764531329,nominal
1486,0.6279975020834884,1764531329,nominal
1487,0.6279698549119554,1764531329,nominal
1488,0.6279423176814066,1764531329,nominal
1489,0.627914889673099,1764531329,nominal
1490,0.6278875701713204,1764531329,nominal
1491,0.6278603584633576,1764531329,nominal
1492,0.6278332538394868,1764531329,nominal
1493,0.6278062555929416,1764531329,nominal
1494,0.6277793630199018,1764531329,nominal
1495,0.6277525754194704,1764531329,nominal
1496,0.6277258920936509,1764531329,nominal
1497,0.6276993123473329,1764531329,nominal
1498,0.6276728354882662,1764531329,nominal
1499,0.6276464608270486,1764531329,nominal
1500,0.6276201876770975,1764531329,nominal
1501,0.6275940153546365,1764531329,nominal
1502,0.6275679431786758,1764531329,nominal
1503,0.6275419704709919,1764531329,nominal
1504,0.6289867241492263,1764531329,nominal
1505,0.6304275108281076,1764531329,nominal
1506,0.6333165398380186,1764531329,nominal
1507,0.6361761639517605,1764531329,nominal
1508,0.6390067744884026,1764531329,nominal
1509,0.6432079616023467,1764531329,nominal
1510,0.6473365025477169,1764531329,nominal
1511,0.6513941583446403,1764531329,nominal
1512,0.6553826343351634,1764531329,nominal
1513,0.6593035823582006,1764531329,nominal
1514,0.6618726206164646,1764531329,nominal
1515,0.6644167871214589,1764531329,nominal
1516,0.6656654614816745,1764531329,nominal
1517,0.6669110602465284,1764531329,nominal
1518,0.6681535787266171,1764531329,nominal
1519,0.6681218975637467,1764531329,nominal
1520,0.6680903404717453,1764531329,nominal
1521,0.6680589066344161,1764531329,nominal
1522,0.6680275952389122,1764531329,nominal
1523,0.6679964054757025,1764531329,nominal
1524,0.6679653365385514,1764531329,nominal
1525,0.6679343876245037,1764531329,nominal
1526,0.6679035579338521,1764531329,nominal
1527,0.6678728466701246,1764531329,nominal
1528,0.6678422530400593,1764531329,nominal
1529,0.6678117762535767,1764531329,nominal
1530,0.6677814155237667,1764531329,nominal
1531,0.667751170066862,1764531329,nominal
1532,0.667721039102218,1764531329,nominal
1533,0.6676910218522908,1764531329,nominal
1534,0.6676611175426149,1764531329,nominal
1535,0.6676313254017874,1764531329,nominal
1536,0.6676016446614367,1764531329,nominal
1537,0.6675720745562106,1764531329,nominal
1538,0.6675426143237503,1764531329,nominal
1539,0.6675132632046743,1764531329,nominal
1540,0.6674840204425524,1764531329,nominal
1541,0.6674548852838826,1764531329,nominal
1542,0.6674258569780834,1764531329,nominal
1543,0.667396934777457,1764531329,nominal
1544,0.667368117937183,1764531329,nominal
1545,0.667339405715289,1764531329,nominal
1546,0.6673107973726283,1764531329,nominal
1547,0.6672822921728735,1764531329,nominal
1548,0.6672538893824832,1764531329,nominal
1549,0.6672255882706826,1764531329,nominal
1550,0.6671973881094521,1764531329,nominal
1551,0.6671692881735021,1764531329,nominal
1552,0.6671412877402505,1764531329,nominal
1553,0.6671133860898099,1764531329,nominal
1554,0.6670855825049608,1764531329,nominal
1555,0.6670578762711404,1764531329,nominal
1556,0.6670302666764137,1764531329,nominal
1557,0.6670027530114612,1764531329,nominal
1558,0.6669753345695585,1764531329,nominal
1559,0.6669480106465561,1764531329,nominal
1560,0.6669207805408552,1764531329,nominal
1561,0.6668936435534045,1764531329,nominal
1562,0.6668665989876565,1764531329,nominal
1563,0.6668396461495758,1764531329,nominal
1564,0.6668127843475992,1764531329,nominal
1565,0.6667860128926268,1764531329,nominal
1566,0.6667593310980077,1764531329,nominal
1567,0.6667327382795042,1764531329,nominal
1568,0.6667062337552971,1764531329,nominal
1569,0.6666798168459451,1764531329,nominal
1570,0.6666534868743809,1764531329,nominal
1571,0.6666272431658891,1764531329,nominal
1572,0.6666010850480851,1764531329,nominal
1573,0.6665750118508964,1764531329,nominal
1574,0.6682071073896149,1764531329,nominal
1575,0.6698314497707011,1764531329,nominal
1576,0.6714480715259108,1764531329,nominal
1577,0.6730570051164758,1764531329,nominal
1578,0.674658282932145,1764531329,nominal
1579,0.676251937290263,1764531329,nominal
1580,0.6778380004348492,1764531329,nominal
1581,0.6794165045357032,1764531329,nominal
1582,0.680987481687549,1764531329,nominal
1583,0.6825509639091701,1764531329,nominal
1584,0.6825236001732959,1764531329,nominal
1585,0.6824963244658736,1764531329,nominal
1586,0.6824691360903581,1764531329,nominal
1587,0.6824420343525506,1764531329,nominal
1588,0.6824150185605796,1764531329,nominal
1589,0.6823880880248774,1764531329,nominal
1590,0.6823612420581683,1764531329,nominal
1591,0.6823344799754429,1764531329,nominal
1592,0.6823078010939517,1764531329,nominal
1593,0.6822812047331728,1764531329,nominal
1594,0.6822546902148046,1764531329,nominal
1595,0.6822282568627462,1764531329,nominal
1596,0.6822019040030701,1764531329,nominal
1597,0.6821756309640196,1764531329,nominal
1598,0.6821494370759829,1764531329,nominal
1599,0.6821233216714694,1764531329,nominal
1600,0.682097284085105,1764531329,nominal
1601,0.6820713236536056,1764531329,nominal
1602,0.6820454397157668,1764531329,nominal
1603,0.68201963161243,1764531329,nominal
1604,0.6819938986864897,1764531329,nominal
1605,0.6819682402828556,1764531329,nominal
1606,0.6819426557484503,1764531329,nominal
1607,0.6819171444321773,1764531329,nominal
1608,0.6818917056849157,1764531329,nominal
1609,0.6818663388595002,1764531329,nominal
1610,0.6818410433107016,1764531329,nominal
1611,0.6818158183952098,1764531329,nominal
1612,0.6817906634716211,1764531329,nominal
1613,0.6817655779004205,1764531329,nominal
1614,0.6817405610439561,1764531329,nominal
1615,0.6817156122664371,1764531329,nominal
1616,0.6816907309339075,1764531329,nominal
1617,0.6816659164142314,1764531329,nominal
1618,0.6816411680770748,1764531329,nominal
1619,0.6816164852938955,1764531329,nominal
1620,0.6815918674379204,1764531329,nominal
1621,0.6815673138841273,1764531329,nominal
1622,0.6815428240092424,1764531329,nominal
1623,0.6815183971917027,1764531329,nominal
1624,0.6814940328116598,1764531329,nominal
1625,0.6814697302509524,1764531329,nominal
1626,0.6814454888930885,1764531329,nominal
1627,0.6814213081232444,1764531329,nominal
1628,0.6813971873282285,1764531329,nominal
1629,0.6813731258964845,1764531329,nominal
1630,0.6813491232180541,1764531329,nominal
1631,0.6813251786845874,1764531329,nominal
1632,0.6813012916893033,1764531329,nominal
1633,0.6812774616269852,1764531329,nominal
1634,0.6812536878939683,1764531329,nominal
1635,0.6812299698881162,1764531329,nominal
1636,0.6812063070088094,1764531329,nominal
1637,0.6811826986569272,1764531329,nominal
1638,0.6811591442348371,1764531329,nominal
1639,0.681135643146375,1764531329,nominal
1640,0.6811121947968316,1764531329,nominal
1641,0.6810887985929363,1764531329,nominal
1642,0.6810654539428427,1764531329,nominal
1643,0.6810421602561142,1764531329,nominal
1644,0.6810189169437025,1764531329,nominal
1645,0.6809957234179443,1764531329,nominal
1646,0.6809725790925413,1764531329,nominal
1647,0.6809494833825327,1764531329,nominal
1648,0.6809264357043,1764531329,nominal
1649,0.680903435475541,1764531329,nominal
1650,0.6808804821152534,1764531329,nominal
1651,0.6808575750437279,1764531329,nominal
1652,0.6808347136825282,1764531329,nominal
1653,0.6808118974544742,1764531329,nominal
1654,0.6807891257836373,1764531329,nominal
1655,0.6807663980953021,1764531329,nominal
1656,0.680743713815992,1764531329,nominal
1657,0.6807210723734052,1764531329,nominal
1658,0.6806984731964435,1764531329,nominal
1659,0.6806759157151766,1764531329,nominal
1660,0.6806533993608223,1764531329,nominal
1661,0.6806309235657522,1764531329,nominal
1662,0.6806084877634572,1764531329,nominal
1663,0.680586091388543,1764531329,nominal
1664,0.6805637338767174,1764531329,nominal
1665,0.6805414146647721,1764531329,nominal
1666,0.6805191331905645,1764531329,nominal
1667,0.6804968888930173,1764531329,nominal
1668,0.680474681212084,1764531329,nominal
1669,0.6804525095887545,1764531329,nominal
1670,0.6804303734650319,1764531329,nominal
1671,0.680408272283914,1764531329,nominal
1672,0.680386205489389,1764531329,nominal
1673,0.6803641725264117,1764531329,nominal
