_step,lambdas/Objective,seed,arm
1647,0.0182141273177528,1764531329,nominal
1648,0.0182221174487872,1764531329,nominal
1649,0.0182301301215211,1764531329,nominal
1650,0.018238165532219,1764531329,nominal
1651,0.0182462238776787,1764531329,nominal
1652,0.0182543053552548,1764531329,nominal
1653,0.0182624101628602,1764531329,nominal
1654,0.0182705384989608,1764531329,nominal
1655,0.0182786905625983,1764531329,nominal
1656,0.018286866553371,1764531329,nominal
1657,0.0182950666714645,1764531329,nominal
1658,0.0183032911176313,1764531329,nominal
1659,0.0183115400932102,1764531329,nominal
1660,0.0183198138001314,1764531329,nominal
1661,0.018328112440912,1764531329,nominal
1662,0.0183364362186691,1764531329,nominal
1663,0.0183447853371178,1764531329,nominal
1664,0.0183531600005813,1764531329,nominal
1665,0.0183615604139908,1764531329,nominal
1666,0.0183699867828952,1764531329,nominal
1667,0.0183784393134578,1764531329,nominal
1668,0.0183869182124743,1764531329,nominal
1669,0.0183954236873599,1764531329,nominal
1670,0.0184039559461667,1764531329,nominal
1671,0.0184125151975919,1764531329,nominal
1672,0.0184211016509606,1764531329,nominal
1673,0.0184297155162586,1764531329,nominal
1674,0.0184383570041176,1764531329,nominal
1675,0.0184470263258257,1764531329,nominal
1676,0.0184557236933333,1764531329,nominal
1677,0.0184644493192647,1764531329,nominal
1678,0.0184732034169,1764531329,nominal
1679,0.0184819862002082,1764531329,nominal
1680,0.0184907978838338,1764531329,nominal
1681,0.0184996386831042,1764531329,nominal
1682,0.0185085088140434,1764531329,nominal
1683,0.0185174084933663,1764531329,nominal
1684,0.01852633793849,1764531329,nominal
1685,0.018535297367532,1764531329,nominal
1686,0.0185442869993212,1764531329,nominal
1687,0.0185533070534021,1764531329,nominal
1688,0.0185623577500417,1764531329,nominal
1689,0.0185714393102231,1764531329,nominal
1690,0.0185805519556654,1764531329,nominal
1691,0.0185896959088205,1764531329,nominal
1692,0.0185988713928789,1764531329,nominal
1693,0.018608078631772,1764531329,nominal
1694,0.0186173178501854,1764531329,nominal
1695,0.0186265892735528,1764531329,nominal
1696,0.0186358931280766,1764531329,nominal
1697,0.0186452296407104,1764531329,nominal
1698,0.018654599039189,1764531329,nominal
1699,0.0186640015520119,1764531329,nominal
1700,0.0186734374084606,1764531329,nominal
1701,0.0186829068386001,1764531329,nominal
1702,0.0186924100732929,1764531329,nominal
1703,0.018701947344184,1764531329,nominal
1704,0.0187115188837224,1764531329,nominal
1705,0.0187211249251681,1764531329,nominal
1706,0.0187307657025828,1764531329,nominal
1707,0.0187404414508399,1764531329,nominal
1708,0.0187501524056497,1764531329,nominal
1709,0.018759898803526,1764531329,nominal
1710,0.0187696808818341,1764531329,nominal
1711,0.0187794988787533,1764531329,nominal
1712,0.018789353033328,1764531329,nominal
1713,0.0187992435854295,1764531329,nominal
1714,0.0188091707757873,1764531329,nominal
1715,0.0188191348459899,1764531329,nominal
1716,0.0188291360384875,1764531329,nominal
1717,0.0188391745965964,1764531329,nominal
1718,0.018849250764505,1764531329,nominal
1719,0.0188593647872781,1764531329,nominal
1720,0.0188695169108662,1764531329,nominal
1721,0.0188797073821127,1764531329,nominal
1722,0.0188899364487479,1764531329,nominal
1723,0.0189002043594068,1764531329,nominal
1724,0.0189105113636309,1764531329,nominal
1725,0.0189208577118606,1764531329,nominal
1726,0.0189312436554745,1764531329,nominal
1727,0.0189416694467476,1764531329,nominal
1728,0.018952135338894,1764531329,nominal
1729,0.0189626415860668,1764531329,nominal
1730,0.0189731884433457,1764531329,nominal
1731,0.0189837761667615,1764531329,nominal
1732,0.0189944050132828,1764531329,nominal
1733,0.0190050752408451,1764531329,nominal
1734,0.019015787108341,1764531329,nominal
1735,0.0190265408756269,1764531329,nominal
1736,0.0190373368035347,1764531329,nominal
1737,0.019048175153865,1764531329,nominal
1738,0.0190590561894106,1764531329,nominal
1739,0.0190699801739506,1764531329,nominal
1740,0.0190809473722498,1764531329,nominal
1741,0.0190919580500845,1764531329,nominal
1742,0.0191030124742275,1764531329,nominal
1743,0.0191141109124687,1764531329,nominal
1744,0.0191252536336142,1764531329,nominal
1745,0.0191364409074866,1764531329,nominal
1746,0.0191476730049477,1764531329,nominal
1747,0.0191589501978886,1764531329,nominal
1748,0.019170272759238,1764531329,nominal
1749,0.0191816409629707,1764531329,nominal
1750,0.0191930550841199,1764531329,nominal
1751,0.0192045153987705,1764531329,nominal
1752,0.0192160221840765,1764531329,nominal
1753,0.019227575718249,1764531329,nominal
1754,0.0192391762805962,1764531329,nominal
1755,0.0192508241514878,1764531329,nominal
1756,0.0192625196123839,1764531329,nominal
1757,0.019274262945857,1764531329,nominal
1758,0.0192860544355547,1764531329,nominal
1759,0.0192978943662374,1764531329,nominal
1760,0.0193097830237905,1764531329,nominal
1761,0.0193217206951992,1764531329,nominal
1762,0.0193337076685785,1764531329,nominal
1763,0.0193457442331824,1764531329,nominal
1764,0.0193578306793784,1764531329,nominal
1765,0.019369967298697,1764531329,nominal
1766,0.0193821543838101,1764531329,nominal
1767,0.019394392228545,1764531329,nominal
1768,0.0194066811278874,1764531329,nominal
1769,0.0194190213779848,1764531329,nominal
1770,0.0194314132761695,1764531329,nominal
1771,0.0194438571209352,1764531329,nominal
1772,0.019456353211987,1764531329,nominal
1773,0.0194689018502001,1764531329,nominal
1774,0.019481503337654,1764531329,nominal
1775,0.0194941579776289,1764531329,nominal
1776,0.0195068660746267,1764531329,nominal
1777,0.0195196279343519,1764531329,nominal
1778,0.0195324438637383,1764531329,nominal
1779,0.0195453141709498,1764531329,nominal
1780,0.0195582391653961,1764531329,nominal
1781,0.0195712191577167,1764531329,nominal
1782,0.0195842544597963,1764531329,nominal
1783,0.0195973453847804,1764531329,nominal
1784,0.0196104922470859,1764531329,nominal
1785,0.0196236953623878,1764531329,nominal
1786,0.0196369550476291,1764531329,nominal
1787,0.0196502716210583,1764531329,nominal
1788,0.0196636454021868,1764531329,nominal
1789,0.0196770767118271,1764531329,nominal
1790,0.0196905658721061,1764531329,nominal
1791,0.0197041132064454,1764531329,nominal
1792,0.0197177190395802,1764531329,nominal
1793,0.0197313836975675,1764531329,nominal
1794,0.0197451075077995,1764531329,nominal
1795,0.0197588907990049,1764531329,nominal
1796,0.0197727339012265,1764531329,nominal
1797,0.0197866371458991,1764531329,nominal
1798,0.0198006008657667,1764531329,nominal
1799,0.0198146253949668,1764531329,nominal
1800,0.0198287110689938,1764531329,nominal
1801,0.0198428582247115,1764531329,nominal
1802,0.0198570672003766,1764531329,nominal
1803,0.0198713383356254,1764531329,nominal
1804,0.0198856719714915,1764531329,nominal
1805,0.0199000684504163,1764531329,nominal
1806,0.0199145281162415,1764531329,nominal
1807,0.0199290513142254,1764531329,nominal
1808,0.0199436383910656,1764531329,nominal
1809,0.0199582896948657,1764531329,nominal
1810,0.0199730055751889,1764531329,nominal
1811,0.0199877863830221,1764531329,nominal
1812,0.0200026324708188,1764531329,nominal
1813,0.0200175441924809,1764531329,nominal
1814,0.0200325219033751,1764531329,nominal
1815,0.0200475659603473,1764531329,nominal
1816,0.0200626767217177,1764531329,nominal
1817,0.0200778545472965,1764531329,nominal
1818,0.0200930997983902,1764531329,nominal
1819,0.0201084128377841,1764531329,nominal
1820,0.0201237940298085,1764531329,nominal
1821,0.0201392437402657,1764531329,nominal
1822,0.0201547623365252,1764531329,nominal
1823,0.0201703501874476,1764531329,nominal
1824,0.0201860076634527,1764531329,nominal
1825,0.0202017351364925,1764531329,nominal
1826,0.0202175329800826,1764531329,nominal
1827,0.0202334015692815,1764531329,nominal
1828,0.0202493412807296,1764531329,nominal
1829,0.0202653524926274,1764531329,nominal
1830,0.0202814355847606,1764531329,nominal
1831,0.0202975909385113,1764531329,nominal
1832,0.020313818936842,1764531329,nominal
1833,0.0203301199643269,1764531329,nominal
1834,0.0203464944071491,1764531329,nominal
1835,0.0203629426531044,1764531329,nominal
1836,0.020379465091632,1764531329,nominal
1837,0.0203960621137827,1764531329,nominal
1838,0.0204127341122568,1764531329,nominal
1839,0.020429481481392,1764531329,nominal
1840,0.0204463046172026,1764531329,nominal
1841,0.020463203917344,1764531329,nominal
1842,0.0204801797811591,1764531329,nominal
1843,0.0204972326096566,1764531329,nominal
1844,0.0205143628055423,1764531329,nominal
1845,0.0205315707732049,1764531329,nominal
1846,0.0205488569187387,1764531329,nominal
1847,0.0205662216499508,1764531329,nominal
1848,0.0205836653763474,1764531329,nominal
1849,0.0206011885091923,1764531329,nominal
1850,0.0206187914614467,1764531329,nominal
1851,0.0206364746478285,1764531329,nominal
1852,0.0206542384848034,1764531329,nominal
1853,0.0206720833906003,1764531329,nominal
1854,0.0206900097851763,1764531329,nominal
1855,0.0207080180903174,1764531329,nominal
1856,0.0207261087295258,1764531329,nominal
1857,0.0207442821281436,1764531329,nominal
1858,0.0207625387132701,1764531329,nominal
1859,0.0207808789138304,1764531329,nominal
1860,0.020799303160548,1764531329,nominal
1861,0.0208178118859725,1764531329,nominal
1862,0.0208364055244763,1764531329,nominal
1863,0.0208550845122733,1764531329,nominal
1864,0.0208738492873983,1764531329,nominal
1865,0.0208927002897594,1764531329,nominal
1866,0.0209116379611156,1764531329,nominal
1867,0.0209306627451045,1764531329,nominal
1868,0.0209497750872115,1764531329,nominal
1869,0.0209689754348377,1764531329,nominal
1870,0.0209882642372525,1764531329,nominal
1871,0.0210076419456276,1764531329,nominal
1872,0.0210271090130465,1764531329,nominal
1873,0.021046665894507,1764531329,nominal
1874,0.021066313046937,1764531329,nominal
1875,0.0210860509291869,1764531329,nominal
1876,0.0211058800020563,1764531329,nominal
1877,0.0211258007282835,1764531329,nominal
1878,0.0211458135725723,1764531329,nominal
1879,0.0211659190015903,1764531329,nominal
1880,0.0211861174839784,1764531329,nominal
1881,0.0212064094903454,1764531329,nominal
1882,0.0212267954933153,1764531329,nominal
1883,0.0212472759674961,1764531329,nominal
1884,0.0212678513895131,1764531329,nominal
1885,0.0212885222379799,1764531329,nominal
1886,0.0213092889935687,1764531329,nominal
1887,0.0213301521389688,1764531329,nominal
1888,0.0213511121588933,1764531329,nominal
1889,0.021372169540131,1764531329,nominal
1890,0.0213933247715134,1764531329,nominal
1891,0.0214145783439482,1764531329,nominal
1892,0.0214359307504138,1764531329,nominal
1893,0.0214573824859649,1764531329,nominal
1894,0.0214789340477634,1764531329,nominal
1895,0.0215005859350444,1764531329,nominal
1896,0.021522338649168,1764531329,nominal
1897,0.0215441926936324,1764531329,nominal
1898,0.0215661485740373,1764531329,nominal
1899,0.0215882067981062,1764531329,nominal
1900,0.0216103678757276,1764531329,nominal
1901,0.0216326323189386,1764531329,nominal
1902,0.0216550006419349,1764531329,nominal
1903,0.021677473361084,1764531329,nominal
1904,0.0217000509949246,1764531329,nominal
1905,0.021722734064179,1764531329,nominal
1906,0.0217455230917832,1764531329,nominal
1907,0.0217684186028468,1764531329,nominal
1908,0.0217914211247348,1764531329,nominal
1909,0.0218145311870058,1764531329,nominal
1910,0.0218377493214422,1764531329,nominal
1911,0.0218610760620805,1764531329,nominal
1912,0.02188451194521,1764531329,nominal
1913,0.0219080575093614,1764531329,nominal
1914,0.0219317132953461,1764531329,nominal
1915,0.0219554798462346,1764531329,nominal
1916,0.0219793577073949,1764531329,nominal
1917,0.0220033474264907,1764531329,nominal
1918,0.0220274495534562,1764531329,nominal
1919,0.0220516646405809,1764531329,nominal
1920,0.022075993242439,1764531329,nominal
1921,0.0221004359159401,1764531329,nominal
1922,0.0221249932203367,1764531329,nominal
1923,0.0221496657172315,1764531329,nominal
1924,0.02217445397058,1764531329,nominal
1925,0.0221993585467014,1764531329,nominal
1926,0.0222243800142571,1764531329,nominal
1927,0.0222495189443494,1764531329,nominal
1928,0.0222747759104346,1764531329,nominal
1929,0.0223001514883499,1764531329,nominal
1930,0.0223256462563885,1764531329,nominal
1931,0.0223512607952211,1764531329,nominal
1932,0.0223769956879943,1764531329,nominal
1933,0.0224028515202285,1764531329,nominal
1934,0.0224288288799265,1764531329,nominal
1935,0.0224549283575535,1764531329,nominal
1936,0.0224811505460048,1764531329,nominal
1937,0.0225074960406778,1764531329,nominal
1938,0.0225339654394527,1764531329,nominal
1939,0.0225605593426568,1764531329,nominal
1940,0.0225872783531749,1764531329,nominal
1941,0.0226141230763666,1764531329,nominal
1942,0.0226410941201151,1764531329,nominal
1943,0.0226681920948284,1764531329,nominal
1944,0.0226954176134646,1764531329,nominal
1945,0.0227227712915179,1764531329,nominal
1946,0.022750253747022,1764531329,nominal
1947,0.0227778656005955,1764531329,nominal
1948,0.0228056074754435,1764531329,nominal
1949,0.0228334799973058,1764531329,nominal
1950,0.0228614837945566,1764531329,nominal
1951,0.0228896194981513,1764531329,nominal
1952,0.0229178877416643,1764531329,nominal
1953,0.0229462891612712,1764531329,nominal
1954,0.0229748243958008,1764531329,nominal
1955,0.0230034940867049,1764531329,nominal
1956,0.023032298878066,1764531329,nominal
1957,0.0230612394166367,1764531329,nominal
1958,0.0230903163518592,1764531329,nominal
1959,0.0231195303358222,1764531329,nominal
1960,0.0231488820232978,1764531329,nominal
1961,0.0231783720717598,1764531329,nominal
1962,0.0232080011413815,1764531329,nominal
1963,0.0232377698950276,1764531329,nominal
1964,0.0232676789983052,1764531329,nominal
1965,0.0232977291195552,1764531329,nominal
1966,0.0233279209298465,1764531329,nominal
1967,0.0233582551029968,1764531329,nominal
1968,0.0233887323155646,1764531329,nominal
1969,0.0234193532469119,1764531329,nominal
1970,0.0234501185791392,1764531329,nominal
1971,0.0234810289971615,1764531329,nominal
1972,0.0235120851886736,1764531329,nominal
1973,0.0235432878441506,1764531329,nominal
1974,0.0235746376569141,1764531329,nominal
1975,0.0236061353231202,1764531329,nominal
1976,0.0236377815416923,1764531329,nominal
1977,0.0236695770144393,1764531329,nominal
1978,0.0237015224460335,1764531329,nominal
1979,0.0237336185439657,1764531329,nominal
1980,0.0237658660186109,1764531329,nominal
1981,0.0237982655832282,1764531329,nominal
1982,0.0238308179539498,1764531329,nominal
1983,0.0238635238498276,1764531329,nominal
1984,0.0238963839927603,1764531329,nominal
1985,0.0239293991076277,1764531329,nominal
1986,0.0239625699221912,1764531329,nominal
1987,0.0239958971671514,1764531329,nominal
1988,0.0240293815761483,1764531329,nominal
1989,0.0240630238857796,1764531329,nominal
1990,0.0240968248355995,1764531329,nominal
1991,0.0241307851681323,1764531329,nominal
1992,0.0241649056288588,1764531329,nominal
1993,0.0241991869662599,1764531329,nominal
1994,0.0242336299318157,1764531329,nominal
1995,0.0242682352800041,1764531329,nominal
1996,0.0243030037683309,1764531329,nominal
1997,0.024337936157279,1764531329,nominal
1998,0.0243730332104342,1764531329,nominal
1999,0.0244082956943519,1764531329,nominal
2000,0.0244437243786695,1764531329,nominal
2001,0.0244793200360845,1764531329,nominal
1,0.3333333333333333,1764531277,nominal
2,0.3333333333333333,1764531277,nominal
3,0.3333333333333333,1764531277,nominal
4,0.3333333333333333,1764531277,nominal
5,0.3333333333333333,1764531277,nominal
6,0.3333333333333333,1764531277,nominal
7,0.3333333333333333,1764531277,nominal
8,0.3333333333333333,1764531277,nominal
9,0.3333333333333333,1764531277,nominal
10,0.516980892399238,1764531277,nominal
11,0.516980892399238,1764531277,nominal
12,0.5170416014875777,1764531277,nominal
13,0.5168914503714058,1764531277,nominal
14,0.5164074048588866,1764531277,nominal
15,0.5158650258290473,1764531277,nominal
16,0.5152648642047333,1764531277,nominal
17,0.5144562888434748,1764531277,nominal
18,0.5133792132274944,1764531277,nominal
19,0.5123060663438075,1764531277,nominal
20,0.511236847620402,1764531277,nominal
21,0.5099591044397035,1764531277,nominal
22,0.5084114101108325,1764531277,nominal
23,0.5068680417683532,1764531277,nominal
24,0.5054512856980826,1764531277,nominal
25,0.5038234153365426,1764531277,nominal
26,0.5019839496769466,1764531277,nominal
27,0.5001478417648495,1764531277,nominal
28,0.4983151409616361,1764531277,nominal
29,0.4962690537673855,1764531277,nominal
30,0.4942262932443552,1764531277,nominal
31,0.4921869207369636,1764531277,nominal
32,0.490150996835743,1764531277,nominal
33,0.4881185813751779,1764531277,nominal
34,0.4859701648298993,1764531277,nominal
35,0.4838265355535622,1764531277,nominal
36,0.4816877514558694,1764531277,nominal
37,0.4794351544584722,1764531277,nominal
38,0.4770702613945736,1764531277,nominal
39,0.4747127290116806,1764531277,nominal
40,0.4723626128142884,1764531277,nominal
41,0.4699024264271168,1764531277,nominal
42,0.4674509514206453,1764531277,nominal
43,0.4650082403116052,1764531277,nominal
44,0.4626909713405004,1764531277,nominal
45,0.460608271955893,1764531277,nominal
46,0.4585332188207166,1764531277,nominal
47,0.4564658377284705,1764531277,nominal
48,0.4545215664008609,1764531277,nominal
49,0.4525838253603584,1764531277,nominal
50,0.4506526403908792,1764531277,nominal
51,0.4487280364072044,1764531277,nominal
52,0.4470403030916302,1764531277,nominal
53,0.4453589184273452,1764531277,nominal
54,0.4436838914768863,1764531277,nominal
55,0.4418517070403134,1764531277,nominal
56,0.440025960119785,1764531277,nominal
57,0.4383195840014518,1764531277,nominal
58,0.4366186563950902,1764531277,nominal
59,0.434923191085489,1764531277,nominal
60,0.4332332013493211,1764531277,nominal
61,0.4316607147087321,1764531277,nominal
62,0.4298578444318724,1764531277,nominal
63,0.4280596200722875,1764531277,nominal
64,0.4262660656581482,1764531277,nominal
65,0.4244083024968438,1764531277,nominal
66,0.4224446181265739,1764531277,nominal
67,0.4204868867417367,1764531277,nominal
68,0.4188425656192469,1764531277,nominal
69,0.4172038495517667,1764531277,nominal
70,0.4155707465675154,1764531277,nominal
71,0.4139432642453602,1764531277,nominal
72,0.4123214097200102,1764531277,nominal
73,0.4107051896872034,1764531277,nominal
74,0.4090946104088821,1764531277,nominal
75,0.4074896777183588,1764531277,nominal
76,0.4059984824871477,1764531277,nominal
77,0.4045119166661896,1764531277,nominal
78,0.4027176759036107,1764531277,nominal
79,0.400928404660221,1764531277,nominal
80,0.3991441314581384,1764531277,nominal
81,0.3976087196547639,1764531277,nominal
82,0.3960780298049557,1764531277,nominal
83,0.3945520786276784,1764531277,nominal
84,0.3930308823484016,1764531277,nominal
85,0.3917598298658852,1764531277,nominal
86,0.3904930519377668,1764531277,nominal
87,0.3892305562587457,1764531277,nominal
88,0.3879723501625782,1764531277,nominal
89,0.3869650094939049,1764531277,nominal
90,0.3859612868341832,1764531277,nominal
91,0.3847141427657061,1764531277,nominal
92,0.3834713156116401,1764531277,nominal
93,0.3822328110302092,1764531277,nominal
94,0.3809986343407061,1764531277,nominal
95,0.3795204564570936,1764531277,nominal
96,0.3780471879732601,1764531277,nominal
97,0.376578839632841,1764531277,nominal
98,0.3751154217391045,1764531277,nominal
99,0.3736569441592813,1764531277,nominal
100,0.3722034163289104,1764531277,nominal
101,0.3707548472561975,1764531277,nominal
102,0.369311245526387,1764531277,nominal
103,0.3678726193061428,1764531277,nominal
104,0.3664389763479413,1764531277,nominal
105,0.3650103239944696,1764531277,nominal
106,0.3635866691830323,1764531277,nominal
107,0.3621680184499626,1764531277,nominal
108,0.3606566518049945,1764531277,nominal
109,0.358898136394065,1764531277,nominal
110,0.3571463733711446,1764531277,nominal
111,0.3554013682060613,1764531277,nominal
112,0.3536631257969865,1764531277,nominal
113,0.3519316504780698,1764531277,nominal
114,0.3501114145525715,1764531277,nominal
115,0.3482991638831178,1764531277,nominal
116,0.3464948934882096,1764531277,nominal
117,0.3446985977928861,1764531277,nominal
118,0.3430043221350253,1764531277,nominal
119,0.3413168042035376,1764531277,nominal
120,0.3395427241916913,1764531277,nominal
121,0.3377766029328831,1764531277,nominal
122,0.3360184320132827,1764531277,nominal
123,0.3342682024859865,1764531277,nominal
124,0.3326177456075938,1764531277,nominal
125,0.3309740187776976,1764531277,nominal
126,0.3293370198366702,1764531277,nominal
127,0.3277067461687554,1764531277,nominal
128,0.3260831947091273,1764531277,nominal
129,0.3244663619509086,1764531277,nominal
130,0.3229459039682046,1764531277,nominal
131,0.3214309882267853,1764531277,nominal
132,0.319921618565302,1764531277,nominal
133,0.3183292124184608,1764531277,nominal
134,0.3167435195289005,1764531277,nominal
135,0.3151645338078634,1764531277,nominal
136,0.3135922487712869,1764531277,nominal
137,0.3120266575465009,1764531277,nominal
138,0.3104677528788768,1764531277,nominal
139,0.3089155271384265,1764531277,nominal
140,0.3073699723263503,1764531277,nominal
141,0.3057453858426316,1764531277,nominal
142,0.3041286025709272,1764531277,nominal
143,0.3026045712338,1764531277,nominal
144,0.3010025536640027,1764531277,nominal
145,0.2994082901106806,1764531277,nominal
146,0.2977378817125082,1764531277,nominal
147,0.296076334064753,1764531277,nominal
148,0.2944236180697351,1764531277,nominal
149,0.2927797043125751,1764531277,nominal
150,0.2911445630713347,1764531277,nominal
151,0.2896002168373637,1764531277,nominal
152,0.2880634526179004,1764531277,nominal
153,0.2865342492642581,1764531277,nominal
154,0.2855114427354099,1764531277,nominal
155,0.284492703968675,1764531277,nominal
156,0.2835587087964874,1764531277,nominal
157,0.2826279293841726,1764531277,nominal
158,0.2817003628171998,1764531277,nominal
159,0.2807760060900563,1764531277,nominal
160,0.2798548561073019,1764531277,nominal
161,0.2789369096846214,1764531277,nominal
162,0.2780221635498707,1764531277,nominal
163,0.2771106143441197,1764531277,nominal
164,0.2757836062454534,1764531277,nominal
165,0.2744619279459283,1764531277,nominal
166,0.2731455741856368,1764531277,nominal
167,0.2721748430340395,1764531277,nominal
168,0.2711303359624065,1764531277,nominal
169,0.2700906051660159,1764531277,nominal
170,0.2690556343363902,1764531277,nominal
171,0.2679483261564058,1764531277,nominal
172,0.2668465711438172,1764531277,nominal
173,0.2656737186478631,1764531277,nominal
174,0.2645072080916978,1764531277,nominal
175,0.2633470105615812,1764531277,nominal
176,0.2621930971417274,1764531277,nominal
177,0.2606309096237107,1764531277,nominal
178,0.2591533916160591,1764531277,nominal
179,0.2576841891051172,1764531277,nominal
180,0.256223265445997,1764531277,nominal
181,0.2548447483702068,1764531277,nominal
182,0.2534733710204684,1764531277,nominal
183,0.2521825877760102,1764531277,nominal
184,0.2508978445394419,1764531277,nominal
185,0.2496191242030731,1764531277,nominal
186,0.2483464095041565,1764531277,nominal
187,0.2471518278639175,1764531277,nominal
188,0.2459621976356557,1764531277,nominal
189,0.2447775108216288,1764531277,nominal
190,0.2435977592366417,1764531277,nominal
191,0.2424229345113636,1764531277,nominal
192,0.2412530280956183,1764531277,nominal
193,0.2400880312616472,1764531277,nominal
194,0.2389279351073442,1764531277,nominal
195,0.237772730559464,1764531277,nominal
196,0.2366224083768011,1764531277,nominal
197,0.235476959153343,1764531277,nominal
198,0.2343363733213925,1764531277,nominal
199,0.233200641154665,1764531277,nominal
200,0.2320697527713548,1764531277,nominal
201,0.2309436981371745,1764531277,nominal
202,0.2297551247418308,1764531277,nominal
203,0.2285723296334852,1764531277,nominal
204,0.22739529277089,1764531277,nominal
205,0.2262239940299926,1764531277,nominal
206,0.2250584132071955,1764531277,nominal
207,0.2238985300225679,1764531277,nominal
208,0.2227443241230072,1764531277,nominal
209,0.2215957750853517,1764531277,nominal
210,0.2204528624194461,1764531277,nominal
211,0.2193155655711585,1764531277,nominal
212,0.2182480773960834,1764531277,nominal
213,0.2171852362818319,1764531277,nominal
214,0.2160634186569486,1764531277,nominal
215,0.2149471455251675,1764531277,nominal
216,0.2138363959653657,1764531277,nominal
217,0.2127311490099527,1764531277,nominal
218,0.2116313836475702,1764531277,nominal
219,0.2105370788257489,1764531277,nominal
220,0.2094482134535193,1764531277,nominal
221,0.2083647664039798,1764531277,nominal
222,0.2072867165168216,1764531277,nominal
223,0.2062140426008094,1764531277,nominal
224,0.2052073403092331,1764531277,nominal
225,0.2042050887536105,1764531277,nominal
226,0.2032072758312504,1764531277,nominal
227,0.2022138893516021,1764531277,nominal
228,0.2012249170384938,1764531277,nominal
229,0.2002403465323467,1764531277,nominal
230,0.1992601653923616,1764531277,nominal
231,0.1982843610986805,1764531277,nominal
232,0.1973129210545216,1764531277,nominal
233,0.1963458325882895,1764531277,nominal
234,0.1953830829556588,1764531277,nominal
235,0.1944246593416326,1764531277,nominal
236,0.1934705488625764,1764531277,nominal
237,0.1925207385682246,1764531277,nominal
238,0.1915752154436648,1764531277,nominal
239,0.1906339664112944,1764531277,nominal
240,0.1896969783327541,1764531277,nominal
241,0.1887083677359183,1764531277,nominal
242,0.1877248137226157,1764531277,nominal
243,0.1867462942035646,1764531277,nominal
244,0.1857727871060819,1764531277,nominal
245,0.184749496717416,1764531277,nominal
246,0.1837319922529126,1764531277,nominal
247,0.1827202427808427,1764531277,nominal
248,0.1817142174655265,1764531277,nominal
249,0.1807138855687113,1764531277,nominal
250,0.1797192164509042,1764531277,nominal
251,0.1787833206348869,1764531277,nominal
252,0.1778522313229393,1764531277,nominal
253,0.1769259269269303,1764531277,nominal
254,0.1760043858887174,1764531277,nominal
255,0.1751396875992963,1764531277,nominal
256,0.1742789383745763,1764531277,nominal
257,0.1734221251419909,1764531277,nominal
258,0.1725692347933126,1764531277,nominal
259,0.1716691612023067,1764531277,nominal
260,0.170773741890584,1764531277,nominal
261,0.1698829553713714,1764531277,nominal
262,0.1689967801990409,1764531277,nominal
263,0.1681151949702256,1764531277,nominal
264,0.167238178324909,1764531277,nominal
265,0.1663657089474893,1764531277,nominal
266,0.1654977655678174,1764531277,nominal
267,0.1646343269622096,1764531277,nominal
268,0.1637753719544356,1764531277,nominal
269,0.1629694807415464,1764531277,nominal
270,0.1621673075679993,1764531277,nominal
271,0.1613688393943584,1764531277,nominal
272,0.1605740631616433,1764531277,nominal
273,0.1597829657925537,1764531277,nominal
274,0.1589955341926751,1764531277,nominal
275,0.1582117552516679,1764531277,nominal
276,0.1574316158444367,1764531277,nominal
277,0.1566551028322832,1764531277,nominal
278,0.1558822030640415,1764531277,nominal
279,0.1551129033771946,1764531277,nominal
280,0.1543471905989756,1764531277,nominal
281,0.1535850515474497,1764531277,nominal
282,0.1528264730325814,1764531277,nominal
283,0.1520714418572828,1764531277,nominal
284,0.1513199448184472,1764531277,nominal
285,0.1505719687079644,1764531277,nominal
286,0.1498275003137214,1764531277,nominal
287,0.1490865264205855,1764531277,nominal
288,0.1483490338113726,1764531277,nominal
289,0.1476150092677989,1764531277,nominal
290,0.146840632048904,1764531277,nominal
291,0.1460703531205231,1764531277,nominal
292,0.1453041518718732,1764531277,nominal
293,0.1445420077638705,1764531277,nominal
294,0.1437839003295614,1764531277,nominal
295,0.1430298091745379,1764531277,nominal
296,0.142279713977337,1764531277,nominal
297,0.1415335944898222,1764531277,nominal
298,0.1407914305375527,1764531277,nominal
299,0.1400532020201337,1764531277,nominal
300,0.1393605282983731,1764531277,nominal
301,0.1386711245119464,1764531277,nominal
302,0.1379849778773314,1764531277,nominal
303,0.1373020756186331,1764531277,nominal
304,0.1366224049683339,1764531277,nominal
305,0.1359459531680299,1764531277,nominal
306,0.1352727074691553,1764531277,nominal
307,0.1346026551336923,1764531277,nominal
308,0.1339357834348689,1764531277,nominal
309,0.1332720796578453,1764531277,nominal
310,0.1326115311003858,1764531277,nominal
311,0.1319541250735192,1764531277,nominal
312,0.131299848902188,1764531277,nominal
313,0.1306486899258842,1764531277,nominal
314,0.1300006354992733,1764531277,nominal
315,0.1293556729928076,1764531277,nominal
316,0.1287137897933275,1764531277,nominal
317,0.1280749733046496,1764531277,nominal
318,0.1274392109481467,1764531277,nominal
319,0.1268064901633133,1764531277,nominal
320,0.1261767984083225,1764531277,nominal
321,0.1255501231605702,1764531277,nominal
322,0.1249264519172103,1764531277,nominal
323,0.124305772195677,1764531277,nominal
324,0.123688071534199,1764531277,nominal
325,0.1230733374923009,1764531277,nominal
326,0.1224615576512966,1764531277,nominal
327,0.1218527196147704,1764531277,nominal
328,0.1212468110090504,1764531277,nominal
329,0.1206438194836696,1764531277,nominal
