_step,lambdas/Chicken,seed,arm
47,0.3333333333333333,1768705062,0.95
48,0.3333333333333333,1768705062,0.95
49,0.3333333333333333,1768705062,0.95
50,0.3333333333333333,1768705062,0.95
51,0.3333333333333333,1768705062,0.95
52,0.3333333333333333,1768705062,0.95
53,0.3333333333333333,1768705062,0.95
54,0.3333333333333333,1768705062,0.95
55,0.3333333333333333,1768705062,0.95
56,0.3333333333333333,1768705062,0.95
57,0.3333333333333333,1768705062,0.95
58,0.3333333333333333,1768705062,0.95
59,0.3333333333333333,1768705062,0.95
60,0.3333333333333333,1768705062,0.95
61,0.3333333333333333,1768705062,0.95
62,0.3333333333333333,1768705062,0.95
63,0.3333333333333333,1768705062,0.95
64,0.3333333333333333,1768705062,0.95
65,0.3333333333333333,1768705062,0.95
66,0.3333333333333333,1768705062,0.95
67,0.3333333333333333,1768705062,0.95
68,0.3333333333333333,1768705062,0.95
69,0.3333333333333333,1768705062,0.95
70,0.3333333333333333,1768705062,0.95
71,0.3333333333333333,1768705062,0.95
72,0.3333333333333333,1768705062,0.95
73,0.3333333333333333,1768705062,0.95
74,0.3333333333333333,1768705062,0.95
75,0.3333333333333333,1768705062,0.95
76,0.3333333333333333,1768705062,0.95
77,0.3333333333333333,1768705062,0.95
78,0.3333333333333333,1768705062,0.95
79,0.3333333333333333,1768705062,0.95
80,0.3333333333333333,1768705062,0.95
81,0.3333333333333333,1768705062,0.95
82,0.3333333333333333,1768705062,0.95
83,0.3333333333333333,1768705062,0.95
84,0.3333333333333333,1768705062,0.95
85,0.3333333333333333,1768705062,0.95
86,0.3333333333333333,1768705062,0.95
87,0.3333333333333333,1768705062,0.95
88,0.3333333333333333,1768705062,0.95
89,0.3333333333333333,1768705062,0.95
90,0.3333333333333333,1768705062,0.95
91,0.3333333333333333,1768705062,0.95
92,0.3333333333333333,1768705062,0.95
93,0.3333333333333333,1768705062,0.95
94,0.3333333333333333,1768705062,0.95
95,0.3333333333333333,1768705062,0.95
96,0.3333333333333333,1768705062,0.95
97,0.3333333333333333,1768705062,0.95
98,0.3333333333333333,1768705062,0.95
99,0.3333333333333333,1768705062,0.95
100,0.3333333333333333,1768705062,0.95
101,0.3333333333333333,1768705062,0.95
102,0.3333333333333333,1768705062,0.95
103,0.3333333333333333,1768705062,0.95
104,0.3333333333333333,1768705062,0.95
105,0.3333333333333333,1768705062,0.95
106,0.3333333333333333,1768705062,0.95
107,0.3333333333333333,1768705062,0.95
108,0.3333333333333333,1768705062,0.95
109,0.3333333333333333,1768705062,0.95
110,0.3333333333333333,1768705062,0.95
111,0.3333333333333333,1768705062,0.95
112,0.3333333333333333,1768705062,0.95
113,0.3333333333333333,1768705062,0.95
114,0.3333333333333333,1768705062,0.95
115,0.3333333333333333,1768705062,0.95
116,0.3333333333333333,1768705062,0.95
117,0.3333333333333333,1768705062,0.95
118,0.3333333333333333,1768705062,0.95
119,0.3333333333333333,1768705062,0.95
120,0.3333333333333333,1768705062,0.95
121,0.3333333333333333,1768705062,0.95
122,0.3333333333333333,1768705062,0.95
123,0.3333333333333333,1768705062,0.95
124,0.3333333333333333,1768705062,0.95
125,0.3333333333333333,1768705062,0.95
126,0.3333333333333333,1768705062,0.95
127,0.3333333333333333,1768705062,0.95
128,0.3333333333333333,1768705062,0.95
129,0.3333333333333333,1768705062,0.95
130,0.3333333333333333,1768705062,0.95
131,0.3333333333333333,1768705062,0.95
132,0.3333333333333333,1768705062,0.95
133,0.3333333333333333,1768705062,0.95
134,0.3333333333333333,1768705062,0.95
135,0.3333333333333333,1768705062,0.95
136,0.3333333333333333,1768705062,0.95
137,0.3333333333333333,1768705062,0.95
138,0.3333333333333333,1768705062,0.95
139,0.3333333333333333,1768705062,0.95
140,0.3333333333333333,1768705062,0.95
141,0.3333333333333333,1768705062,0.95
142,0.3333333333333333,1768705062,0.95
143,0.3333333333333333,1768705062,0.95
144,0.3333333333333333,1768705062,0.95
145,0.3333333333333333,1768705062,0.95
146,0.3333333333333333,1768705062,0.95
147,0.3333333333333333,1768705062,0.95
148,0.3333333333333333,1768705062,0.95
149,0.3333333333333333,1768705062,0.95
150,0.3333333333333333,1768705062,0.95
151,0.3333333333333333,1768705062,0.95
152,0.3333333333333333,1768705062,0.95
153,0.3333333333333333,1768705062,0.95
154,0.3333333333333333,1768705062,0.95
155,0.3333333333333333,1768705062,0.95
156,0.3333333333333333,1768705062,0.95
157,0.3333333333333333,1768705062,0.95
158,0.3333333333333333,1768705062,0.95
159,0.3333333333333333,1768705062,0.95
160,0.3333333333333333,1768705062,0.95
161,0.3333333333333333,1768705062,0.95
162,0.3333333333333333,1768705062,0.95
163,0.3333333333333333,1768705062,0.95
164,0.3333333333333333,1768705062,0.95
165,0.3333333333333333,1768705062,0.95
166,0.3333333333333333,1768705062,0.95
167,0.3333333333333333,1768705062,0.95
168,0.3333333333333333,1768705062,0.95
169,0.3333333333333333,1768705062,0.95
170,0.3333333333333333,1768705062,0.95
171,0.3333333333333333,1768705062,0.95
172,0.3333333333333333,1768705062,0.95
173,0.3333333333333333,1768705062,0.95
174,0.3333333333333333,1768705062,0.95
175,0.3333333333333333,1768705062,0.95
176,0.3333333333333333,1768705062,0.95
177,0.3333333333333333,1768705062,0.95
178,0.3333333333333333,1768705062,0.95
179,0.3333333333333333,1768705062,0.95
180,0.3333333333333333,1768705062,0.95
181,0.3333333333333333,1768705062,0.95
182,0.3333333333333333,1768705062,0.95
183,0.3333333333333333,1768705062,0.95
184,0.3333333333333333,1768705062,0.95
185,0.3333333333333333,1768705062,0.95
186,0.3333333333333333,1768705062,0.95
187,0.3333333333333333,1768705062,0.95
188,0.3333333333333333,1768705062,0.95
189,0.3333333333333333,1768705062,0.95
190,0.3333333333333333,1768705062,0.95
191,0.3333333333333333,1768705062,0.95
192,0.3333333333333333,1768705062,0.95
193,0.3333333333333333,1768705062,0.95
194,0.3333333333333333,1768705062,0.95
195,0.3333333333333333,1768705062,0.95
196,0.3333333333333333,1768705062,0.95
197,0.3333333333333333,1768705062,0.95
198,0.3333333333333333,1768705062,0.95
199,0.3333333333333333,1768705062,0.95
200,0.3333333333333333,1768705062,0.95
201,0.3333333333333333,1768705062,0.95
202,0.3333333333333333,1768705062,0.95
203,0.3333333333333333,1768705062,0.95
204,0.3333333333333333,1768705062,0.95
205,0.3333333333333333,1768705062,0.95
206,0.3333333333333333,1768705062,0.95
207,0.3333333333333333,1768705062,0.95
208,0.3333333333333333,1768705062,0.95
209,0.3333333333333333,1768705062,0.95
210,0.3333333333333333,1768705062,0.95
211,0.3333333333333333,1768705062,0.95
212,0.3333333333333333,1768705062,0.95
213,0.3333333333333333,1768705062,0.95
214,0.3333333333333333,1768705062,0.95
215,0.3333333333333333,1768705062,0.95
216,0.3333333333333333,1768705062,0.95
217,0.3333333333333333,1768705062,0.95
218,0.3333333333333333,1768705062,0.95
219,0.3333333333333333,1768705062,0.95
220,0.3333333333333333,1768705062,0.95
221,0.3333333333333333,1768705062,0.95
222,0.3333333333333333,1768705062,0.95
223,0.3333333333333333,1768705062,0.95
224,0.3333333333333333,1768705062,0.95
225,0.3333333333333333,1768705062,0.95
226,0.3333333333333333,1768705062,0.95
227,0.3333333333333333,1768705062,0.95
228,0.3333333333333333,1768705062,0.95
229,0.3333333333333333,1768705062,0.95
230,0.3333333333333333,1768705062,0.95
231,0.3333333333333333,1768705062,0.95
232,0.3333333333333333,1768705062,0.95
233,0.3333333333333333,1768705062,0.95
234,0.3333333333333333,1768705062,0.95
235,0.3333333333333333,1768705062,0.95
236,0.3333333333333333,1768705062,0.95
237,0.3333333333333333,1768705062,0.95
238,0.3333333333333333,1768705062,0.95
239,0.3333333333333333,1768705062,0.95
240,0.3333333333333333,1768705062,0.95
241,0.3333333333333333,1768705062,0.95
242,0.3333333333333333,1768705062,0.95
243,0.3333333333333333,1768705062,0.95
244,0.3333333333333333,1768705062,0.95
245,0.3333333333333333,1768705062,0.95
246,0.3333333333333333,1768705062,0.95
247,0.3333333333333333,1768705062,0.95
248,0.3333333333333333,1768705062,0.95
249,0.3333333333333333,1768705062,0.95
250,0.3333333333333333,1768705062,0.95
251,0.3333333333333333,1768705062,0.95
252,0.3333333333333333,1768705062,0.95
253,0.3333333333333333,1768705062,0.95
254,0.3333333333333333,1768705062,0.95
255,0.3333333333333333,1768705062,0.95
256,0.3333333333333333,1768705062,0.95
257,0.3333333333333333,1768705062,0.95
258,0.3333333333333333,1768705062,0.95
259,0.3333333333333333,1768705062,0.95
260,0.3333333333333333,1768705062,0.95
261,0.3333333333333333,1768705062,0.95
262,0.3333333333333333,1768705062,0.95
263,0.3333333333333333,1768705062,0.95
264,0.3333333333333333,1768705062,0.95
265,0.3333333333333333,1768705062,0.95
266,0.3333333333333333,1768705062,0.95
267,0.3333333333333333,1768705062,0.95
268,0.3333333333333333,1768705062,0.95
269,0.3333333333333333,1768705062,0.95
270,0.3333333333333333,1768705062,0.95
271,0.3333333333333333,1768705062,0.95
272,0.3333333333333333,1768705062,0.95
273,0.3333333333333333,1768705062,0.95
274,0.3333333333333333,1768705062,0.95
275,0.3333333333333333,1768705062,0.95
276,0.3333333333333333,1768705062,0.95
277,0.3333333333333333,1768705062,0.95
278,0.3333333333333333,1768705062,0.95
279,0.3333333333333333,1768705062,0.95
280,0.3333333333333333,1768705062,0.95
281,0.3333333333333333,1768705062,0.95
282,0.3333333333333333,1768705062,0.95
283,0.3333333333333333,1768705062,0.95
284,0.3333333333333333,1768705062,0.95
285,0.3333333333333333,1768705062,0.95
286,0.3333333333333333,1768705062,0.95
287,0.3333333333333333,1768705062,0.95
288,0.3333333333333333,1768705062,0.95
289,0.3333333333333333,1768705062,0.95
290,0.3333333333333333,1768705062,0.95
291,0.3333333333333333,1768705062,0.95
292,0.3333333333333333,1768705062,0.95
293,0.3333333333333333,1768705062,0.95
294,0.3333333333333333,1768705062,0.95
295,0.3333333333333333,1768705062,0.95
296,0.3333333333333333,1768705062,0.95
297,0.3333333333333333,1768705062,0.95
298,0.3333333333333333,1768705062,0.95
299,0.3333333333333333,1768705062,0.95
300,0.3333333333333333,1768705062,0.95
301,0.3333333333333333,1768705062,0.95
302,0.3333333333333333,1768705062,0.95
303,0.3333333333333333,1768705062,0.95
304,0.3333333333333333,1768705062,0.95
305,0.3333333333333333,1768705062,0.95
306,0.3333333333333333,1768705062,0.95
307,0.3333333333333333,1768705062,0.95
308,0.3333333333333333,1768705062,0.95
309,0.3333333333333333,1768705062,0.95
310,0.3333333333333333,1768705062,0.95
311,0.3333333333333333,1768705062,0.95
312,0.3333333333333333,1768705062,0.95
313,0.3333333333333333,1768705062,0.95
314,0.3333333333333333,1768705062,0.95
315,0.3333333333333333,1768705062,0.95
316,0.3333333333333333,1768705062,0.95
317,0.3333333333333333,1768705062,0.95
318,0.3333333333333333,1768705062,0.95
319,0.3333333333333333,1768705062,0.95
320,0.3333333333333333,1768705062,0.95
321,0.3333333333333333,1768705062,0.95
322,0.3333333333333333,1768705062,0.95
323,0.3333333333333333,1768705062,0.95
324,0.3333333333333333,1768705062,0.95
325,0.3333333333333333,1768705062,0.95
326,0.3333333333333333,1768705062,0.95
327,0.3333333333333333,1768705062,0.95
328,0.3333333333333333,1768705062,0.95
329,0.3333333333333333,1768705062,0.95
330,0.3333333333333333,1768705062,0.95
331,0.3333333333333333,1768705062,0.95
332,0.3333333333333333,1768705062,0.95
333,0.3333333333333333,1768705062,0.95
334,0.3333333333333333,1768705062,0.95
335,0.3333333333333333,1768705062,0.95
336,0.3333333333333333,1768705062,0.95
337,0.3333333333333333,1768705062,0.95
338,0.3333333333333333,1768705062,0.95
339,0.3333333333333333,1768705062,0.95
340,0.3333333333333333,1768705062,0.95
341,0.3333333333333333,1768705062,0.95
342,0.3333333333333333,1768705062,0.95
343,0.3333333333333333,1768705062,0.95
344,0.3333333333333333,1768705062,0.95
345,0.3333333333333333,1768705062,0.95
346,0.3333333333333333,1768705062,0.95
347,0.3333333333333333,1768705062,0.95
348,0.3333333333333333,1768705062,0.95
349,0.3333333333333333,1768705062,0.95
350,0.3333333333333333,1768705062,0.95
351,0.3333333333333333,1768705062,0.95
352,0.3333333333333333,1768705062,0.95
353,0.3333333333333333,1768705062,0.95
354,0.3333333333333333,1768705062,0.95
355,0.3333333333333333,1768705062,0.95
356,0.3333333333333333,1768705062,0.95
357,0.3333333333333333,1768705062,0.95
358,0.3333333333333333,1768705062,0.95
359,0.3333333333333333,1768705062,0.95
360,0.3333333333333333,1768705062,0.95
361,0.3333333333333333,1768705062,0.95
362,0.3333333333333333,1768705062,0.95
363,0.3333333333333333,1768705062,0.95
364,0.3333333333333333,1768705062,0.95
365,0.3333333333333333,1768705062,0.95
366,0.3333333333333333,1768705062,0.95
367,0.3333333333333333,1768705062,0.95
368,0.3333333333333333,1768705062,0.95
369,0.3333333333333333,1768705062,0.95
370,0.3333333333333333,1768705062,0.95
371,0.3333333333333333,1768705062,0.95
372,0.3333333333333333,1768705062,0.95
373,0.3333333333333333,1768705062,0.95
374,0.3333333333333333,1768705062,0.95
375,0.3333333333333333,1768705062,0.95
376,0.3333333333333333,1768705062,0.95
377,0.3333333333333333,1768705062,0.95
378,0.3333333333333333,1768705062,0.95
379,0.3333333333333333,1768705062,0.95
380,0.3333333333333333,1768705062,0.95
381,0.3333333333333333,1768705062,0.95
382,0.3333333333333333,1768705062,0.95
383,0.3333333333333333,1768705062,0.95
384,0.3333333333333333,1768705062,0.95
385,0.3333333333333333,1768705062,0.95
386,0.3333333333333333,1768705062,0.95
387,0.3333333333333333,1768705062,0.95
388,0.3333333333333333,1768705062,0.95
389,0.3333333333333333,1768705062,0.95
390,0.3333333333333333,1768705062,0.95
391,0.3333333333333333,1768705062,0.95
392,0.3333333333333333,1768705062,0.95
393,0.3333333333333333,1768705062,0.95
394,0.3333333333333333,1768705062,0.95
395,0.3333333333333333,1768705062,0.95
396,0.3333333333333333,1768705062,0.95
397,0.3333333333333333,1768705062,0.95
398,0.3333333333333333,1768705062,0.95
399,0.3333333333333333,1768705062,0.95
400,0.3333333333333333,1768705062,0.95
401,0.3333333333333333,1768705062,0.95
402,0.3333333333333333,1768705062,0.95
403,0.3333333333333333,1768705062,0.95
404,0.3333333333333333,1768705062,0.95
405,0.3333333333333333,1768705062,0.95
406,0.3333333333333333,1768705062,0.95
407,0.3333333333333333,1768705062,0.95
408,0.3333333333333333,1768705062,0.95
409,0.3333333333333333,1768705062,0.95
410,0.3333333333333333,1768705062,0.95
411,0.3333333333333333,1768705062,0.95
412,0.3333333333333333,1768705062,0.95
413,0.3333333333333333,1768705062,0.95
414,0.3333333333333333,1768705062,0.95
415,0.3333333333333333,1768705062,0.95
416,0.3333333333333333,1768705062,0.95
417,0.3333333333333333,1768705062,0.95
418,0.3333333333333333,1768705062,0.95
419,0.3333333333333333,1768705062,0.95
420,0.3333333333333333,1768705062,0.95
421,0.3333333333333333,1768705062,0.95
422,0.3333333333333333,1768705062,0.95
423,0.3333333333333333,1768705062,0.95
424,0.3333333333333333,1768705062,0.95
425,0.3333333333333333,1768705062,0.95
426,0.3333333333333333,1768705062,0.95
427,0.3333333333333333,1768705062,0.95
428,0.3333333333333333,1768705062,0.95
429,0.3333333333333333,1768705062,0.95
430,0.3333333333333333,1768705062,0.95
431,0.3333333333333333,1768705062,0.95
432,0.3333333333333333,1768705062,0.95
433,0.3333333333333333,1768705062,0.95
434,0.3333333333333333,1768705062,0.95
435,0.3333333333333333,1768705062,0.95
436,0.3333333333333333,1768705062,0.95
437,0.3333333333333333,1768705062,0.95
438,0.3333333333333333,1768705062,0.95
439,0.3333333333333333,1768705062,0.95
440,0.3333333333333333,1768705062,0.95
441,0.3333333333333333,1768705062,0.95
442,0.3333333333333333,1768705062,0.95
443,0.3333333333333333,1768705062,0.95
444,0.3333333333333333,1768705062,0.95
445,0.3333333333333333,1768705062,0.95
446,0.3333333333333333,1768705062,0.95
447,0.3333333333333333,1768705062,0.95
448,0.3333333333333333,1768705062,0.95
449,0.3333333333333333,1768705062,0.95
450,0.3333333333333333,1768705062,0.95
451,0.3333333333333333,1768705062,0.95
452,0.3333333333333333,1768705062,0.95
453,0.3333333333333333,1768705062,0.95
454,0.3333333333333333,1768705062,0.95
455,0.3333333333333333,1768705062,0.95
456,0.3333333333333333,1768705062,0.95
457,0.3333333333333333,1768705062,0.95
458,0.3333333333333333,1768705062,0.95
459,0.3333333333333333,1768705062,0.95
460,0.3333333333333333,1768705062,0.95
461,0.3333333333333333,1768705062,0.95
462,0.3333333333333333,1768705062,0.95
463,0.3333333333333333,1768705062,0.95
464,0.3333333333333333,1768705062,0.95
465,0.3333333333333333,1768705062,0.95
466,0.3333333333333333,1768705062,0.95
467,0.3333333333333333,1768705062,0.95
468,0.3333333333333333,1768705062,0.95
469,0.3333333333333333,1768705062,0.95
470,0.3333333333333333,1768705062,0.95
471,0.3333333333333333,1768705062,0.95
472,0.3333333333333333,1768705062,0.95
473,0.3333333333333333,1768705062,0.95
474,0.3333333333333333,1768705062,0.95
475,0.3333333333333333,1768705062,0.95
476,0.3333333333333333,1768705062,0.95
477,0.3333333333333333,1768705062,0.95
478,0.3333333333333333,1768705062,0.95
479,0.3333333333333333,1768705062,0.95
480,0.3333333333333333,1768705062,0.95
481,0.3333333333333333,1768705062,0.95
482,0.3333333333333333,1768705062,0.95
483,0.3333333333333333,1768705062,0.95
484,0.3333333333333333,1768705062,0.95
485,0.3333333333333333,1768705062,0.95
486,0.3333333333333333,1768705062,0.95
487,0.3333333333333333,1768705062,0.95
488,0.3333333333333333,1768705062,0.95
489,0.3333333333333333,1768705062,0.95
490,0.3333333333333333,1768705062,0.95
491,0.3333333333333333,1768705062,0.95
492,0.3333333333333333,1768705062,0.95
493,0.3333333333333333,1768705062,0.95
494,0.3333333333333333,1768705062,0.95
495,0.3333333333333333,1768705062,0.95
496,0.3333333333333333,1768705062,0.95
497,0.3333333333333333,1768705062,0.95
498,0.3333333333333333,1768705062,0.95
499,0.3333333333333333,1768705062,0.95
500,0.9836719393779891,1768705062,0.95
501,0.9848184085571019,1768705062,0.95
502,0.9865409736500457,1768705062,0.95
503,0.9885549825686434,1768705062,0.95
504,0.9907180617404859,1768705062,0.95
505,0.991801628398703,1768705062,0.95
506,0.992926065829843,1768705062,0.95
507,0.9940712011333093,1768705062,0.95
508,0.9952268351874376,1768705062,0.95
509,0.9963878720101111,1768705062,0.95
510,0.9975517800436322,1768705062,0.95
511,0.99813390684155,1768705062,0.95
512,0.9984250133345568,1768705062,0.95
513,0.9991553926469157,1768705062,0.95
514,0.9995197771106915,1768705062,0.95
515,0.9997017681091511,1768705062,0.95
516,0.9997927133081889,1768705062,0.95
517,0.9998381733336853,1768705062,0.95
518,0.9998609002030565,1768705062,0.95
519,0.9998722628519139,1768705062,0.95
520,0.9998779439798876,1768705062,0.95
521,0.9998807844947608,1768705062,0.95
522,0.9998822047399191,1768705062,0.95
523,0.9998829148594288,1768705062,0.95
524,0.9998832699184163,1768705062,0.95
525,0.9998834474477181,1768705062,0.95
526,0.999883536212321,1768705062,0.95
527,0.9998835805946105,1768705062,0.95
528,0.9998836027857524,1768705062,0.95
529,0.9998836138813224,1768705062,0.95
530,0.9998836194291072,1768705062,0.95
531,0.9998836222029996,1768705062,0.95
532,0.9998836235899459,1768705062,0.95
533,0.9998836242834188,1768705062,0.95
534,0.9998836246301552,1768705062,0.95
535,0.9998836248035237,1768705062,0.95
536,0.9998836248902079,1768705062,0.95
537,0.9998836249335499,1768705062,0.95
538,0.9998836249552209,1768705062,0.95
539,0.9998836249660563,1768705062,0.95
540,0.9998836249714742,1768705062,0.95
541,0.9998836249741831,1768705062,0.95
542,0.9998836249755375,1768705062,0.95
543,0.9998836249762147,1768705062,0.95
544,0.9998836249765536,1768705062,0.95
545,0.9998836249767227,1768705062,0.95
546,0.9998836249768073,1768705062,0.95
547,0.9998836249768497,1768705062,0.95
548,0.9998836249768708,1768705062,0.95
549,0.9998836249768813,1768705062,0.95
550,0.9998836249768867,1768705062,0.95
551,0.9998836249768894,1768705062,0.95
552,0.9998836249768907,1768705062,0.95
553,0.9998836249768913,1768705062,0.95
554,0.9998836249768915,1768705062,0.95
555,0.9998836249768919,1768705062,0.95
556,0.9998836249768919,1768705062,0.95
557,0.999883624976892,1768705062,0.95
558,0.999883624976892,1768705062,0.95
559,0.999883624976892,1768705062,0.95
560,0.999883624976892,1768705062,0.95
561,0.999883624976892,1768705062,0.95
562,0.999883624976892,1768705062,0.95
563,0.999883624976892,1768705062,0.95
564,0.999883624976892,1768705062,0.95
565,0.999883624976892,1768705062,0.95
566,0.999883624976892,1768705062,0.95
567,0.999883624976892,1768705062,0.95
568,0.999883624976892,1768705062,0.95
569,0.999883624976892,1768705062,0.95
570,0.999883624976892,1768705062,0.95
571,0.999883624976892,1768705062,0.95
572,0.999883624976892,1768705062,0.95
573,0.999883624976892,1768705062,0.95
574,0.999883624976892,1768705062,0.95
575,0.999883624976892,1768705062,0.95
576,0.999883624976892,1768705062,0.95
577,0.999883624976892,1768705062,0.95
578,0.999883624976892,1768705062,0.95
579,0.999883624976892,1768705062,0.95
580,0.999883624976892,1768705062,0.95
581,0.999883624976892,1768705062,0.95
582,0.999883624976892,1768705062,0.95
583,0.999883624976892,1768705062,0.95
584,0.999883624976892,1768705062,0.95
585,0.999883624976892,1768705062,0.95
586,0.999883624976892,1768705062,0.95
587,0.999883624976892,1768705062,0.95
588,0.999883624976892,1768705062,0.95
589,0.999883624976892,1768705062,0.95
590,0.999883624976892,1768705062,0.95
591,0.999883624976892,1768705062,0.95
592,0.999883624976892,1768705062,0.95
593,0.999883624976892,1768705062,0.95
594,0.999883624976892,1768705062,0.95
595,0.999883624976892,1768705062,0.95
596,0.999883624976892,1768705062,0.95
597,0.999883624976892,1768705062,0.95
598,0.999883624976892,1768705062,0.95
599,0.999883624976892,1768705062,0.95
600,0.999883624976892,1768705062,0.95
601,0.999883624976892,1768705062,0.95
602,0.999883624976892,1768705062,0.95
603,0.999883624976892,1768705062,0.95
604,0.999883624976892,1768705062,0.95
605,0.999883624976892,1768705062,0.95
606,0.999883624976892,1768705062,0.95
607,0.999883624976892,1768705062,0.95
608,0.999883624976892,1768705062,0.95
609,0.999883624976892,1768705062,0.95
610,0.999883624976892,1768705062,0.95
611,0.999883624976892,1768705062,0.95
612,0.999883624976892,1768705062,0.95
613,0.999883624976892,1768705062,0.95
614,0.999883624976892,1768705062,0.95
615,0.999883624976892,1768705062,0.95
616,0.999883624976892,1768705062,0.95
617,0.999883624976892,1768705062,0.95
618,0.999883624976892,1768705062,0.95
619,0.999883624976892,1768705062,0.95
620,0.999883624976892,1768705062,0.95
621,0.999883624976892,1768705062,0.95
622,0.999883624976892,1768705062,0.95
623,0.999883624976892,1768705062,0.95
624,0.999883624976892,1768705062,0.95
625,0.999883624976892,1768705062,0.95
626,0.999883624976892,1768705062,0.95
627,0.999883624976892,1768705062,0.95
628,0.999883624976892,1768705062,0.95
629,0.999883624976892,1768705062,0.95
630,0.999883624976892,1768705062,0.95
631,0.999883624976892,1768705062,0.95
632,0.999883624976892,1768705062,0.95
633,0.999883624976892,1768705062,0.95
634,0.999883624976892,1768705062,0.95
635,0.999883624976892,1768705062,0.95
636,0.999883624976892,1768705062,0.95
637,0.999883624976892,1768705062,0.95
638,0.999883624976892,1768705062,0.95
639,0.999883624976892,1768705062,0.95
640,0.999883624976892,1768705062,0.95
641,0.999883624976892,1768705062,0.95
642,0.999883624976892,1768705062,0.95
643,0.999883624976892,1768705062,0.95
644,0.999883624976892,1768705062,0.95
645,0.999883624976892,1768705062,0.95
646,0.999883624976892,1768705062,0.95
647,0.999883624976892,1768705062,0.95
648,0.999883624976892,1768705062,0.95
649,0.999883624976892,1768705062,0.95
650,0.999883624976892,1768705062,0.95
651,0.999883624976892,1768705062,0.95
652,0.999883624976892,1768705062,0.95
653,0.999883624976892,1768705062,0.95
654,0.999883624976892,1768705062,0.95
655,0.999883624976892,1768705062,0.95
656,0.999883624976892,1768705062,0.95
657,0.999883624976892,1768705062,0.95
658,0.999883624976892,1768705062,0.95
659,0.999883624976892,1768705062,0.95
660,0.999883624976892,1768705062,0.95
661,0.999883624976892,1768705062,0.95
662,0.999883624976892,1768705062,0.95
663,0.999883624976892,1768705062,0.95
664,0.999883624976892,1768705062,0.95
665,0.999883624976892,1768705062,0.95
666,0.999883624976892,1768705062,0.95
667,0.999883624976892,1768705062,0.95
668,0.999883624976892,1768705062,0.95
669,0.999883624976892,1768705062,0.95
670,0.999883624976892,1768705062,0.95
671,0.999883624976892,1768705062,0.95
672,0.999883624976892,1768705062,0.95
673,0.999883624976892,1768705062,0.95
674,0.999883624976892,1768705062,0.95
675,0.999883624976892,1768705062,0.95
676,0.999883624976892,1768705062,0.95
677,0.999883624976892,1768705062,0.95
678,0.999883624976892,1768705062,0.95
679,0.999883624976892,1768705062,0.95
680,0.999883624976892,1768705062,0.95
681,0.999883624976892,1768705062,0.95
682,0.999883624976892,1768705062,0.95
683,0.999883624976892,1768705062,0.95
684,0.999883624976892,1768705062,0.95
685,0.999883624976892,1768705062,0.95
686,0.999883624976892,1768705062,0.95
687,0.999883624976892,1768705062,0.95
688,0.999883624976892,1768705062,0.95
689,0.999883624976892,1768705062,0.95
690,0.999883624976892,1768705062,0.95
691,0.999883624976892,1768705062,0.95
692,0.999883624976892,1768705062,0.95
693,0.999883624976892,1768705062,0.95
694,0.999883624976892,1768705062,0.95
695,0.999883624976892,1768705062,0.95
696,0.999883624976892,1768705062,0.95
697,0.999883624976892,1768705062,0.95
698,0.999883624976892,1768705062,0.95
699,0.999883624976892,1768705062,0.95
700,0.999883624976892,1768705062,0.95
701,0.999883624976892,1768705062,0.95
702,0.999883624976892,1768705062,0.95
703,0.999883624976892,1768705062,0.95
704,0.999883624976892,1768705062,0.95
705,0.999883624976892,1768705062,0.95
706,0.999883624976892,1768705062,0.95
707,0.999883624976892,1768705062,0.95
708,0.999883624976892,1768705062,0.95
709,0.999883624976892,1768705062,0.95
710,0.999883624976892,1768705062,0.95
711,0.999883624976892,1768705062,0.95
712,0.999883624976892,1768705062,0.95
713,0.999883624976892,1768705062,0.95
714,0.999883624976892,1768705062,0.95
715,0.999883624976892,1768705062,0.95
716,0.999883624976892,1768705062,0.95
717,0.999883624976892,1768705062,0.95
718,0.999883624976892,1768705062,0.95
719,0.999883624976892,1768705062,0.95
720,0.999883624976892,1768705062,0.95
721,0.999883624976892,1768705062,0.95
722,0.999883624976892,1768705062,0.95
723,0.999883624976892,1768705062,0.95
724,0.999883624976892,1768705062,0.95
725,0.999883624976892,1768705062,0.95
726,0.999883624976892,1768705062,0.95
727,0.999883624976892,1768705062,0.95
728,0.999883624976892,1768705062,0.95
729,0.999883624976892,1768705062,0.95
730,0.999883624976892,1768705062,0.95
731,0.999883624976892,1768705062,0.95
732,0.999883624976892,1768705062,0.95
733,0.999883624976892,1768705062,0.95
734,0.999883624976892,1768705062,0.95
735,0.999883624976892,1768705062,0.95
736,0.999883624976892,1768705062,0.95
737,0.999883624976892,1768705062,0.95
738,0.999883624976892,1768705062,0.95
739,0.999883624976892,1768705062,0.95
740,0.999883624976892,1768705062,0.95
741,0.999883624976892,1768705062,0.95
742,0.999883624976892,1768705062,0.95
743,0.999883624976892,1768705062,0.95
744,0.999883624976892,1768705062,0.95
745,0.999883624976892,1768705062,0.95
746,0.999883624976892,1768705062,0.95
747,0.999883624976892,1768705062,0.95
748,0.999883624976892,1768705062,0.95
749,0.999883624976892,1768705062,0.95
750,0.999883624976892,1768705062,0.95
751,0.999883624976892,1768705062,0.95
752,0.999883624976892,1768705062,0.95
753,0.999883624976892,1768705062,0.95
754,0.999883624976892,1768705062,0.95
755,0.999883624976892,1768705062,0.95
