_step,lambdas/Objective,seed,arm
938,1.0,1769018291,minmax
939,1.0,1769018291,minmax
940,1.0,1769018291,minmax
941,1.0,1769018291,minmax
942,1.0,1769018291,minmax
943,1.0,1769018291,minmax
944,1.0,1769018291,minmax
945,1.0,1769018291,minmax
946,1.0,1769018291,minmax
947,1.0,1769018291,minmax
948,1.0,1769018291,minmax
949,1.0,1769018291,minmax
950,1.0,1769018291,minmax
951,1.0,1769018291,minmax
952,1.0,1769018291,minmax
953,1.0,1769018291,minmax
954,1.0,1769018291,minmax
955,1.0,1769018291,minmax
956,1.0,1769018291,minmax
957,1.0,1769018291,minmax
958,1.0,1769018291,minmax
959,1.0,1769018291,minmax
960,1.0,1769018291,minmax
961,1.0,1769018291,minmax
962,1.0,1769018291,minmax
963,1.0,1769018291,minmax
964,1.0,1769018291,minmax
965,1.0,1769018291,minmax
966,1.0,1769018291,minmax
967,1.0,1769018291,minmax
968,1.0,1769018291,minmax
969,1.0,1769018291,minmax
970,1.0,1769018291,minmax
971,1.0,1769018291,minmax
972,1.0,1769018291,minmax
973,1.0,1769018291,minmax
974,1.0,1769018291,minmax
975,1.0,1769018291,minmax
976,1.0,1769018291,minmax
977,1.0,1769018291,minmax
978,1.0,1769018291,minmax
979,1.0,1769018291,minmax
980,1.0,1769018291,minmax
981,1.0,1769018291,minmax
982,1.0,1769018291,minmax
983,1.0,1769018291,minmax
984,1.0,1769018291,minmax
985,1.0,1769018291,minmax
986,1.0,1769018291,minmax
987,1.0,1769018291,minmax
988,1.0,1769018291,minmax
989,1.0,1769018291,minmax
990,1.0,1769018291,minmax
991,1.0,1769018291,minmax
992,1.0,1769018291,minmax
993,1.0,1769018291,minmax
994,1.0,1769018291,minmax
995,1.0,1769018291,minmax
996,1.0,1769018291,minmax
997,1.0,1769018291,minmax
998,1.0,1769018291,minmax
999,1.0,1769018291,minmax
1000,1.0,1769018291,minmax
1001,1.0,1769018291,minmax
1002,1.0,1769018291,minmax
1003,1.0,1769018291,minmax
1004,1.0,1769018291,minmax
1005,1.0,1769018291,minmax
1006,1.0,1769018291,minmax
1007,1.0,1769018291,minmax
1008,1.0,1769018291,minmax
1009,1.0,1769018291,minmax
1010,1.0,1769018291,minmax
1011,1.0,1769018291,minmax
1012,1.0,1769018291,minmax
1013,1.0,1769018291,minmax
1014,1.0,1769018291,minmax
1015,1.0,1769018291,minmax
1016,1.0,1769018291,minmax
1017,1.0,1769018291,minmax
1018,1.0,1769018291,minmax
1019,1.0,1769018291,minmax
1020,1.0,1769018291,minmax
1021,1.0,1769018291,minmax
1022,1.0,1769018291,minmax
1023,1.0,1769018291,minmax
1024,1.0,1769018291,minmax
1025,1.0,1769018291,minmax
1026,1.0,1769018291,minmax
1027,1.0,1769018291,minmax
1028,1.0,1769018291,minmax
1029,1.0,1769018291,minmax
1030,1.0,1769018291,minmax
1031,1.0,1769018291,minmax
1032,1.0,1769018291,minmax
1033,1.0,1769018291,minmax
1034,1.0,1769018291,minmax
1035,1.0,1769018291,minmax
1036,1.0,1769018291,minmax
1037,1.0,1769018291,minmax
1038,1.0,1769018291,minmax
1039,1.0,1769018291,minmax
1040,1.0,1769018291,minmax
1041,1.0,1769018291,minmax
1042,1.0,1769018291,minmax
1043,1.0,1769018291,minmax
1044,1.0,1769018291,minmax
1045,1.0,1769018291,minmax
1046,1.0,1769018291,minmax
1047,1.0,1769018291,minmax
1048,1.0,1769018291,minmax
1049,1.0,1769018291,minmax
1050,1.0,1769018291,minmax
1051,1.0,1769018291,minmax
1052,1.0,1769018291,minmax
1053,1.0,1769018291,minmax
1054,1.0,1769018291,minmax
1055,1.0,1769018291,minmax
1056,1.0,1769018291,minmax
1057,1.0,1769018291,minmax
1058,1.0,1769018291,minmax
1059,1.0,1769018291,minmax
1060,1.0,1769018291,minmax
1061,1.0,1769018291,minmax
1062,1.0,1769018291,minmax
1063,1.0,1769018291,minmax
1064,1.0,1769018291,minmax
1065,1.0,1769018291,minmax
1066,1.0,1769018291,minmax
1067,1.0,1769018291,minmax
1068,1.0,1769018291,minmax
1069,1.0,1769018291,minmax
1070,1.0,1769018291,minmax
1071,1.0,1769018291,minmax
1072,1.0,1769018291,minmax
1073,1.0,1769018291,minmax
1074,1.0,1769018291,minmax
1075,1.0,1769018291,minmax
1076,1.0,1769018291,minmax
1077,1.0,1769018291,minmax
1078,1.0,1769018291,minmax
1079,1.0,1769018291,minmax
1080,1.0,1769018291,minmax
1081,1.0,1769018291,minmax
1082,1.0,1769018291,minmax
1083,1.0,1769018291,minmax
1084,1.0,1769018291,minmax
1085,1.0,1769018291,minmax
1086,1.0,1769018291,minmax
1087,1.0,1769018291,minmax
1088,1.0,1769018291,minmax
1089,1.0,1769018291,minmax
1090,1.0,1769018291,minmax
1091,1.0,1769018291,minmax
1092,1.0,1769018291,minmax
1093,1.0,1769018291,minmax
1094,1.0,1769018291,minmax
1095,1.0,1769018291,minmax
1096,1.0,1769018291,minmax
1097,1.0,1769018291,minmax
1098,1.0,1769018291,minmax
1099,1.0,1769018291,minmax
1100,1.0,1769018291,minmax
1101,1.0,1769018291,minmax
1102,1.0,1769018291,minmax
1103,1.0,1769018291,minmax
1104,1.0,1769018291,minmax
1105,1.0,1769018291,minmax
1106,1.0,1769018291,minmax
1107,1.0,1769018291,minmax
1108,1.0,1769018291,minmax
1109,1.0,1769018291,minmax
1110,1.0,1769018291,minmax
1111,1.0,1769018291,minmax
1112,1.0,1769018291,minmax
1113,1.0,1769018291,minmax
1114,1.0,1769018291,minmax
1115,1.0,1769018291,minmax
1116,1.0,1769018291,minmax
1117,1.0,1769018291,minmax
1118,1.0,1769018291,minmax
1119,1.0,1769018291,minmax
1120,1.0,1769018291,minmax
1121,1.0,1769018291,minmax
1122,1.0,1769018291,minmax
1123,1.0,1769018291,minmax
1124,1.0,1769018291,minmax
1125,1.0,1769018291,minmax
1126,1.0,1769018291,minmax
1127,1.0,1769018291,minmax
1128,1.0,1769018291,minmax
1129,1.0,1769018291,minmax
1130,1.0,1769018291,minmax
1131,1.0,1769018291,minmax
1132,1.0,1769018291,minmax
1133,1.0,1769018291,minmax
1134,1.0,1769018291,minmax
1135,1.0,1769018291,minmax
1136,1.0,1769018291,minmax
1137,1.0,1769018291,minmax
1138,1.0,1769018291,minmax
1139,1.0,1769018291,minmax
1140,1.0,1769018291,minmax
1141,1.0,1769018291,minmax
1142,1.0,1769018291,minmax
1143,1.0,1769018291,minmax
1144,1.0,1769018291,minmax
1145,1.0,1769018291,minmax
1146,1.0,1769018291,minmax
1147,1.0,1769018291,minmax
1148,1.0,1769018291,minmax
1149,1.0,1769018291,minmax
1150,1.0,1769018291,minmax
1151,1.0,1769018291,minmax
1152,1.0,1769018291,minmax
1153,1.0,1769018291,minmax
1154,1.0,1769018291,minmax
1155,1.0,1769018291,minmax
1156,1.0,1769018291,minmax
1157,1.0,1769018291,minmax
1158,1.0,1769018291,minmax
1159,1.0,1769018291,minmax
1160,1.0,1769018291,minmax
1161,1.0,1769018291,minmax
1162,1.0,1769018291,minmax
1163,1.0,1769018291,minmax
1164,1.0,1769018291,minmax
1165,1.0,1769018291,minmax
1166,1.0,1769018291,minmax
1167,1.0,1769018291,minmax
1168,1.0,1769018291,minmax
1169,1.0,1769018291,minmax
1170,1.0,1769018291,minmax
1171,1.0,1769018291,minmax
1172,1.0,1769018291,minmax
1173,1.0,1769018291,minmax
1174,1.0,1769018291,minmax
1175,1.0,1769018291,minmax
1176,1.0,1769018291,minmax
1177,1.0,1769018291,minmax
1178,1.0,1769018291,minmax
1179,1.0,1769018291,minmax
1180,1.0,1769018291,minmax
1181,1.0,1769018291,minmax
1182,1.0,1769018291,minmax
1183,1.0,1769018291,minmax
1184,1.0,1769018291,minmax
1185,1.0,1769018291,minmax
1186,1.0,1769018291,minmax
1187,1.0,1769018291,minmax
1188,1.0,1769018291,minmax
1189,1.0,1769018291,minmax
1190,1.0,1769018291,minmax
1191,1.0,1769018291,minmax
1192,1.0,1769018291,minmax
1193,1.0,1769018291,minmax
1194,1.0,1769018291,minmax
1195,1.0,1769018291,minmax
1196,1.0,1769018291,minmax
1197,1.0,1769018291,minmax
1198,1.0,1769018291,minmax
1199,1.0,1769018291,minmax
1200,1.0,1769018291,minmax
1201,1.0,1769018291,minmax
1202,1.0,1769018291,minmax
1203,1.0,1769018291,minmax
1204,1.0,1769018291,minmax
1205,1.0,1769018291,minmax
1206,1.0,1769018291,minmax
1207,1.0,1769018291,minmax
1208,1.0,1769018291,minmax
1209,1.0,1769018291,minmax
1210,1.0,1769018291,minmax
1211,1.0,1769018291,minmax
1212,1.0,1769018291,minmax
1213,1.0,1769018291,minmax
1214,1.0,1769018291,minmax
1215,1.0,1769018291,minmax
1216,1.0,1769018291,minmax
1217,1.0,1769018291,minmax
1218,1.0,1769018291,minmax
1219,1.0,1769018291,minmax
1220,1.0,1769018291,minmax
1221,1.0,1769018291,minmax
1222,1.0,1769018291,minmax
1223,1.0,1769018291,minmax
1224,1.0,1769018291,minmax
1225,1.0,1769018291,minmax
1226,1.0,1769018291,minmax
1227,1.0,1769018291,minmax
1228,1.0,1769018291,minmax
1229,1.0,1769018291,minmax
1230,1.0,1769018291,minmax
1231,1.0,1769018291,minmax
1232,1.0,1769018291,minmax
1233,1.0,1769018291,minmax
1234,1.0,1769018291,minmax
1235,1.0,1769018291,minmax
1236,1.0,1769018291,minmax
1237,1.0,1769018291,minmax
1238,1.0,1769018291,minmax
1239,1.0,1769018291,minmax
1240,1.0,1769018291,minmax
1241,1.0,1769018291,minmax
1242,1.0,1769018291,minmax
1243,1.0,1769018291,minmax
1244,1.0,1769018291,minmax
1245,1.0,1769018291,minmax
1246,1.0,1769018291,minmax
1247,1.0,1769018291,minmax
1248,1.0,1769018291,minmax
1249,1.0,1769018291,minmax
1250,1.0,1769018291,minmax
1251,1.0,1769018291,minmax
1252,1.0,1769018291,minmax
1253,1.0,1769018291,minmax
1254,1.0,1769018291,minmax
1255,1.0,1769018291,minmax
1256,1.0,1769018291,minmax
1257,1.0,1769018291,minmax
1258,1.0,1769018291,minmax
1259,1.0,1769018291,minmax
1260,1.0,1769018291,minmax
1261,1.0,1769018291,minmax
1262,1.0,1769018291,minmax
1263,1.0,1769018291,minmax
1264,1.0,1769018291,minmax
1265,1.0,1769018291,minmax
1266,1.0,1769018291,minmax
1267,1.0,1769018291,minmax
1268,1.0,1769018291,minmax
1269,1.0,1769018291,minmax
1270,1.0,1769018291,minmax
1271,1.0,1769018291,minmax
1272,1.0,1769018291,minmax
1273,1.0,1769018291,minmax
1274,1.0,1769018291,minmax
1275,1.0,1769018291,minmax
1276,1.0,1769018291,minmax
1277,1.0,1769018291,minmax
1278,1.0,1769018291,minmax
1279,1.0,1769018291,minmax
1280,1.0,1769018291,minmax
1281,1.0,1769018291,minmax
1282,1.0,1769018291,minmax
1283,1.0,1769018291,minmax
1284,1.0,1769018291,minmax
1285,1.0,1769018291,minmax
1286,1.0,1769018291,minmax
1287,1.0,1769018291,minmax
1288,1.0,1769018291,minmax
1289,1.0,1769018291,minmax
1290,1.0,1769018291,minmax
1291,1.0,1769018291,minmax
1292,1.0,1769018291,minmax
1293,1.0,1769018291,minmax
1294,1.0,1769018291,minmax
1295,1.0,1769018291,minmax
1296,1.0,1769018291,minmax
1297,1.0,1769018291,minmax
1298,1.0,1769018291,minmax
1299,1.0,1769018291,minmax
1300,1.0,1769018291,minmax
1301,1.0,1769018291,minmax
1302,1.0,1769018291,minmax
1303,1.0,1769018291,minmax
1304,1.0,1769018291,minmax
1305,1.0,1769018291,minmax
1306,1.0,1769018291,minmax
1307,1.0,1769018291,minmax
1308,1.0,1769018291,minmax
1309,1.0,1769018291,minmax
1310,1.0,1769018291,minmax
1311,1.0,1769018291,minmax
1312,1.0,1769018291,minmax
1313,1.0,1769018291,minmax
1314,1.0,1769018291,minmax
1315,1.0,1769018291,minmax
1316,1.0,1769018291,minmax
1317,1.0,1769018291,minmax
1318,1.0,1769018291,minmax
1319,1.0,1769018291,minmax
1320,1.0,1769018291,minmax
1321,1.0,1769018291,minmax
1322,1.0,1769018291,minmax
1323,1.0,1769018291,minmax
1324,1.0,1769018291,minmax
1325,1.0,1769018291,minmax
1326,1.0,1769018291,minmax
1327,1.0,1769018291,minmax
1328,1.0,1769018291,minmax
1329,1.0,1769018291,minmax
1330,1.0,1769018291,minmax
1331,1.0,1769018291,minmax
1332,1.0,1769018291,minmax
1333,1.0,1769018291,minmax
1334,1.0,1769018291,minmax
1335,1.0,1769018291,minmax
1336,1.0,1769018291,minmax
1337,1.0,1769018291,minmax
1338,1.0,1769018291,minmax
1339,1.0,1769018291,minmax
1340,1.0,1769018291,minmax
1341,1.0,1769018291,minmax
1342,1.0,1769018291,minmax
1343,1.0,1769018291,minmax
1344,1.0,1769018291,minmax
1345,1.0,1769018291,minmax
1346,1.0,1769018291,minmax
1347,1.0,1769018291,minmax
1348,1.0,1769018291,minmax
1349,1.0,1769018291,minmax
1350,1.0,1769018291,minmax
1351,1.0,1769018291,minmax
1352,1.0,1769018291,minmax
1353,1.0,1769018291,minmax
1354,1.0,1769018291,minmax
1355,1.0,1769018291,minmax
1356,1.0,1769018291,minmax
1357,1.0,1769018291,minmax
1358,1.0,1769018291,minmax
1359,1.0,1769018291,minmax
1360,1.0,1769018291,minmax
1361,1.0,1769018291,minmax
1362,1.0,1769018291,minmax
1363,1.0,1769018291,minmax
1364,1.0,1769018291,minmax
1365,1.0,1769018291,minmax
1366,1.0,1769018291,minmax
1367,1.0,1769018291,minmax
1368,1.0,1769018291,minmax
1369,1.0,1769018291,minmax
1370,1.0,1769018291,minmax
1371,1.0,1769018291,minmax
1372,1.0,1769018291,minmax
1373,1.0,1769018291,minmax
1374,1.0,1769018291,minmax
1375,1.0,1769018291,minmax
1376,1.0,1769018291,minmax
1377,1.0,1769018291,minmax
1378,1.0,1769018291,minmax
1379,1.0,1769018291,minmax
1380,1.0,1769018291,minmax
1381,1.0,1769018291,minmax
1382,1.0,1769018291,minmax
1383,1.0,1769018291,minmax
1384,1.0,1769018291,minmax
1385,1.0,1769018291,minmax
1386,1.0,1769018291,minmax
1387,1.0,1769018291,minmax
1388,1.0,1769018291,minmax
1389,1.0,1769018291,minmax
1390,1.0,1769018291,minmax
1391,1.0,1769018291,minmax
1392,1.0,1769018291,minmax
1393,1.0,1769018291,minmax
1394,1.0,1769018291,minmax
1395,1.0,1769018291,minmax
1396,1.0,1769018291,minmax
1397,1.0,1769018291,minmax
1398,1.0,1769018291,minmax
1399,1.0,1769018291,minmax
1400,1.0,1769018291,minmax
1401,1.0,1769018291,minmax
1402,1.0,1769018291,minmax
1403,1.0,1769018291,minmax
1404,1.0,1769018291,minmax
1405,1.0,1769018291,minmax
1406,1.0,1769018291,minmax
1407,1.0,1769018291,minmax
1408,1.0,1769018291,minmax
1409,1.0,1769018291,minmax
1410,1.0,1769018291,minmax
1411,1.0,1769018291,minmax
1412,1.0,1769018291,minmax
1413,1.0,1769018291,minmax
1414,1.0,1769018291,minmax
1415,1.0,1769018291,minmax
1416,1.0,1769018291,minmax
1417,1.0,1769018291,minmax
1418,1.0,1769018291,minmax
1419,1.0,1769018291,minmax
1420,1.0,1769018291,minmax
1421,1.0,1769018291,minmax
1422,1.0,1769018291,minmax
1423,1.0,1769018291,minmax
1424,1.0,1769018291,minmax
1425,1.0,1769018291,minmax
1426,1.0,1769018291,minmax
1427,1.0,1769018291,minmax
1428,1.0,1769018291,minmax
1429,1.0,1769018291,minmax
1430,1.0,1769018291,minmax
1431,1.0,1769018291,minmax
1432,1.0,1769018291,minmax
1433,1.0,1769018291,minmax
1434,1.0,1769018291,minmax
1435,1.0,1769018291,minmax
1436,1.0,1769018291,minmax
1437,1.0,1769018291,minmax
1438,1.0,1769018291,minmax
1439,1.0,1769018291,minmax
1440,1.0,1769018291,minmax
1441,1.0,1769018291,minmax
1442,1.0,1769018291,minmax
1443,1.0,1769018291,minmax
1444,1.0,1769018291,minmax
1445,1.0,1769018291,minmax
1446,1.0,1769018291,minmax
1447,1.0,1769018291,minmax
1448,1.0,1769018291,minmax
1449,1.0,1769018291,minmax
1450,1.0,1769018291,minmax
1451,1.0,1769018291,minmax
1452,1.0,1769018291,minmax
1453,1.0,1769018291,minmax
1454,1.0,1769018291,minmax
1455,1.0,1769018291,minmax
1456,1.0,1769018291,minmax
1457,1.0,1769018291,minmax
1458,1.0,1769018291,minmax
1459,1.0,1769018291,minmax
1460,1.0,1769018291,minmax
1461,1.0,1769018291,minmax
1462,1.0,1769018291,minmax
1463,1.0,1769018291,minmax
1464,1.0,1769018291,minmax
1465,1.0,1769018291,minmax
1466,1.0,1769018291,minmax
1467,1.0,1769018291,minmax
1468,1.0,1769018291,minmax
1469,1.0,1769018291,minmax
1470,1.0,1769018291,minmax
1471,1.0,1769018291,minmax
1472,1.0,1769018291,minmax
1473,1.0,1769018291,minmax
1474,1.0,1769018291,minmax
1475,1.0,1769018291,minmax
1476,1.0,1769018291,minmax
1477,1.0,1769018291,minmax
1478,1.0,1769018291,minmax
1479,1.0,1769018291,minmax
1480,1.0,1769018291,minmax
1481,1.0,1769018291,minmax
1482,1.0,1769018291,minmax
1483,1.0,1769018291,minmax
1484,1.0,1769018291,minmax
1485,1.0,1769018291,minmax
1486,1.0,1769018291,minmax
1487,1.0,1769018291,minmax
1488,1.0,1769018291,minmax
1489,1.0,1769018291,minmax
1490,1.0,1769018291,minmax
1491,1.0,1769018291,minmax
1492,1.0,1769018291,minmax
1493,1.0,1769018291,minmax
1494,1.0,1769018291,minmax
1495,1.0,1769018291,minmax
1496,1.0,1769018291,minmax
1497,1.0,1769018291,minmax
1498,1.0,1769018291,minmax
1499,1.0,1769018291,minmax
1500,1.0,1769018291,minmax
1501,1.0,1769018291,minmax
1502,1.0,1769018291,minmax
1503,1.0,1769018291,minmax
1504,1.0,1769018291,minmax
1505,1.0,1769018291,minmax
1506,1.0,1769018291,minmax
1507,1.0,1769018291,minmax
1508,1.0,1769018291,minmax
1509,1.0,1769018291,minmax
1510,1.0,1769018291,minmax
1511,1.0,1769018291,minmax
1512,1.0,1769018291,minmax
1513,1.0,1769018291,minmax
1514,1.0,1769018291,minmax
1515,1.0,1769018291,minmax
1516,1.0,1769018291,minmax
1517,1.0,1769018291,minmax
1518,1.0,1769018291,minmax
1519,1.0,1769018291,minmax
1520,1.0,1769018291,minmax
1521,1.0,1769018291,minmax
1522,1.0,1769018291,minmax
1523,1.0,1769018291,minmax
1524,1.0,1769018291,minmax
1525,1.0,1769018291,minmax
1526,1.0,1769018291,minmax
1527,1.0,1769018291,minmax
1528,1.0,1769018291,minmax
1529,1.0,1769018291,minmax
1530,1.0,1769018291,minmax
1531,1.0,1769018291,minmax
1532,1.0,1769018291,minmax
1533,1.0,1769018291,minmax
1534,1.0,1769018291,minmax
1535,1.0,1769018291,minmax
1536,1.0,1769018291,minmax
1537,1.0,1769018291,minmax
1538,1.0,1769018291,minmax
1539,1.0,1769018291,minmax
1540,1.0,1769018291,minmax
1541,1.0,1769018291,minmax
1542,1.0,1769018291,minmax
1543,1.0,1769018291,minmax
1544,1.0,1769018291,minmax
1545,1.0,1769018291,minmax
1546,1.0,1769018291,minmax
1547,1.0,1769018291,minmax
1548,1.0,1769018291,minmax
1549,1.0,1769018291,minmax
1550,1.0,1769018291,minmax
1551,1.0,1769018291,minmax
1552,1.0,1769018291,minmax
1553,1.0,1769018291,minmax
1554,1.0,1769018291,minmax
1555,1.0,1769018291,minmax
1556,1.0,1769018291,minmax
1557,1.0,1769018291,minmax
1558,1.0,1769018291,minmax
1559,1.0,1769018291,minmax
1560,1.0,1769018291,minmax
1561,1.0,1769018291,minmax
1562,1.0,1769018291,minmax
1563,1.0,1769018291,minmax
1564,1.0,1769018291,minmax
1565,1.0,1769018291,minmax
1566,1.0,1769018291,minmax
1567,1.0,1769018291,minmax
1568,1.0,1769018291,minmax
1569,1.0,1769018291,minmax
1570,1.0,1769018291,minmax
1571,1.0,1769018291,minmax
1572,1.0,1769018291,minmax
1573,1.0,1769018291,minmax
1574,1.0,1769018291,minmax
1575,1.0,1769018291,minmax
1576,1.0,1769018291,minmax
1577,1.0,1769018291,minmax
1578,1.0,1769018291,minmax
1579,1.0,1769018291,minmax
1580,1.0,1769018291,minmax
1581,1.0,1769018291,minmax
1582,1.0,1769018291,minmax
1583,1.0,1769018291,minmax
1584,1.0,1769018291,minmax
1585,1.0,1769018291,minmax
1586,1.0,1769018291,minmax
1587,1.0,1769018291,minmax
1588,1.0,1769018291,minmax
1589,1.0,1769018291,minmax
1590,1.0,1769018291,minmax
1591,1.0,1769018291,minmax
1592,1.0,1769018291,minmax
1593,1.0,1769018291,minmax
1594,1.0,1769018291,minmax
1595,1.0,1769018291,minmax
1596,1.0,1769018291,minmax
1597,1.0,1769018291,minmax
1598,1.0,1769018291,minmax
1599,1.0,1769018291,minmax
1600,1.0,1769018291,minmax
1601,1.0,1769018291,minmax
1602,1.0,1769018291,minmax
1603,1.0,1769018291,minmax
1604,1.0,1769018291,minmax
1605,1.0,1769018291,minmax
1606,1.0,1769018291,minmax
1607,1.0,1769018291,minmax
1608,1.0,1769018291,minmax
1609,1.0,1769018291,minmax
1610,1.0,1769018291,minmax
1611,1.0,1769018291,minmax
1612,1.0,1769018291,minmax
1613,1.0,1769018291,minmax
1614,1.0,1769018291,minmax
1615,1.0,1769018291,minmax
1616,1.0,1769018291,minmax
1617,1.0,1769018291,minmax
1618,1.0,1769018291,minmax
1619,1.0,1769018291,minmax
1620,1.0,1769018291,minmax
1621,1.0,1769018291,minmax
1622,1.0,1769018291,minmax
1623,1.0,1769018291,minmax
1624,1.0,1769018291,minmax
1625,1.0,1769018291,minmax
1626,1.0,1769018291,minmax
1627,1.0,1769018291,minmax
1628,1.0,1769018291,minmax
1629,1.0,1769018291,minmax
1630,1.0,1769018291,minmax
1631,1.0,1769018291,minmax
1632,1.0,1769018291,minmax
1633,1.0,1769018291,minmax
1634,1.0,1769018291,minmax
1635,1.0,1769018291,minmax
1636,1.0,1769018291,minmax
1637,1.0,1769018291,minmax
1638,1.0,1769018291,minmax
1639,1.0,1769018291,minmax
1640,1.0,1769018291,minmax
1641,1.0,1769018291,minmax
1642,1.0,1769018291,minmax
1643,1.0,1769018291,minmax
1644,1.0,1769018291,minmax
1645,1.0,1769018291,minmax
1646,1.0,1769018291,minmax
1647,1.0,1769018291,minmax
1648,1.0,1769018291,minmax
1649,1.0,1769018291,minmax
1650,1.0,1769018291,minmax
1651,1.0,1769018291,minmax
1652,1.0,1769018291,minmax
1653,1.0,1769018291,minmax
1654,1.0,1769018291,minmax
1655,1.0,1769018291,minmax
1656,1.0,1769018291,minmax
1657,1.0,1769018291,minmax
1658,1.0,1769018291,minmax
1659,1.0,1769018291,minmax
1660,1.0,1769018291,minmax
1661,1.0,1769018291,minmax
1662,1.0,1769018291,minmax
1663,1.0,1769018291,minmax
1664,1.0,1769018291,minmax
1665,1.0,1769018291,minmax
1666,1.0,1769018291,minmax
1667,1.0,1769018291,minmax
1668,1.0,1769018291,minmax
1669,1.0,1769018291,minmax
1670,1.0,1769018291,minmax
1671,1.0,1769018291,minmax
1672,1.0,1769018291,minmax
1673,1.0,1769018291,minmax
1674,1.0,1769018291,minmax
1675,1.0,1769018291,minmax
1676,1.0,1769018291,minmax
1677,1.0,1769018291,minmax
1678,1.0,1769018291,minmax
1679,1.0,1769018291,minmax
1680,1.0,1769018291,minmax
1681,1.0,1769018291,minmax
1682,1.0,1769018291,minmax
1683,1.0,1769018291,minmax
1684,1.0,1769018291,minmax
1685,1.0,1769018291,minmax
1686,1.0,1769018291,minmax
1687,1.0,1769018291,minmax
1688,1.0,1769018291,minmax
1689,1.0,1769018291,minmax
1690,1.0,1769018291,minmax
1691,1.0,1769018291,minmax
1692,1.0,1769018291,minmax
1693,1.0,1769018291,minmax
1694,1.0,1769018291,minmax
1695,1.0,1769018291,minmax
1696,1.0,1769018291,minmax
1697,1.0,1769018291,minmax
1698,1.0,1769018291,minmax
1699,1.0,1769018291,minmax
1700,1.0,1769018291,minmax
1701,1.0,1769018291,minmax
1702,1.0,1769018291,minmax
1703,1.0,1769018291,minmax
1704,1.0,1769018291,minmax
1705,1.0,1769018291,minmax
1706,1.0,1769018291,minmax
1707,1.0,1769018291,minmax
1708,1.0,1769018291,minmax
1709,1.0,1769018291,minmax
1710,1.0,1769018291,minmax
1711,1.0,1769018291,minmax
1712,1.0,1769018291,minmax
1713,1.0,1769018291,minmax
1714,1.0,1769018291,minmax
1715,1.0,1769018291,minmax
1716,1.0,1769018291,minmax
1717,1.0,1769018291,minmax
1718,1.0,1769018291,minmax
1719,1.0,1769018291,minmax
1720,1.0,1769018291,minmax
1721,1.0,1769018291,minmax
1722,1.0,1769018291,minmax
1723,1.0,1769018291,minmax
1724,1.0,1769018291,minmax
1725,1.0,1769018291,minmax
1726,1.0,1769018291,minmax
1727,1.0,1769018291,minmax
1728,1.0,1769018291,minmax
1729,1.0,1769018291,minmax
1730,1.0,1769018291,minmax
1731,1.0,1769018291,minmax
1732,1.0,1769018291,minmax
1733,1.0,1769018291,minmax
1734,1.0,1769018291,minmax
1735,1.0,1769018291,minmax
1736,1.0,1769018291,minmax
1737,1.0,1769018291,minmax
1738,1.0,1769018291,minmax
1739,1.0,1769018291,minmax
1740,1.0,1769018291,minmax
1741,1.0,1769018291,minmax
1742,1.0,1769018291,minmax
1743,1.0,1769018291,minmax
1744,1.0,1769018291,minmax
1745,1.0,1769018291,minmax
1746,1.0,1769018291,minmax
1747,1.0,1769018291,minmax
1748,1.0,1769018291,minmax
1749,1.0,1769018291,minmax
1750,1.0,1769018291,minmax
1751,1.0,1769018291,minmax
1752,1.0,1769018291,minmax
1753,1.0,1769018291,minmax
1754,1.0,1769018291,minmax
1755,1.0,1769018291,minmax
1756,1.0,1769018291,minmax
1757,1.0,1769018291,minmax
1758,1.0,1769018291,minmax
1759,1.0,1769018291,minmax
1760,1.0,1769018291,minmax
1761,1.0,1769018291,minmax
1762,1.0,1769018291,minmax
1763,1.0,1769018291,minmax
1764,1.0,1769018291,minmax
1765,1.0,1769018291,minmax
1766,1.0,1769018291,minmax
1767,1.0,1769018291,minmax
1768,1.0,1769018291,minmax
1769,1.0,1769018291,minmax
1770,1.0,1769018291,minmax
1771,1.0,1769018291,minmax
1772,1.0,1769018291,minmax
1773,1.0,1769018291,minmax
1774,1.0,1769018291,minmax
1775,1.0,1769018291,minmax
1776,1.0,1769018291,minmax
1777,1.0,1769018291,minmax
1778,1.0,1769018291,minmax
1779,1.0,1769018291,minmax
1780,1.0,1769018291,minmax
1781,1.0,1769018291,minmax
1782,1.0,1769018291,minmax
1783,1.0,1769018291,minmax
1784,1.0,1769018291,minmax
1785,1.0,1769018291,minmax
1786,1.0,1769018291,minmax
1787,1.0,1769018291,minmax
1788,1.0,1769018291,minmax
1789,1.0,1769018291,minmax
1790,1.0,1769018291,minmax
1791,1.0,1769018291,minmax
1792,1.0,1769018291,minmax
1793,1.0,1769018291,minmax
1794,1.0,1769018291,minmax
1795,1.0,1769018291,minmax
1796,1.0,1769018291,minmax
1797,1.0,1769018291,minmax
1798,1.0,1769018291,minmax
1799,1.0,1769018291,minmax
1800,1.0,1769018291,minmax
1801,1.0,1769018291,minmax
1802,1.0,1769018291,minmax
1803,1.0,1769018291,minmax
1804,1.0,1769018291,minmax
1805,1.0,1769018291,minmax
1806,1.0,1769018291,minmax
1807,1.0,1769018291,minmax
1808,1.0,1769018291,minmax
1809,1.0,1769018291,minmax
1810,1.0,1769018291,minmax
1811,1.0,1769018291,minmax
1812,1.0,1769018291,minmax
1813,1.0,1769018291,minmax
1814,1.0,1769018291,minmax
