"Step","env: CHICKENBANANA - lambdas/Objective","env: CHICKENBANANA - lambdas/Objective__MIN","env: CHICKENBANANA - lambdas/Objective__MAX"
"1329","0.1285881744348444","0.0006891944212839007","0.3236280381679535"
"1330","0.12858605997171252","0.0006857626140117645","0.3236280381679535"
"1331","0.12856975731556303","0.0006823477451689541","0.3236280381679535"
"1332","0.1285534850670956","0.0006789498729631305","0.3236280679702759"
"1333","0.12853723832522518","0.0006755688809789717","0.3236280381679535"
"1334","0.12852101578610017","0.0006722045363858342","0.3236280679702759"
"1335","0.12850480964989403","0.0006688569555990398","0.3236280381679535"
"1336","0.12848863175022415","0.0006655259639956057","0.3236280381679535"
"1337","0.1284724886121694","0.000662211503367871","0.3236280381679535"
"1338","0.12845636199926957","0.0006589133990928531","0.3236280381679535"
"1339","0.12844026005477643","0.0006556317093782127","0.3236280381679535"
"1340","0.12842419254011475","0.000652366376016289","0.3236280381679535"
"1341","0.12842219042940997","0.0006491172243840992","0.3236280381679535"
"1342","0.128420196386287","0.0006458841962739825","0.3236280381679535"
"1343","0.12779637714847922","0.0006426671170629561","0.3236280381679535"
"1344","0.12719839691417292","0.0006394660449586809","0.3236280381679535"
"1345","0.1266247028775979","0.0006362808053381741","0.3236280381679535"
"1346","0.12607383532449604","0.0006331115728244185","0.3236280679702759"
"1347","0.1255444507813081","0.0006299578817561269","0.3236280381679535"
"1348","0.12503533483250068","0.0006268198485486209","0.3236280679702759"
"1349","0.1245453420036938","0.0006236974149942398","0.3236280381679535"
"1350","0.12407342068036087","0.0006205904646776617","0.3236280381679535"
"1351","0.12361859469092451","0.0006174989393912256","0.3236280679702759"
"1352","0.12316873699310235","0.0006144228391349316","0.3236280381679535"
"1353","0.12315569298225455","0.000611361931078136","0.3236280381679535"
"1354","0.12314271703362464","0.0006083162152208388","0.3236280381679535"
"1355","0.12312979088164866","0.00060528569156304","0.3236280679702759"
"1356","0.12311692293733359","0.0006022700690664351","0.3236280679702759"
"1357","0.12310411498183385","0.0005992695805616677","0.3236280381679535"
"1358","0.12309136966941878","0.0005962838185951114","0.3236280381679535"
"1359","0.12307867805939168","0.0005933130159974098","0.3236280381679535"
"1360","0.12306604118202813","0.0005903568817302585","0.3236280381679535"
"1361","0.12303794787731022","0.0005874154740013182","0.3236280679702759"
"1362","0.12302064528339543","0.0005844886181876063","0.3236280381679535"
"1363","0.12300338821369224","0.0005815763142891228","0.3236280381679535"
"1364","0.12298616800107993","0.0005786785040982068","0.3236280679702759"
"1365","0.12296897383057512","0.0005757950711995363","0.3236280381679535"
"1366","0.12295182110974565","0.0005729259573854506","0.3236280381679535"
"1367","0.12293471741722897","0.0005700709880329669","0.3236280381679535"
"1368","0.12291763498215005","0.0005672303377650678","0.3236280381679535"
"1369","0.12290060225641355","0.0005644038319587708","0.3236280679702759"
"1370","0.12288359957747161","0.0005615911795757711","0.3236280083656311"
"1371","0.1228818781208247","0.0005587925552390516","0.3236280679702759"
"1372","0.1228801613964606","0.0005560079589486122","0.3236280381679535"
"1373","0.12287845073733479","0.0005532370996661484","0.3236280381679535"
"1374","0.12287675344268792","0.0005504800355993211","0.3236280381679535"
"1375","0.12287506759166718","0.0005477365921251476","0.3236280381679535"
"1376","0.12287338885944336","0.0005450068274512887","0.3236280381679535"
"1377","0.12287171274074353","0.0005422906833700836","0.3236280381679535"
"1378","0.12287005257676356","0.0005395879270508885","0.3236280381679535"
"1379","0.12286840295419096","0.0005368986749090254","0.3236280679702759"
"1380","0.12286674520582892","0.0005342227523215115","0.3236280381679535"
"1381","0.12286510887206532","0.0005315601010806859","0.3236280381679535"
"1382","0.12286348148481921","0.0005289107211865485","0.3236280381679535"
"1383","0.12286185362609103","0.0005262744380161166","0.3236280381679535"
"1384","0.12286023875349202","0.0005236513679847121","0.3236280381679535"
"1385","0.12285863689030521","0.0005210411618463695","0.3236280381679535"
"1386","0.12285703190136701","0.0005184439942240715","0.3236280381679535"
"1387","0.12285545201739297","0.0005158598069101572","0.3236280679702759"
"1388","0.12285385977593251","0.0005132884252816439","0.3236280381679535"
"1389","0.12285228637629189","0.0005107297911308706","0.3236280381679535"
"1390","0.12285072104423307","0.0005081839626654983","0.3236280381679535"
"1391","0.12284916389617137","0.0005056506488472223","0.3236280381679535"
"1392","0.1228476031741593","0.0005031299660913646","0.3236280083656311"
"1393","0.12284607010078616","0.0005006218561902642","0.3236280679702759"
"1394","0.12284452628809958","0.0004981262027285993","0.3236280083656311"
"1395","0.12284300652099774","0.000495642889291048","0.3236280679702759"
"1396","0.12284148581675254","0.0004931720322929323","0.3236280679702759"
"1397","0.12282261321670376","0.0004907133989036083","0.3236280679702759"
"1398","0.12280380308802705","0.00048826696001924574","0.3236280083656311"
"1399","0.12278504427522421","0.000485832744743675","0.3236280381679535"
"1400","0.12276635493035429","0.0004834106075577438","0.3236280679702759"
"1401","0.12274770545191131","0.00048100051935762167","0.3236280381679535"
"1402","0.1227291285438696","0.00047860233462415636","0.3236280381679535"
"1403","0.12271060406637843","0.0004762161697726697","0.3236280679702759"
"1404","0.12269213368999772","0.00047384179197251797","0.3236280679702759"
"1405","0.12267371157067827","0.00047147925943136215","0.3236280381679535"
"1406","0.12265535351180006","0.0004691285139415413","0.3236280381679535"
"1407","0.1226539156778017","0.0004667893808800727","0.3236280381679535"
"1408","0.12265248091134709","0.0004644619475584477","0.3236280381679535"
"1409","0.12265106502454728","0.00046214601024985313","0.3236280679702759"
"1410","0.12264964209462051","0.00045984165626578033","0.3236280381679535"
"1411","0.12264822808792815","0.00045754871098324656","0.3236280381679535"
"1412","0.12264682783570606","0.00045526717440225184","0.3236280381679535"
"1413","0.12264542992343194","0.00045299698831513524","0.3236280381679535"
"1414","0.12264404289599043","0.00045073809451423585","0.3236280381679535"
"1415","0.12261035037226975","0.00044849043479189277","0.32330501079559326"
"1416","0.12257657201262191","0.0004462539800442755","0.3229809105396271"
"1417","0.1225426930031972","0.0004440286138560623","0.32265588641166687"
"1418","0.12250873345765285","0.0004418143071234226","0.3223298490047455"
"1419","0.12247467587585562","0.00043961108895018697","0.3220028877258301"
"1420","0.12244052930909674","0.0004374187847133726","0.3216749131679535"
"1421","0.122406303382013","0.000435237365309149","0.3213460147380829"
"1422","0.12237196926143952","0.00043306680163368583","0.3210160732269287"
"1423","0.12233755872875918","0.0004309070354793221","0.3206852078437805"
"1424","0.12230305180710274","0.00042875800863839686","0.32035335898399353"
"1425","0.12230172892159316","0.0004266196920070797","0.32035335898399353"
"1426","0.12230042451992632","0.0004244919982738793","0.32035335898399353"
"1427","0.1222991204878781","0.00042237492743879557","0.32035335898399353"
"1428","0.12229782484064344","0.0004202683630865067","0.32035332918167114"
"1429","0.1222965350782033","0.0004181722179055214","0.32035335898399353"
"1430","0.12229525883158203","0.0004160865501035005","0.3203533887863159"
"1431","0.12229398022172973","0.0004140113014727831","0.3203533887863159"
"1432","0.12227360432734713","0.0004119463264942169","0.32035335898399353"
"1433","0.12225331559893675","0.0004098915960639715","0.32035335898399353"
"1434","0.12223309690598398","0.0004078471683897078","0.32035332918167114"
"1435","0.12221297592332121","0.0004058128397446126","0.32035335898399353"
"1436","0.12219292898662389","0.0004037886974401772","0.32035335898399353"
"1437","0.12217296107846778","0.00040177462506107986","0.32035335898399353"
"1438","0.12215307984442916","0.0003997705352958292","0.32035335898399353"
"1439","0.12213327793288045","0.00039777642814442515","0.32035335898399353"
"1440","0.12211355368199292","0.0003957922162953764","0.32035335898399353"
"1441","0.12209391654760111","0.00039381792885251343","0.3203533887863159"
"1442","0.12209270629100502","0.00039185344940051436","0.32035335898399353"
"1443","0.12209150837443303","0.00038989874883554876","0.3203533887863159"
"1444","0.12209030493686442","0.00038795373984612525","0.32035335898399353"
"1445","0.12208911434281618","0.00038601848063990474","0.32035335898399353"
"1446","0.12208792744786479","0.0003840927965939045","0.32035332918167114"
"1447","0.12208675355068407","0.000382176716811955","0.32035335898399353"
"1448","0.1220855825493345","0.0003802701539825648","0.32035332918167114"
"1449","0.12206540313491132","0.000378373108105734","0.32035332918167114"
"1450","0.12204531786264852","0.0003764855209738016","0.32035335898399353"
"1451","0.12202532200026325","0.00037460733437910676","0.32035335898399353"
"1452","0.12200541178463027","0.00037273840280249715","0.32035332918167114"
"1453","0.121985587789095","0.00037087887176312506","0.32035335898399353"
"1454","0.12196585648634936","0.00036902856663800776","0.32035332918167114"
"1455","0.12194620611262508","0.00036718748742714524","0.32035335898399353"
"1456","0.121926646339125","0.00036535554681904614","0.32035335898399353"
"1457","0.12190716293407604","0.00036353274481371045","0.32035335898399353"
"1458","0.12188777491101063","0.0003617189940996468","0.32035335898399353"
"1459","0.12188666502188425","0.0003599142946768552","0.32035332918167114"
"1460","0.12188555954489858","0.0003581185592338443","0.32035335898399353"
"1461","0.12188446346553974","0.00035633175866678357","0.32035335898399353"
"1462","0.12188336899271235","0.0003545538638718426","0.32035335898399353"
"1463","0.1218822808994446","0.00035278487484902143","0.32035335898399353"
"1464","0.12188119879574515","0.00035102461697533727","0.32035335898399353"
"1465","0.12188012057740708","0.0003492731775622815","0.32035335898399353"
"1466","0.1218790509243263","0.0003475304401945323","0.32035335898399353"
"1467","0.12187798772938549","0.0003457963466644287","0.32035335898399353"
"1468","0.1218769209110178","0.0003440709551796317","0.32035332918167114"
"1469","0.12187586701184046","0.00034235409111715853","0.32035335898399353"
"1470","0.12187481487926562","0.0003406458126846701","0.32035335898399353"
"1471","0.1218737739167409","0.000338946032570675","0.32035335898399353"
"1472","0.1218727312865667","0.00033725472167134285","0.32035335898399353"
"1473","0.1218717001931509","0.00033557185088284314","0.32035335898399353"
"1474","0.12187066605256405","0.0003338972746860236","0.32035335898399353"
"1475","0.1218696415249724","0.00033223110949620605","0.32035335898399353"
"1476","0.12186862620583269","0.0003305732680018991","0.32035335898399353"
"1477","0.12186761058983393","0.000328923633787781","0.32035335898399353"
"1478","0.12186660651932471","0.00032728223595768213","0.3203533887863159"
"1479","0.12186559503898024","0.00032564898720011115","0.32035335898399353"
"1480","0.12186459841323086","0.0003240239166188985","0.32035335898399353"
"1481","0.12186360436608083","0.00032240693690255284","0.32035335898399353"
"1482","0.12186261546739843","0.00032079798984341323","0.32035335898399353"
"1483","0.12186162572179456","0.00031919701723381877","0.32035332918167114"
"1484","0.12186065078713","0.00031760407728143036","0.32035332918167114"
"1485","0.12185968109697569","0.0003160190535709262","0.32035335898399353"
"1486","0.12185870825778693","0.0003144419169984758","0.32035335898399353"
"1487","0.12185774529352784","0.00031287266756407917","0.32035335898399353"
"1488","0.12185679030953907","0.0003113111888524145","0.32035335898399353"
"1489","0.12185582501406315","0.0003097575099673122","0.32035332918167114"
"1490","0.12185488053364679","0.00030821157270111144","0.32035335898399353"
"1491","0.12185393442923668","0.0003066733479499817","0.32035332918167114"
"1492","0.1218529958743602","0.00030514277750626206","0.32035335898399353"
"1493","0.12185205752030015","0.00030361980316229165","0.32035335898399353"
"1494","0.12185112591541838","0.00030210448312573135","0.32035332918167114"
"1495","0.12185019688331522","0.0003005966718774289","0.32035332918167114"
"1496","0.12184927471971604","0.00029909636941738427","0.32035332918167114"
"1497","0.12184835865919012","0.000297603546641767","0.32035335898399353"
"1498","0.12184744233381935","0.0002961181744467467","0.32035332918167114"
"1499","0.1218243240902666","0.00029464016552083194","0.32035335898399353"
"1500","0.12180135438393336","0.0002931695489678532","0.32035335898399353"
"1501","0.12177852440509014","0.00029170626658014953","0.32035335898399353"
"1502","0.12175583583884872","0.00029025026015006006","0.32035335898399353"
"1503","0.12173330148216337","0.00028880152967758477","0.32035335898399353"
"1504","0.12171090809861199","0.0002873599878512323","0.32035335898399353"
"1505","0.1216886521608103","0.0002859256346710026","0.32035335898399353"
"1506","0.12166653917520306","0.0002844984410330653","0.3203533887863159"
"1507","0.12164456077443901","0.000283078319625929","0.32035332918167114"
"1508","0.12162272698478774","0.0002816652995534241","0.32035335898399353"
"1509","0.12162186757486779","0.00028025935171172023","0.32035335898399353"
"1510","0.12162099849956576","0.00027886038878932595","0.32035335898399353"
"1511","0.12162015364156105","0.00027746838168241084","0.3203533887863159"
"1512","0.12161929499998222","0.00027608335949480534","0.32035335898399353"
"1513","0.12161844674265013","0.0002747052058111876","0.32035335898399353"
"1514","0.12161760477756615","0.0002733339206315577","0.32035335898399353"
"1515","0.12161676812975201","0.0002719694748520851","0.32035332918167114"
"1516","0.12161593417404219","0.0002706118393689394","0.32035335898399353"
"1517","0.12161510401638224","0.00026926095597445965","0.32035335898399353"
"1518","0.1216142783727264","0.0002679167955648154","0.32035335898399353"
"1519","0.12161345219938084","0.00026657929993234575","0.32035335898399353"
"1520","0.12161263943999075","0.0002652485272847116","0.32035335898399353"
"1521","0.12161181773699355","0.0002639243903104216","0.32035332918167114"
"1522","0.12161101311503444","0.0002626068308018148","0.3203533887863159"
"1523","0.12161020529456437","0.0002612958778627217","0.32035332918167114"
"1524","0.12160940594039857","0.0002599914150778204","0.32035335898399353"
"1525","0.12158604448195547","0.000258693442447111","0.32035332918167114"
"1526","0.12156285536184441","0.00025740195997059345","0.32035335898399353"
"1527","0.12153983246244024","0.0002561169385444373","0.32035335898399353"
"1528","0.12151697219815105","0.0002548383199609816","0.32035332918167114"
"1529","0.121494278832688","0.0002535660460125655","0.32035335898399353"
"1530","0.1214717462164117","0.00025230011669918895","0.32035335898399353"
"1531","0.1214493741194019","0.0002510405029170215","0.3203533887863159"
"1532","0.12142715602822136","0.00024978717556223273","0.32035335898399353"
"1533","0.12140510364552029","0.0002485400764271617","0.32035335898399353"
"1534","0.12138320558005944","0.0002472992055118084","0.32035335898399353"
"1535","0.12138244341767859","0.0002460645919200033","0.32035335898399353"
"1536","0.12138168857200071","0.0002448360319249332","0.32035335898399353"
"1537","0.12138094103720505","0.00024361364194191992","0.32035335898399353"
"1538","0.12138019129924942","0.0002423973346594721","0.32035335898399353"
"1539","0.12137944415881066","0.00024118709552567452","0.32035335898399353"
"1540","0.1213571963191498","0.00023998288088478148","0.32035335898399353"
"1541","0.12133510098792613","0.00023878467618487775","0.32035335898399353"
"1542","0.12131317922030575","0.00023759243777021766","0.3203533887863159"
"1543","0.1212914129064302","0.00023640618019271642","0.32035335898399353"
"1544","0.12126980316097616","0.00023522578703705221","0.32035332918167114"
"1545","0.12124835331633221","0.00023405131651088595","0.32035335898399353"
"1546","0.12122705962829058","0.0002328826958546415","0.32035332918167114"
"1547","0.1212059209443396","0.00023171986686065793","0.32035335898399353"
"1548","0.12118494601454585","0.00023056287318468094","0.32035335898399353"
"1549","0.1211641102534486","0.00022941164206713438","0.32035332918167114"
"1550","0.12116340669454076","0.0002282661444041878","0.32035335898399353"
"1551","0.1211627090611728","0.00022712635109201074","0.32035335898399353"
"1552","0.1211620110203512","0.0002259922621306032","0.32035335898399353"
"1553","0.12116131291841156","0.00022486381931230426","0.32035332918167114"
"1554","0.12116062796703772","0.0002237410080851987","0.32035332918167114"
"1555","0.12115994254418183","0.00022262378479354084","0.32035335898399353"
"1556","0.12115926167170983","0.00022151213488541543","0.32035335898399353"
"1557","0.12115857562748715","0.00022040604380890727","0.32035332918167114"
"1558","0.1211579071561573","0.00021930545335635543","0.3203533887863159"
"1559","0.12115723197784974","0.00021821034897584468","0.32035335898399353"
"1560","0.12115656371897784","0.00021712073066737503","0.32035335898399353"
"1561","0.12115589673339855","0.0002160365111194551","0.32035335898399353"
"1562","0.12115522918611532","0.00021495773398783058","0.32035332918167114"
"1563","0.12115457407053327","0.00021388429740909487","0.32035332918167114"
"1564","0.12115391069819452","0.00021281624503899366","0.32035332918167114"
"1565","0.12115326121420367","0.00021175348956603557","0.32035335898399353"
"1566","0.12115261834260309","0.00021069606009405106","0.32035335898399353"
"1567","0.12115197424282087","0.00020964389841537923","0.32035335898399353"
"1568","0.12115132666804129","0.00020859700453002006","0.32035332918167114"
"1569","0.12115068008133675","0.00020755530567839742","0.32035332918167114"
"1570","0.12115004840597976","0.0002065188018605113","0.32035335898399353"
"1571","0.12114941471954807","0.0002054874785244465","0.32035332918167114"
"1572","0.12114878548600246","0.00020446127746254206","0.32035335898399353"
"1573","0.12114815996174003","0.0002034402423305437","0.32035335898399353"
"1574","0.12114753030327848","0.00020242425671312958","0.32035335898399353"
"1575","0.1211469117741217","0.0002014133642660454","0.32035335898399353"
"1576","0.121146290001343","0.000200407492229715","0.32035335898399353"
"1577","0.12114568064134801","0.0001994066551560536","0.32035335898399353"
"1578","0.12112210178893293","0.00019841080938931555","0.32035332918167114"
"1579","0.12109873907320434","0.00019741991127375513","0.32035335898399353"
"1580","0.12107558279676596","0.00019643398991320282","0.32035332918167114"
"1581","0.12105264152924064","0.00019545294344425201","0.32035332918167114"
"1582","0.12102989454579074","0.00019447683007456362","0.32035335898399353"
"1583","0.12100736235297518","0.00019350556249264628","0.32035335898399353"
"1584","0.12098502219159854","0.00019253914069849998","0.32035335898399353"
"1585","0.12096288263273891","0.00019157756469212472","0.32035332918167114"
"1586","0.12094094196654623","0.00019062076171394438","0.32035335898399353"
"1587","0.12091918863443425","0.00018966874631587416","0.32035335898399353"
"1588","0.12091860849177465","0.00018872146029025316","0.32035335898399353"
"1589","0.1209180308796931","0.00018777890363708138","0.32035335898399353"
"1590","0.12091745169163914","0.00018684107635635883","0.32035332918167114"
"1591","0.12091688153159338","0.0001859078765846789","0.32035335898399353"
"1592","0.12091631460207282","0.00018497939163353294","0.32035335898399353"
"1593","0.12091574250516715","0.00018405549053568393","0.32035335898399353"
"1594","0.1209151827628375","0.00018313621694687754","0.32035335898399353"
"1595","0.12091461743402761","0.00018222152721136808","0.32035335898399353"
"1596","0.12091406313411426","0.00018131142132915556","0.32035335898399353"
"1597","0.12091350266273367","0.00018040584109257907","0.32035335898399353"
"1598","0.12091294963174733","0.0001795047865016386","0.32035332918167114"
"1599","0.12091240197623847","0.00017860821390058845","0.32035335898399353"
"1600","0.12091185129102086","0.00017771612328942865","0.32035332918167114"
"1601","0.12091130707849515","0.00017682848556432873","0.32035335898399353"
"1602","0.12091076596116182","0.00017594528617337346","0.32035335898399353"
"1603","0.12091022661479656","0.00017506646690890193","0.32035335898399353"
"1604","0.12090968642442021","0.00017419204232282937","0.32035335898399353"
"1605","0.12090915189910448","0.00017332196875941008","0.32035335898399353"
"1606","0.12090862060722429","0.0001724562607705593","0.32035335898399353"
"1607","0.12090809569053818","0.00017159487470053136","0.32035335898399353"
"1608","0.12090756951074581","0.00017073776689358056","0.32035335898399353"
"1609","0.12090704464790178","0.00016988495190162212","0.32035335898399353"
"1610","0.1209065231407294","0.0001690363569650799","0.32035335898399353"
"1611","0.12090600127266952","0.00016819204029161483","0.32035335898399353"
"1612","0.12090548572159605","0.00016735192912165076","0.32035335898399353"
"1613","0.12090497274475638","0.00016651599435135722","0.32035335898399353"
"1614","0.12090446735237492","0.000165684221428819","0.3203533887863159"
"1615","0.1209039520341321","0.00016485662490595132","0.32035335898399353"
"1616","0.12090344782773173","0.0001640331611270085","0.32035335898399353"
"1617","0.12090294595400337","0.00016321378643624485","0.32035335898399353"
"1618","0.12090244380669901","0.0001623985153855756","0.32035332918167114"
"1619","0.1209019456524402","0.00016158730431925505","0.32035335898399353"
"1620","0.12090144867252092","0.000160780138685368","0.32035335898399353"
"1621","0.12090095064195339","0.00015997701848391443","0.32035332918167114"
"1622","0.1209004662479856","0.0001591778709553182","0.32035335898399353"
"1623","0.12089998038718477","0.00015838273975532502","0.32035335898399353"
"1624","0.12089948748034658","0.00015759158122818917","0.32035335898399353"
"1625","0.1208990074126632","0.00015680438082199544","0.32035335898399353"
"1626","0.12089853052457329","0.0001560210803290829","0.32035335898399353"
"1627","0.12089804727438605","0.0001552416943013668","0.32035335898399353"
"1628","0.12089757311914581","0.00015446619363501668","0.32035335898399353"
"1629","0.12089709630963626","0.0001536945637781173","0.32035332918167114"
"1630","0.12089663212827872","0.00015292679017875344","0.32035335898399353"
"1631","0.12089616153534735","0.00015216285828500986","0.32035335898399353"
"1632","0.1208956884467625","0.00015140275354497135","0.32035332918167114"
"1633","0.12089522681344533","0.00015064641775097698","0.32035335898399353"
"1634","0.12089476490364177","0.00014989385090302676","0.32035332918167114"
"1635","0.12089430528722005","0.00014914503844920546","0.32035332918167114"
"1636","0.12089384760329266","0.00014839998038951308","0.32035335898399353"
"1637","0.12089339425001526","0.00014765863306820393","0.32035332918167114"
"1638","0.12089294261968461","0.00014692098193336278","0.32035335898399353"
"1639","0.12089248635747936","0.00014618702698498964","0.32035332918167114"
"1640","0.12089204500662162","0.00014545673911925405","0.3203533887863159"
"1641","0.12089158969611162","0.00014473008923232555","0.32035332918167114"
"1642","0.12089115356357069","0.0001440070482203737","0.3203533887863159"
"1643","0.12089071015070658","0.0001432876306353137","0.32035335898399353"
"1644","0.12089026596368058","0.00014257179282139987","0.32035332918167114"
"1645","0.12088983329158509","0.00014185953477863222","0.32035335898399353"
"1646","0.1208893933071522","0.00014115084195509553","0.32035332918167114"
"1647","0.12088896554341773","0.0001404456706950441","0.32035335898399353"
"1648","0.12088853491586633","0.0001397440501023084","0.32035332918167114"
"1649","0.12088810867571738","0.00013904589286539704","0.32035335898399353"
"1650","0.12088767750392435","0.00013835124264005572","0.32035335898399353"
"1651","0.12088725647190586","0.00013766004121862352","0.32035335898399353"
"1652","0.12088683140755166","0.00013697233225684613","0.32035335898399353"
"1653","0.12088641237205593","0.00013628801389131695","0.32035335898399353"
"1654","0.12093597889179364","0.00013560711522586644","0.32035335898399353"
"1655","0.12098529512732056","0.00013492962170857936","0.32035335898399353"
"1656","0.12103436509351014","0.00013425553333945572","0.32035335898399353"
"1657","0.1210832043652772","0.0001335847919108346","0.3203533887863159"
"1658","0.12113178212166531","0.00013291739742271602","0.32035335898399353"
"1659","0.12115026844840031","0.00013225333532318473","0.32035335898399353"
"1660","0.121168950109859","0.00013159257650841027","0.32035335898399353"
"1661","0.12118781353492522","0.0001309351355303079","0.32035332918167114"
"1662","0.12120686883718008","0.00013028096873313189","0.32035335898399353"
"1663","0.12122609050566098","0.00012963006156496704","0.32035335898399353"
"1664","0.12119549808267038","0.00012898242857772857","0.32035332918167114"
"1665","0.12116531564097385","0.00012833801156375557","0.32035335898399353"
"1666","0.12113552800146862","0.00012769679597113281","0.32035332918167114"
"1667","0.1211061338588479","0.00012705879635177553","0.32035332918167114"
"1668","0.1210771273865248","0.00012642398360185325","0.32035335898399353"
"1669","0.12107435566867934","0.00012579234316945076","0.32035335898399353"
"1670","0.12107160681043752","0.0001251638459507376","0.32035335898399353"
"1671","0.12106885473767762","0.000124538506497629","0.32035335898399353"
"1672","0.12106612877832959","0.00012391626660246402","0.32035335898399353"
"1673","0.12106340876489412","0.00012329714081715792","0.32035332918167114"
"1674","0.12106070433364949","0.00012268110003788024","0.32035332918167114"
"1675","0.1210580218146788","0.00012206814426463097","0.32035335898399353"
"1676","0.12105534798029112","0.00012145824439357966","0.32035335898399353"
"1677","0.12105268762097694","0.00012085140042472631","0.32035335898399353"
"1678","0.12105003337492234","0.00012024756870232522","0.32035332918167114"
"1679","0.12104740335635142","0.00011964676377829164","0.32035335898399353"
"1680","0.12104477543689426","0.00011904894927283749","0.32035332918167114"
"1681","0.12104216945590451","0.00011845413246192038","0.32035335898399353"
"1682","0.12103957925864961","0.00011786227696575224","0.32035335898399353"
"1683","0.12103698887076461","0.00011727337550837547","0.32035332918167114"
"1684","0.12103442450461444","0.00011668742808979005","0.3203533887863159"
"1685","0.12103186971944524","0.0001161043910542503","0.32035335898399353"
"1686","0.12102931813133182","0.00011552426440175623","0.32035332918167114"
"1687","0.12102678813389503","0.00011494704813230783","0.32035332918167114"
"1688","0.12102426956334966","0.00011437270586611703","0.32035335898399353"
"1689","0.12102176843036432","0.00011380121577531099","0.32035335898399353"
"1690","0.1210192733698932","0.00011323260696372017","0.32035335898399353"
"1691","0.1210167933611956","0.00011266681394772604","0.32035335898399353"
"1692","0.12101431881237659","0.00011210387310711667","0.32035335898399353"
"1693","0.12101186387008056","0.00011154371895827353","0.32035335898399353"
"1694","0.12100941754833912","0.00011098637332906947","0.32035335898399353"
"1695","0.12100699045768123","0.00011043181439163163","0.32035335898399353"
"1696","0.1210045701584022","0.00010988000576617196","0.32035335898399353"
"1697","0.12100215967802797","0.0001093309692805633","0.32035332918167114"
"1698","0.12099976091849385","0.00010878466127905995","0.32035332918167114"
"1699","0.1209973782140878","0.00010824110358953476","0.32035335898399353"
"1700","0.12099500940894359","0.0001077002307283692","0.32035332918167114"
"1701","0.12099264878270333","0.00010716208635130897","0.32035335898399353"
"1702","0.12099030237732222","0.00010662661225069314","0.32035335898399353"
"1703","0.12098796395512182","0.00010609381570247933","0.32035335898399353"
"1704","0.12098563648760319","0.00010556366760283709","0.32035335898399353"
"1705","0.1209833243083267","0.00010503619705559686","0.32035335898399353"
"1706","0.12098102345044026","0.00010451134585309774","0.32035335898399353"
"1707","0.1209787328443781","0.00010398911399533972","0.32035335898399353"
"1708","0.12097645355388523","0.00010346948693040758","0.32035335898399353"
"1709","0.12097418655393995","0.00010295246465830132","0.32035335898399353"
"1710","0.12097192774817814","0.00010243801807519048","0.32035332918167114"
"1711","0.12096968657788239","0.00010192613262915984","0.32035332918167114"
"1712","0.12096745727176313","0.00010141680832020938","0.32035335898399353"
"1713","0.12096523442523903","0.0001009100305964239","0.3203533887863159"
"1714","0.12096301919664257","0.00010040578490588814","0.32035332918167114"
"1715","0.12096081587005755","0.0000999040566966869","0.32035335898399353"
"1716","0.12095863240247126","0.00009940483141690493","0.32035335898399353"
"1717","0.12095645449371659","0.00009890810906654224","0.32035335898399353"
"1718","0.12095428167813224","0.00009841386054176837","0.32035335898399353"
"1719","0.12095212903805078","0.00009792206401471049","0.32035335898399353"
"1720","0.12094997957610758","0.00009743274131324142","0.32035332918167114"
"1721","0.12094784469372825","0.00009694586333353072","0.32035335898399353"
"1722","0.12094572537098429","0.00009646140824770555","0.32035335898399353"
"1723","0.1209436084209301","0.0000959793760557659","0.32035335898399353"
"1724","0.12094150316042943","0.00009549975948175415","0.32035335898399353"
"1725","0.12093941214116058","0.00009502252214588225","0.32035335898399353"
"1726","0.12093732823705068","0.00009454767860006541","0.32035332918167114"
"1727","0.12093525847958517","0.00009407521429238841","0.32035335898399353"
"1728","0.12093320000058157","0.00009360510011902079","0.3203533887863159"
"1729","0.12093114564850112","0.00009313732880400494","0.32035335898399353"
"1730","0.12092910140636377","0.00009267190762329847","0.32035335898399353"
"1731","0.12092707704505301","0.0000922088001971133","0.32035335898399353"
"1732","0.1209250568288553","0.00009174801380140707","0.32035335898399353"
"1733","0.12092304284669808","0.00009128952660830691","0.32035335898399353"
"1734","0.1209210386768973","0.00009083332406589761","0.32035332918167114"
"1735","0.1209190549881896","0.00009037939889822155","0.3203533887863159"
"1736","0.12091707298750407","0.00008992774382932112","0.32035335898399353"
"1737","0.12091509834499448","0.00008947833703132346","0.32035335898399353"
"1738","0.12091314003191656","0.00008903119305614382","0.32035335898399353"
"1739","0.1209111840929836","0.0000885862682480365","0.32035332918167114"
"1740","0.12090925429729396","0.00008814356260700151","0.32035335898399353"
"1741","0.1209073157464445","0.00008770309068495408","0.32035335898399353"
"1742","0.12090539783748681","0.0000872648015501909","0.32035335898399353"
"1743","0.12090348618003191","0.0000868287097546272","0.32035335898399353"
"1744","0.12090158296268783","0.00008639478619443253","0.32035335898399353"
"1745","0.12089969167354866","0.00008596303086960688","0.32035335898399353"
"1746","0.12089779924790492","0.00008553342922823504","0.32035335898399353"
"1747","0.12089593243726995","0.0000851059885462746","0.32035335898399353"
"1748","0.1208940615717438","0.0000846806651679799","0.32035335898399353"
"1749","0.12089221194037236","0.00008425748092122376","0.32035335898399353"
"1750","0.12089036211400525","0.00008383640670217574","0.32035335898399353"
