"Step","env: CHICKENBANANA - lambdas/Gate","env: CHICKENBANANA - lambdas/Gate__MIN","env: CHICKENBANANA - lambdas/Gate__MAX"
"1335","0.06166936112425988","0.06166936112425988","0.06166936112425988"
"1336","0.06168484157767731","0.06168484157767731","0.06168484157767731"
"1337","0.06170028379887249","0.06170028379887249","0.06170028379887249"
"1338","0.06171568815945045","0.06171568815945045","0.06171568815945045"
"1339","0.06173105503020021","0.06173105503020021","0.06173105503020021"
"1340","0.061746384781105446","0.061746384781105446","0.061746384781105446"
"1341","0.06176167778134473","0.06176167778134473","0.06176167778134473"
"1342","0.06177693439931055","0.06177693439931055","0.06177693439931055"
"1343","0.06179215500260738","0.06179215500260738","0.06179215500260738"
"1344","0.06180733995805796","0.06180733995805796","0.06180733995805796"
"1345","0.06182248963172321","0.06182248963172321","0.06182248963172321"
"1346","0.06183760438889434","0.06183760438889434","0.06183760438889434"
"1347","0.06185268459411019","0.06185268459411019","0.06185268459411019"
"1348","0.0618677306111638","0.0618677306111638","0.0618677306111638"
"1349","0.061882742803103546","0.061882742803103546","0.061882742803103546"
"1350","0.061897721532252384","0.061897721532252384","0.061897721532252384"
"1351","0.06191266716019975","0.06191266716019975","0.06191266716019975"
"1352","0.06192758004782727","0.06192758004782727","0.06192758004782727"
"1353","0.0619424605552965","0.0619424605552965","0.0619424605552965"
"1354","0.06195730904207394","0.06195730904207394","0.06195730904207394"
"1355","0.06197212586692591","0.06197212586692591","0.06197212586692591"
"1356","0.061986911387933635","0.061986911387933635","0.061986911387933635"
"1357","0.06200166596250149","0.06200166596250149","0.06200166596250149"
"1358","0.06201638994735557","0.06201638994735557","0.06201638994735557"
"1359","0.06203108369855963","0.06203108369855963","0.06203108369855963"
"1360","0.06204574757151959","0.06204574757151959","0.06204574757151959"
"1361","0.06206038192099119","0.06206038192099119","0.06206038192099119"
"1362","0.06207498710108362","0.06207498710108362","0.06207498710108362"
"1363","0.06208956346527843","0.06208956346527843","0.06208956346527843"
"1364","0.06210411136642445","0.06210411136642445","0.06210411136642445"
"1365","0.062118631156746644","0.062118631156746644","0.062118631156746644"
"1366","0.06213312318786292","0.06213312318786292","0.06213312318786292"
"1367","0.06214758781078335","0.06214758781078335","0.06214758781078335"
"1368","0.06216202537591929","0.06216202537591929","0.06216202537591929"
"1369","0.06217643623309093","0.06217643623309093","0.06217643623309093"
"1370","0.06219082073153807","0.06219082073153807","0.06219082073153807"
"1371","0.06220517921991764","0.06220517921991764","0.06220517921991764"
"1372","0.06221951204632806","0.06221951204632806","0.06221951204632806"
"1373","0.0622338195582985","0.0622338195582985","0.0622338195582985"
"1374","0.06224810210280602","0.06224810210280602","0.06224810210280602"
"1375","0.062262360026283055","0.062262360026283055","0.062262360026283055"
"1376","0.062276593674622086","0.062276593674622086","0.062276593674622086"
"1377","0.0622908033931812","0.0622908033931812","0.0622908033931812"
"1378","0.062304989526802","0.062304989526802","0.062304989526802"
"1379","0.062319152419799656","0.062319152419799656","0.062319152419799656"
"1380","0.062333292415984225","0.062333292415984225","0.062333292415984225"
"1381","0.06234740985866433","0.06234740985866433","0.06234740985866433"
"1382","0.062361505090655335","0.062361505090655335","0.062361505090655335"
"1383","0.06237557845427851","0.06237557845427851","0.06237557845427851"
"1384","0.06238963029137961","0.06238963029137961","0.06238963029137961"
"1385","0.06240366094333324","0.06240366094333324","0.06240366094333324"
"1386","0.06241767075104373","0.06241767075104373","0.06241767075104373"
"1387","0.06243166005496117","0.06243166005496117","0.06243166005496117"
"1388","0.06244562919508337","0.06244562919508337","0.06244562919508337"
"1389","0.062459578510965244","0.062459578510965244","0.062459578510965244"
"1390","0.06247350834172508","0.06247350834172508","0.06247350834172508"
"1391","0.06248741902605207","0.06248741902605207","0.06248741902605207"
"1392","0.06250131090221589","0.06250131090221589","0.06250131090221589"
"1393","0.06251518430806678","0.06251518430806678","0.06251518430806678"
"1394","0.06252903958105746","0.06252903958105746","0.06252903958105746"
"1395","0.06254287705822975","0.06254287705822975","0.06254287705822975"
"1396","0.06255669707624127","0.06255669707624127","0.06255669707624127"
"1397","0.06257049997136234","0.06257049997136234","0.06257049997136234"
"1398","0.06258428607948553","0.06258428607948553","0.06258428607948553"
"1399","0.06259805573613295","0.06259805573613295","0.06259805573613295"
"1400","0.06261180927646509","0.06261180927646509","0.06261180927646509"
"1401","0.06262554703528177","0.06262554703528177","0.06262554703528177"
"1402","0.0626392693470419","0.0626392693470419","0.0626392693470419"
"1403","0.06265297654585626","0.06265297654585626","0.06265297654585626"
"1404","0.06266666896550552","0.06266666896550552","0.06266666896550552"
"1405","0.06268034693944008","0.06268034693944008","0.06268034693944008"
"1406","0.06269401080079703","0.06269401080079703","0.06269401080079703"
"1407","0.06270766088239704","0.06270766088239704","0.06270766088239704"
"1408","0.06272129751675537","0.06272129751675537","0.06272129751675537"
"1409","0.06273492103609078","0.06273492103609078","0.06273492103609078"
"1410","0.06274853177233353","0.06274853177233353","0.06274853177233353"
"1411","0.06276213005712837","0.06276213005712837","0.06276213005712837"
"1412","0.06277571622184556","0.06277571622184556","0.06277571622184556"
"1413","0.06278929059758757","0.06278929059758757","0.06278929059758757"
"1414","0.0628028535151879","0.0628028535151879","0.0628028535151879"
"1415","0.06281640530524016","0.06281640530524016","0.06281640530524016"
"1416","0.0628299462980772","0.0628299462980772","0.0628299462980772"
"1417","0.06284347682380026","0.06284347682380026","0.06284347682380026"
"1418","0.06285699721227676","0.06285699721227676","0.06285699721227676"
"1419","0.06287050779314983","0.06287050779314983","0.06287050779314983"
"1420","0.06288400889583702","0.06288400889583702","0.06288400889583702"
"1421","0.06289750084956099","0.06289750084956099","0.06289750084956099"
"1422","0.06291098398332472","0.06291098398332472","0.06291098398332472"
"1423","0.0629244586259447","0.0629244586259447","0.0629244586259447"
"1424","0.06293792510604694","0.06293792510604694","0.06293792510604694"
"1425","0.0629513837520729","0.0629513837520729","0.0629513837520729"
"1426","0.06296483489229032","0.06296483489229032","0.06296483489229032"
"1427","0.06297827885480276","0.06297827885480276","0.06297827885480276"
"1428","0.06299171596755113","0.06299171596755113","0.06299171596755113"
"1429","0.06300514655832191","0.06300514655832191","0.06300514655832191"
"1430","0.06301857095475873","0.06301857095475873","0.06301857095475873"
"1431","0.06303198948436854","0.06303198948436854","0.06303198948436854"
"1432","0.06304540247452159","0.06304540247452159","0.06304540247452159"
"1433","0.06305881025247143","0.06305881025247143","0.06305881025247143"
"1434","0.06307221314534572","0.06307221314534572","0.06307221314534572"
"1435","0.06308561148017476","0.06308561148017476","0.06308561148017476"
"1436","0.06309900558387253","0.06309900558387253","0.06309900558387253"
"1437","0.06311239578326736","0.06311239578326736","0.06311239578326736"
"1438","0.06312578240510279","0.06312578240510279","0.06312578240510279"
"1439","0.06313916577603067","0.06313916577603067","0.06313916577603067"
"1440","0.06315254622263622","0.06315254622263622","0.06315254622263622"
"1441","0.06316592407144145","0.06316592407144145","0.06316592407144145"
"1442","0.063179299648899","0.063179299648899","0.063179299648899"
"1443","0.06319267328141993","0.06319267328141993","0.06319267328141993"
"1444","0.06320604529536816","0.06320604529536816","0.06320604529536816"
"1445","0.06321941601706682","0.06321941601706682","0.06321941601706682"
"1446","0.0632327857728116","0.0632327857728116","0.0632327857728116"
"1447","0.06324615488887482","0.06324615488887482","0.06324615488887482"
"1448","0.06325952369151382","0.06325952369151382","0.06325952369151382"
"1449","0.06327289250697787","0.06327289250697787","0.06327289250697787"
"1450","0.06328626166151115","0.06328626166151115","0.06328626166151115"
"1451","0.06329963148137281","0.06329963148137281","0.06329963148137281"
"1452","0.0633130022928202","0.0633130022928202","0.0633130022928202"
"1453","0.06332637442214538","0.06332637442214538","0.06332637442214538"
"1454","0.06333974819566081","0.06333974819566081","0.06333974819566081"
"1455","0.06335312393971505","0.06335312393971505","0.06335312393971505"
"1456","0.06336650198070394","0.06336650198070394","0.06336650198070394"
"1457","0.06337988264505788","0.06337988264505788","0.06337988264505788"
"1458","0.06339326625928199","0.06339326625928199","0.06339326625928199"
"1459","0.06340665314993217","0.06340665314993217","0.06340665314993217"
"1460","0.06342004364363898","0.06342004364363898","0.06342004364363898"
"1461","0.06343343806711933","0.06343343806711933","0.06343343806711933"
"1462","0.06344683674715694","0.06344683674715694","0.06344683674715694"
"1463","0.06346024001064635","0.06346024001064635","0.06346024001064635"
"1464","0.06347364818457296","0.06347364818457296","0.06347364818457296"
"1465","0.06348706159602915","0.06348706159602915","0.06348706159602915"
"1466","0.06350048057222432","0.06350048057222432","0.06350048057222432"
"1467","0.06351390544048849","0.06351390544048849","0.06351390544048849"
"1468","0.06352733652828368","0.06352733652828368","0.06352733652828368"
"1469","0.0635407741631954","0.0635407741631954","0.0635407741631954"
"1470","0.06355421867296646","0.06355421867296646","0.06355421867296646"
"1471","0.06356767038548777","0.06356767038548777","0.06356767038548777"
"1472","0.06358112962880284","0.06358112962880284","0.06358112962880284"
"1473","0.06359459673111967","0.06359459673111967","0.06359459673111967"
"1474","0.06360807202082415","0.06360807202082415","0.06360807202082415"
"1475","0.06362155582647627","0.06362155582647627","0.06362155582647627"
"1476","0.06363504847682663","0.06363504847682663","0.06363504847682663"
"1477","0.06364855030081867","0.06364855030081867","0.06364855030081867"
"1478","0.06366206162759552","0.06366206162759552","0.06366206162759552"
"1479","0.06367558278650651","0.06367558278650651","0.06367558278650651"
"1480","0.06368911410712201","0.06368911410712201","0.06368911410712201"
"1481","0.06370265591923893","0.06370265591923893","0.06370265591923893"
"1482","0.06371620855286764","0.06371620855286764","0.06371620855286764"
"1483","0.06372977233827398","0.06372977233827398","0.06372977233827398"
"1484","0.06374334760595814","0.06374334760595814","0.06374334760595814"
"1485","0.06375693468667733","0.06375693468667733","0.06375693468667733"
"1486","0.06377053391144658","0.06377053391144658","0.06377053391144658"
"1487","0.06378414561154448","0.06378414561154448","0.06378414561154448"
"1488","0.06379777011852782","0.06379777011852782","0.06379777011852782"
"1489","0.06381140776423437","0.06381140776423437","0.06381140776423437"
"1490","0.06382505888078831","0.06382505888078831","0.06382505888078831"
"1491","0.06383872380060586","0.06383872380060586","0.06383872380060586"
"1492","0.0638524028564192","0.0638524028564192","0.0638524028564192"
"1493","0.0638660963812521","0.0638660963812521","0.0638660963812521"
"1494","0.06387980470846248","0.06387980470846248","0.06387980470846248"
"1495","0.06389352817172335","0.06389352817172335","0.06389352817172335"
"1496","0.06390726710504767","0.06390726710504767","0.06390726710504767"
"1497","0.06392102184278316","0.06392102184278316","0.06392102184278316"
"1498","0.06393479271961833","0.06393479271961833","0.06393479271961833"
"1499","0.06394858007061115","0.06394858007061115","0.06394858007061115"
"1500","0.06396238423117007","0.06396238423117007","0.06396238423117007"
"1501","0.06397620553707044","0.06397620553707044","0.06397620553707044"
"1502","0.063990044324476","0.063990044324476","0.063990044324476"
"1503","0.06400390092991744","0.06400390092991744","0.06400390092991744"
"1504","0.0640177756903369","0.0640177756903369","0.0640177756903369"
"1505","0.06403166894304993","0.06403166894304993","0.06403166894304993"
"1506","0.06404558102580261","0.06404558102580261","0.06404558102580261"
"1507","0.0640595122767354","0.0640595122767354","0.0640595122767354"
"1508","0.06407346303442006","0.06407346303442006","0.06407346303442006"
"1509","0.06408743363785181","0.06408743363785181","0.06408743363785181"
"1510","0.0641014244264594","0.0641014244264594","0.0641014244264594"
"1511","0.06411543574012339","0.06411543574012339","0.06411543574012339"
"1512","0.064129467919157","0.064129467919157","0.064129467919157"
"1513","0.06414352130434911","0.06414352130434911","0.06414352130434911"
"1514","0.06415759623693829","0.06415759623693829","0.06415759623693829"
"1515","0.06417169305864616","0.06417169305864616","0.06417169305864616"
"1516","0.06418581211167049","0.06418581211167049","0.06418581211167049"
"1517","0.06419995373869565","0.06419995373869565","0.06419995373869565"
"1518","0.06421411828289196","0.06421411828289196","0.06421411828289196"
"1519","0.06422830608794684","0.06422830608794684","0.06422830608794684"
"1520","0.06424251749804892","0.06424251749804892","0.06424251749804892"
"1521","0.06425675285790866","0.06425675285790866","0.06425675285790866"
"1522","0.06427101251274273","0.06427101251274273","0.06427101251274273"
"1523","0.06428529680832366","0.06428529680832366","0.06428529680832366"
"1524","0.0642996060909524","0.0642996060909524","0.0642996060909524"
"1525","0.06431394070747094","0.06431394070747094","0.06431394070747094"
"1526","0.06432830100528217","0.06432830100528217","0.06432830100528217"
"1527","0.06434268733234637","0.06434268733234637","0.06434268733234637"
"1528","0.0643571000371939","0.0643571000371939","0.0643571000371939"
"1529","0.06437153946894271","0.06437153946894271","0.06437153946894271"
"1530","0.06438600597727323","0.06438600597727323","0.06438600597727323"
"1531","0.06440049991247065","0.06440049991247065","0.06440049991247065"
"1532","0.06441502162542274","0.06441502162542274","0.06441502162542274"
"1533","0.06442957146760703","0.06442957146760703","0.06442957146760703"
"1534","0.06444414979113576","0.06444414979113576","0.06444414979113576"
"1535","0.06445875694873213","0.06445875694873213","0.06445875694873213"
"1536","0.06447339329374072","0.06447339329374072","0.06447339329374072"
"1537","0.06448805918015342","0.06448805918015342","0.06448805918015342"
"1538","0.06450275496261093","0.06450275496261093","0.06450275496261093"
"1539","0.06451748099639122","0.06451748099639122","0.06451748099639122"
"1540","0.06453223763743585","0.06453223763743585","0.06453223763743585"
"1541","0.06454702524236187","0.06454702524236187","0.06454702524236187"
"1542","0.06456184416845422","0.06456184416845422","0.06456184416845422"
"1543","0.06457669477367828","0.06457669477367828","0.06457669477367828"
"1544","0.06459157741669283","0.06459157741669283","0.06459157741669283"
"1545","0.06460649245684633","0.06460649245684633","0.06460649245684633"
"1546","0.06462144025420169","0.06462144025420169","0.06462144025420169"
"1547","0.06463642116953085","0.06463642116953085","0.06463642116953085"
"1548","0.0646514355643248","0.0646514355643248","0.0646514355643248"
"1549","0.06466648380079719","0.06466648380079719","0.06466648380079719"
"1550","0.06468156624190438","0.06468156624190438","0.06468156624190438"
"1551","0.06469668325134362","0.06469668325134362","0.06469668325134362"
"1552","0.0647118351935667","0.0647118351935667","0.0647118351935667"
"1553","0.06472702243377362","0.06472702243377362","0.06472702243377362"
"1554","0.0647422453379341","0.0647422453379341","0.0647422453379341"
"1555","0.06475750427279675","0.06475750427279675","0.06475750427279675"
"1556","0.06477279960588857","0.06477279960588857","0.06477279960588857"
"1557","0.0647881317055225","0.0647881317055225","0.0647881317055225"
"1558","0.06480350094081648","0.06480350094081648","0.06480350094081648"
"1559","0.06481890768167979","0.06481890768167979","0.06481890768167979"
"1560","0.06483435229884799","0.06483435229884799","0.06483435229884799"
"1561","0.06484983516386217","0.06484983516386217","0.06484983516386217"
"1562","0.06486535664909465","0.06486535664909465","0.06486535664909465"
"1563","0.06488091712775802","0.06488091712775802","0.06488091712775802"
"1564","0.06489651697392092","0.06489651697392092","0.06489651697392092"
"1565","0.06491215656247332","0.06491215656247332","0.06491215656247332"
"1566","0.06492783626917792","0.06492783626917792","0.06492783626917792"
"1567","0.06494355647067507","0.06494355647067507","0.06494355647067507"
"1568","0.06495931754446403","0.06495931754446403","0.06495931754446403"
"1569","0.06399211779658724","0.06399211779658724","0.06399211779658724"
"1570","0.06304883285759226","0.06304883285759226","0.06304883285759226"
"1571","0.06212860143553039","0.06212860143553039","0.06212860143553039"
"1572","0.06123060306078861","0.06123060306078861","0.06123060306078861"
"1573","0.06035405569615894","0.06035405569615894","0.06035405569615894"
"1574","0.05949821351284208","0.05949821351284208","0.05949821351284208"
"1575","0.058662364819087084","0.058662364819087084","0.058662364819087084"
"1576","0.05784583012945823","0.05784583012945823","0.05784583012945823"
"1577","0.057047960363658175","0.057047960363658175","0.057047960363658175"
"1578","0.05626813516487494","0.05626813516487494","0.05626813516487494"
"1579","0.05628320433661869","0.05628320433661869","0.05628320433661869"
"1580","0.05629831166732733","0.05629831166732733","0.05629831166732733"
"1581","0.05631345752069425","0.05631345752069425","0.05631345752069425"
"1582","0.056328642261244614","0.056328642261244614","0.056328642261244614"
"1583","0.05634386625436115","0.05634386625436115","0.05634386625436115"
"1584","0.05635912986629378","0.05635912986629378","0.05635912986629378"
"1585","0.05637443346414675","0.05637443346414675","0.05637443346414675"
"1586","0.05638977741590617","0.05638977741590617","0.05638977741590617"
"1587","0.05640516209044367","0.05640516209044367","0.05640516209044367"
"1588","0.056420587857517863","0.056420587857517863","0.056420587857517863"
"1589","0.05643605508779272","0.05643605508779272","0.05643605508779272"
"1590","0.05645156415282141","0.05645156415282141","0.05645156415282141"
"1591","0.05646711542508703","0.05646711542508703","0.05646711542508703"
"1592","0.05648270927798239","0.05648270927798239","0.05648270927798239"
"1593","0.05649834608583925","0.05649834608583925","0.05649834608583925"
"1594","0.056514026223916845","0.056514026223916845","0.056514026223916845"
"1595","0.05652975006842588","0.05652975006842588","0.05652975006842588"
"1596","0.056545517996525255","0.056545517996525255","0.056545517996525255"
"1597","0.0565613303863392","0.0565613303863392","0.0565613303863392"
"1598","0.05657718761695217","0.05657718761695217","0.05657718761695217"
"1599","0.056593090068416486","0.056593090068416486","0.056593090068416486"
"1600","0.05660903812179301","0.05660903812179301","0.05660903812179301"
"1601","0.056625032159115525","0.056625032159115525","0.056625032159115525"
"1602","0.056641072563406905","0.056641072563406905","0.056641072563406905"
"1603","0.056657159718724814","0.056657159718724814","0.056657159718724814"
"1604","0.05667329401011577","0.05667329401011577","0.05667329401011577"
"1605","0.05668947582365254","0.05668947582365254","0.05668947582365254"
"1606","0.05670570554645721","0.05670570554645721","0.05670570554645721"
"1607","0.05672198356667294","0.05672198356667294","0.05672198356667294"
"1608","0.056738310273485505","0.056738310273485505","0.056738310273485505"
"1609","0.05675468605714114","0.05675468605714114","0.05675468605714114"
"1610","0.05677111130895233","0.05677111130895233","0.05677111130895233"
"1611","0.056787586421287645","0.056787586421287645","0.056787586421287645"
"1612","0.05680411178760179","0.05680411178760179","0.05680411178760179"
"1613","0.05682068780243397","0.05682068780243397","0.05682068780243397"
"1614","0.05683731486142315","0.05683731486142315","0.05683731486142315"
"1615","0.056853993361289455","0.056853993361289455","0.056853993361289455"
"1616","0.05687072369988141","0.05687072369988141","0.05687072369988141"
"1617","0.05688750627615836","0.05688750627615836","0.05688750627615836"
"1618","0.05690434149020062","0.05690434149020062","0.05690434149020062"
"1619","0.05692122974322963","0.05692122974322963","0.05692122974322963"
"1620","0.056938171437598016","0.056938171437598016","0.056938171437598016"
"1621","0.05695516697680553","0.05695516697680553","0.05695516697680553"
"1622","0.05697221676553198","0.05697221676553198","0.05697221676553198"
"1623","0.0569893212095904","0.0569893212095904","0.0569893212095904"
"1624","0.05700648071599226","0.05700648071599226","0.05700648071599226"
"1625","0.05702369569290587","0.05702369569290587","0.05702369569290587"
"1626","0.057040966549714786","0.057040966549714786","0.057040966549714786"
"1627","0.057058293696981344","0.057058293696981344","0.057058293696981344"
"1628","0.057075677546477646","0.057075677546477646","0.057075677546477646"
"1629","0.0570931185111954","0.0570931185111954","0.0570931185111954"
"1630","0.057110617005341584","0.057110617005341584","0.057110617005341584"
"1631","0.057128173444350214","0.057128173444350214","0.057128173444350214"
"1632","0.05714578824489387","0.05714578824489387","0.05714578824489387"
"1633","0.0571634618248953","0.0571634618248953","0.0571634618248953"
"1634","0.05718119460353994","0.05718119460353994","0.05718119460353994"
"1635","0.057198987001258104","0.057198987001258104","0.057198987001258104"
"1636","0.057216839439745544","0.057216839439745544","0.057216839439745544"
"1637","0.05723475234200123","0.05723475234200123","0.05723475234200123"
"1638","0.05725272613229426","0.05725272613229426","0.05725272613229426"
"1639","0.05727076123618675","0.05727076123618675","0.05727076123618675"
"1640","0.05728885808055663","0.05728885808055663","0.05728885808055663"
"1641","0.05730701709357493","0.05730701709357493","0.05730701709357493"
"1642","0.05732523870475016","0.05732523870475016","0.05732523870475016"
"1643","0.05734352334491725","0.05734352334491725","0.05734352334491725"
"1644","0.05736187144622396","0.05736187144622396","0.05736187144622396"
"1645","0.057380283442187485","0.057380283442187485","0.057380283442187485"
"1646","0.05739875976766924","0.05739875976766924","0.05739875976766924"
"1647","0.05741730085889073","0.05741730085889073","0.05741730085889073"
"1648","0.057435907153442996","0.057435907153442996","0.057435907153442996"
"1649","0.057454579090288976","0.057454579090288976","0.057454579090288976"
"1650","0.05747331710979818","0.05747331710979818","0.05747331710979818"
"1651","0.05749212165369475","0.05749212165369475","0.05749212165369475"
"1652","0.05751099316515744","0.05751099316515744","0.05751099316515744"
"1653","0.05752993208872665","0.05752993208872665","0.05752993208872665"
"1654","0.05754893887038937","0.05754893887038937","0.05754893887038937"
"1655","0.05756801395755492","0.05756801395755492","0.05756801395755492"
"1656","0.057587157799074834","0.057587157799074834","0.057587157799074834"
"1657","0.0576063708452249","0.0576063708452249","0.0576063708452249"
"1658","0.05762565354774606","0.05762565354774606","0.05762565354774606"
"1659","0.05764500635984317","0.05764500635984317","0.05764500635984317"
"1660","0.05766442973620145","0.05766442973620145","0.05766442973620145"
"1661","0.057683924132944604","0.057683924132944604","0.057683924132944604"
"1662","0.057703490007728196","0.057703490007728196","0.057703490007728196"
"1663","0.05772312781967441","0.05772312781967441","0.05772312781967441"
"1664","0.0577428380294157","0.0577428380294157","0.0577428380294157"
"1665","0.05776262109910681","0.05776262109910681","0.05776262109910681"
"1666","0.057782477492408994","0.057782477492408994","0.057782477492408994"
"1667","0.057802407674511606","0.057802407674511606","0.057802407674511606"
"1668","0.057822412112154796","0.057822412112154796","0.057822412112154796"
"1669","0.057842491273619207","0.057842491273619207","0.057842491273619207"
"1670","0.05786264562873101","0.05786264562873101","0.05786264562873101"
"1671","0.05788287564888019","0.05788287564888019","0.05788287564888019"
"1672","0.05790318180703762","0.05790318180703762","0.05790318180703762"
"1673","0.05792356457775485","0.05792356457775485","0.05792356457775485"
"1674","0.057944024437174994","0.057944024437174994","0.057944024437174994"
"1675","0.05796456186300254","0.05796456186300254","0.05796456186300254"
"1676","0.057985177334602844","0.057985177334602844","0.057985177334602844"
"1677","0.058005871332916084","0.058005871332916084","0.058005871332916084"
"1678","0.05802664434052094","0.05802664434052094","0.05802664434052094"
"1679","0.058047496841615774","0.058047496841615774","0.058047496841615774"
"1680","0.058068429322057045","0.058068429322057045","0.058068429322057045"
"1681","0.058089442269336794","0.058089442269336794","0.058089442269336794"
"1682","0.05811053617259996","0.05811053617259996","0.05811053617259996"
"1683","0.05813171152268781","0.05813171152268781","0.05813171152268781"
"1684","0.05815296881206943","0.05815296881206943","0.05815296881206943"
"1685","0.058174308534927846","0.058174308534927846","0.058174308534927846"
"1686","0.05819573118713859","0.05819573118713859","0.05819573118713859"
"1687","0.058217237266271225","0.058217237266271225","0.058217237266271225"
"1688","0.05823882727160029","0.05823882727160029","0.05823882727160029"
"1689","0.05826050170412566","0.05826050170412566","0.05826050170412566"
"1690","0.05828226106656394","0.05828226106656394","0.05828226106656394"
"1691","0.05830410586338611","0.05830410586338611","0.05830410586338611"
"1692","0.05832603660079773","0.05832603660079773","0.05832603660079773"
"1693","0.05834805378674473","0.05834805378674473","0.05834805378674473"
"1694","0.05837015793094979","0.05837015793094979","0.05837015793094979"
"1695","0.05839234954490021","0.05839234954490021","0.05839234954490021"
"1696","0.05841462914186995","0.05841462914186995","0.05841462914186995"
"1697","0.05843699723690625","0.05843699723690625","0.05843699723690625"
"1698","0.058459454346862345","0.058459454346862345","0.058459454346862345"
"1699","0.05848200099040963","0.05848200099040963","0.05848200099040963"
"1700","0.058504637688008676","0.058504637688008676","0.058504637688008676"
"1701","0.05852736496195362","0.05852736496195362","0.05852736496195362"
"1702","0.05855018333638658","0.05855018333638658","0.05855018333638658"
"1703","0.058573093337252094","0.058573093337252094","0.058573093337252094"
"1704","0.05859609549238376","0.05859609549238376","0.05859609549238376"
"1705","0.05861919033146309","0.05861919033146309","0.05861919033146309"
"1706","0.05864237838602364","0.05864237838602364","0.05864237838602364"
"1707","0.058665660189481765","0.058665660189481765","0.058665660189481765"
"1708","0.05868903627714554","0.05868903627714554","0.05868903627714554"
"1709","0.05871250718620863","0.05871250718620863","0.05871250718620863"
"1710","0.05873607345577622","0.05873607345577622","0.05873607345577622"
"1711","0.05875973562685096","0.05875973562685096","0.05875973562685096"
"1712","0.05878349424237855","0.05878349424237855","0.05878349424237855"
"1713","0.0588073498472147","0.0588073498472147","0.0588073498472147"
"1714","0.05883130298814559","0.05883130298814559","0.05883130298814559"
"1715","0.05885535421392387","0.05885535421392387","0.05885535421392387"
"1716","0.058879504075244136","0.058879504075244136","0.058879504075244136"
"1717","0.05890375312478149","0.05890375312478149","0.05890375312478149"
"1718","0.058928101917159734","0.058928101917159734","0.058928101917159734"
"1719","0.05895255100901237","0.05895255100901237","0.05895255100901237"
"1720","0.058977100958953844","0.058977100958953844","0.058977100958953844"
"1721","0.05900175232757533","0.05900175232757533","0.05900175232757533"
"1722","0.05902650567751677","0.05902650567751677","0.05902650567751677"
"1723","0.05905136157340287","0.05905136157340287","0.05905136157340287"
"1724","0.059076320581901834","0.059076320581901834","0.059076320581901834"
"1725","0.05910138327173018","0.05910138327173018","0.05910138327173018"
"1726","0.05912655021360395","0.05912655021360395","0.05912655021360395"
"1727","0.05915182198033645","0.05915182198033645","0.05915182198033645"
"1728","0.05917719914678545","0.05917719914678545","0.05917719914678545"
"1729","0.05920268228988514","0.05920268228988514","0.05920268228988514"
"1730","0.05922827198865297","0.05922827198865297","0.05922827198865297"
"1731","0.05925396882417715","0.05925396882417715","0.05925396882417715"
"1732","0.059279773379663336","0.059279773379663336","0.059279773379663336"
"1733","0.05930568624040954","0.05930568624040954","0.05930568624040954"
"1734","0.05933170799383343","0.05933170799383343","0.05933170799383343"
"1735","0.05935783922950922","0.05935783922950922","0.05935783922950922"
"1736","0.059384080539077705","0.059384080539077705","0.059384080539077705"
"1737","0.05941043251637846","0.05941043251637846","0.05941043251637846"
"1738","0.059436895757390265","0.059436895757390265","0.059436895757390265"
"1739","0.059463470860245456","0.059463470860245456","0.059463470860245456"
"1740","0.05949015842522912","0.05949015842522912","0.05949015842522912"
"1741","0.059516959054847635","0.059516959054847635","0.059516959054847635"
"1742","0.057772401164583535","0.057772401164583535","0.057772401164583535"
"1743","0.05612001193674553","0.05612001193674553","0.05612001193674553"
"1744","0.054552704989539035","0.054552704989539035","0.054552704989539035"
"1745","0.05306410211829122","0.05306410211829122","0.05306410211829122"
"1746","0.05164844698799267","0.05164844698799267","0.05164844698799267"
"1747","0.05030053114783376","0.05030053114783376","0.05030053114783376"
"1748","0.049015630362929365","0.049015630362929365","0.049015630362929365"
"1749","0.04778944962279161","0.04778944962279161","0.04778944962279161"
"1750","0.04661807547773549","0.04661807547773549","0.04661807547773549"
"1751","0.045497934588724295","0.045497934588724295","0.045497934588724295"
"1752","0.045520209803040376","0.045520209803040376","0.045520209803040376"
"1753","0.045542583478400574","0.045542583478400574","0.045542583478400574"
"1754","0.04556505612986691","0.04556505612986691","0.04556505612986691"
"1755","0.04558762827450516","0.04558762827450516","0.04558762827450516"
"1756","0.04561030043141678","0.04561030043141678","0.04561030043141678"
"1757","0.04563307312178145","0.04563307312178145","0.04563307312178145"
"1758","0.04565594686878795","0.04565594686878795","0.04565594686878795"
"1759","0.04567892219773745","0.04567892219773745","0.04567892219773745"
"1760","0.04570199963595816","0.04570199963595816","0.04570199963595816"
"1761","0.04572517971287872","0.04572517971287872","0.04572517971287872"
"1762","0.0457484629600389","0.0457484629600389","0.0457484629600389"
"1763","0.04577184991104011","0.04577184991104011","0.04577184991104011"
"1764","0.045795341101613055","0.045795341101613055","0.045795341101613055"
"1765","0.045818937069585675","0.045818937069585675","0.045818937069585675"
"1766","0.045842638354938674","0.045842638354938674","0.045842638354938674"
"1767","0.045866445499762605","0.045866445499762605","0.045866445499762605"
"1768","0.045890359048279074","0.045890359048279074","0.045890359048279074"
"1769","0.04591437954689529","0.04591437954689529","0.04591437954689529"
